,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1733,601666.SH,平煤股份,煤炭开采,-0.2404,4.15,0.0,
1734,601668.SH,中国建筑,建筑工程,-0.5714,5.22,0.0,
1735,601669.SH,中国电建,建筑工程,-1.0667,3.71,0.0,
1736,601677.SH,明泰铝业,铝,-1.0763,10.11,0.0,
1737,601678.SH,滨化股份,化工原料,0.4405,4.56,0.0,"滨州水木有恒投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
1738,603214.SH,爱婴室,百货,-2.3943,36.69,0.0,"英大国际信托有限责任公司
中国建设银行-国泰金鼎价值精选混合型证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
广发基金管理有限公司-社保基金四二零组合
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
中国建设银行股份有限公司-华宝收益增长混合型证券投资基金"
1739,601688.SH,华泰证券,证券,-1.2202,17.81,0.0,"安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1740,601689.SH,拓普集团,汽车配件,2.0971,17.04,0.0,
1741,603203.SH,快克股份,专用机械,-3.9319,23.7,0.0,
1742,601699.SH,潞安环能,煤炭开采,-0.6826,5.82,0.0,
1743,601860.SH,紫金银行,银行,-1.6279,4.23,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
华夏基金-工商银行-华夏基金工行300增强集合资产管理计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行-上证180交易型开放式指数证券投资基金"
1744,603188.SH,ST亚邦,染料涂料,0.152,6.59,0.0,
1745,601996.SH,丰林集团,家居用品,-1.7794,2.76,0.0,"上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划"
1746,601975.SH,招商南油,水运,0.4065,2.47,0.0,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1747,601939.SH,建设银行,银行,-0.7849,6.32,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
1748,601949.SH,中国出版,出版业,-0.759,5.23,0.0,
1749,603179.SH,新泉股份,汽车配件,-1.7148,21.78,0.0,"中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
国泰基金管理有限公司-社保基金1102组合
中国银行股份有限公司-嘉实优化红利混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
全国社保基金四一三组合
中国工商银行-融通蓝筹成长证券投资基金
中国建设银行股份有限公司-融通新能源灵活配置混合型证券投资基金"
1750,601958.SH,金钼股份,小金属,0.1631,6.14,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1751,601965.SH,中国汽研,汽车服务,-0.7874,8.82,0.0,
1752,601966.SH,玲珑轮胎,汽车配件,1.1681,19.92,0.0,
1753,601968.SH,宝钢包装,广告包装,-0.6667,4.47,0.0,
1754,601969.SH,海南矿业,普钢,-2.2727,4.73,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1755,601985.SH,中国核电,新型电力,0.2252,4.45,0.0,
1756,601866.SH,中远海发,水运,-0.4975,2.0,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
兴业全球基金-上海银行-中国海运(集团)总公司"
1757,601988.SH,中国银行,银行,0.5714,3.52,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1758,603178.SH,圣龙股份,汽车配件,-3.0902,7.84,0.0,
1759,601989.SH,中国重工,船舶,0.2358,4.25,0.0,
1760,601990.SH,南京证券,证券,-1.7544,14.56,0.0,中国东方资产管理股份有限公司
1761,603177.SH,德创环保,环境保护,0.7101,8.51,0.0,
1762,601991.SH,大唐发电,火力发电,-0.9662,2.05,0.0,"中央汇金资产管理有限责任公司
中信信托有限责任公司-中信民生财富2期指定型结构化证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·279号证券投资集合信托计划"
1763,601992.SH,金隅集团,水泥,0.9146,3.31,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
北京京国发股权投资基金(有限合伙)"
1764,603169.SH,兰石重装,专用机械,-0.4415,4.51,0.0,
1765,601933.SH,永辉超市,超市连锁,0.388,10.35,0.0,
1766,601929.SH,吉视传媒,影视音像,-2.8169,2.07,0.0,
1767,601928.SH,凤凰传媒,出版业,-1.0622,6.52,0.0,
1768,601919.SH,中远海控,水运,-2.8351,3.77,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1769,601869.SH,长飞光纤,通信设备,-2.6316,31.45,0.0,
1770,601877.SH,正泰电器,电气设备,0.4639,23.82,0.0,
1771,603185.SH,上机数控,机床制造,3.8215,40.48,0.0,"香港中央结算有限公司(陆股通)
中英益利资管-中国银行-中英益利-中英人寿福临1号资产管理产品"
1772,601878.SH,浙商证券,证券,-0.0989,10.1,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
1773,601880.SH,大连港,港口,-1.1494,1.72,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1774,601881.SH,中国银河,证券,-0.5214,9.54,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1775,603183.SH,建研院,建筑工程,-1.6287,9.06,0.0,
1776,601886.SH,江河集团,装修装饰,2.2117,6.47,0.0,中央汇金资产管理有限责任公司
1777,601888.SH,中国国旅,旅游服务,1.4356,78.43,0.0,
1778,601890.SH,亚星锚链,船舶,3.6842,5.91,0.0,
1779,601898.SH,中煤能源,煤炭开采,-0.5051,3.94,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-光大保德信量化核心证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1780,603181.SH,皇马科技,化工原料,-1.3201,14.95,0.0,"招商银行股份有限公司-睿远成长价值混合型证券投资基金
全国社保基金一一八组合
交通银行股份有限公司-永赢高端制造混合型证券投资基金
杭州汇升投资管理有限公司-汇升多策略2号私募投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)"
1781,603180.SH,金牌厨柜,家居用品,-1.8707,57.7,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中融核心成长灵活配置混合型证券投资基金
中国银行-易方达策略成长证券投资基金"
1782,601900.SH,南方传媒,出版业,-1.7189,9.72,0.0,
1783,601901.SH,方正证券,证券,-1.5515,6.98,0.0,
1784,601908.SH,京运通,新型电力,-1.0067,2.95,0.0,
1785,601918.SH,新集能源,煤炭开采,-0.7168,2.77,0.0,
1786,600960.SH,渤海汽车,汽车配件,-3.481,3.05,0.0,
1787,600959.SH,江苏有线,影视音像,-1.084,3.65,0.0,
1788,603663.SH,三祥新材,矿物制品,-0.64,12.42,0.0,
1789,600695.SH,绿庭投资,多元金融,-2.5773,7.56,0.0,
1790,600686.SH,金龙汽车,汽车整车,-1.3093,6.03,0.0,华润深国投信托有限公司-泽熙1期单一资金信托
1791,600687.SH,*ST刚泰,黄金,-4.7619,1.0,0.0,
1792,600688.SH,上海石化,石油加工,1.7032,4.18,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
汇添富基金管理股份有限公司-社保基金1103组合
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
1793,600689.SH,上海三毛,纺织,-1.1043,8.06,0.0,
1794,600690.SH,海尔智家,家用电器,1.1772,15.47,0.0,
1795,603595.SH,东尼电子,元器件,-2.1396,26.07,0.0,"中国工商银行股份有限公司—东方红启元三年持有期混合型证券投资基金
中国工商银行股份有限公司-东方红启元三年持有期混合型证券投资基金"
1796,600693.SH,东百集团,百货,1.0438,4.84,0.0,
1797,600694.SH,大商股份,百货,-0.5584,23.15,0.0,
1798,600696.SH,ST岩石,区域地产,-2.6335,13.68,0.0,
1799,600684.SH,珠江实业,全国地产,-2.1672,3.16,0.0,香港中央结算有限公司(陆股通)
1800,600697.SH,欧亚集团,百货,0.0,14.89,0.0,
1801,603590.SH,康辰药业,化学制药,3.3691,40.5,0.0,
1802,600698.SH,*ST天雁,汽车配件,-3.69,2.61,0.0,
1803,600701.SH,*ST工新,综合类,-4.2857,1.34,0.0,
1804,603589.SH,口子窖,白酒,-0.5508,41.53,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金"
1805,600702.SH,舍得酒业,白酒,-1.9931,22.62,0.0,
1806,600703.SH,三安光电,半导体,-2.9271,20.23,0.0,
1807,600704.SH,物产中大,商贸代理,-1.2685,4.67,0.0,
1808,600685.SH,中船防务,船舶,0.5587,14.4,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
金鹰基金-工商银行-金鹰穗通9号资产管理计划
香港中央结算有限公司(陆股通)"
1809,600682.SH,南京新百,百货,-0.8424,8.24,0.0,
1810,600958.SH,东方证券,证券,-0.6356,9.38,0.0,
1811,600671.SH,天目药业,中成药,-1.0664,12.06,0.0,
1812,600662.SH,强生控股,公共交通,-1.0363,3.82,0.0,
1813,600663.SH,陆家嘴,园区开发,-1.1701,10.98,0.0,"上海国际集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
1814,600664.SH,哈药股份,化学制药,1.6949,4.2,0.0,
1815,603605.SH,珀莱雅,日用化工,-1.7111,116.03,0.0,"中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
全国社保基金一一七组合
交通银行股份有限公司-农银汇理行业领先混合型证券投资基金
中信银行股份有限公司-农银汇理策略精选混合型证券投资基金
光大证券-光大银行-光大阳光集合资产管理计划
中国工商银行-中银收益混合型证券投资基金"
1816,603603.SH,博天环境,环境保护,-2.1521,6.82,0.0,
1817,600665.SH,天地源,全国地产,1.7241,3.54,0.0,
1818,600667.SH,太极实业,半导体,4.3393,10.58,0.0,
1819,600668.SH,尖峰集团,水泥,2.1189,14.94,0.0,
1820,600673.SH,东阳光,铝,4.8913,7.72,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1821,603600.SH,永艺股份,家居用品,-2.9863,12.02,0.0,
1822,600674.SH,川投能源,水力发电,-0.8677,9.14,0.0,
1823,600675.SH,中华企业,区域地产,-5.3097,4.28,0.0,
1824,600676.SH,交运股份,公共交通,-1.2255,4.03,0.0,
1825,600677.SH,*ST航通,通信设备,-4.8309,3.94,0.0,
1826,603602.SH,纵横通信,通信设备,1.0823,23.35,0.0,
1827,600678.SH,四川金顶,水泥,1.3177,6.92,0.0,
1828,600679.SH,上海凤凰,文教休闲,-1.2597,10.19,0.0,
1829,600681.SH,百川能源,供气供热,0.1845,5.43,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划"
1830,600705.SH,中航资本,多元金融,-0.7614,3.91,0.0,
1831,603588.SH,高能环境,环境保护,0.2681,11.22,0.0,
1832,600707.SH,彩虹股份,元器件,-1.9802,3.96,0.0,
1833,603558.SH,健盛集团,纺织,-1.2048,8.2,0.0,浙江创辉产业投资管理有限公司-健盛投资基金
1834,600724.SH,宁波富达,水泥,1.6173,3.77,0.0,
1835,600725.SH,ST云维,焦炭加工,3.719,2.51,0.0,中国信达资产管理股份有限公司
1836,603568.SH,伟明环保,环境保护,1.1706,30.25,0.0,
1837,603567.SH,珍宝岛,中成药,4.3442,12.49,0.0,
1838,600726.SH,*ST华源,火力发电,-4.7368,1.81,0.0,
1839,600727.SH,鲁北化工,农药化肥,0.8264,7.32,0.0,浙商金汇信托股份有限公司-浙金·汇利45号证券投资集合资金信托计划
1840,603566.SH,普莱柯,生物制药,-0.7928,17.52,0.0,
1841,603559.SH,中通国脉,通信设备,-4.0529,23.2,0.0,
1842,600729.SH,重庆百货,百货,-0.6177,27.35,0.0,
1843,603587.SH,地素时尚,服饰,-1.1472,20.68,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-博时裕隆灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国工商银行股份有限公司-鹏华改革红利股票型证券投资基金
基本养老保险基金一二零六组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1844,600730.SH,中国高科,综合类,-3.0973,4.38,0.0,
1845,600731.SH,湖南海利,农药化肥,4.6326,6.55,0.0,"中国对外经济贸易信托有限公司-锐进12期鼎萨证券投资集合资金信托计划
山东省国际信托股份有限公司-鼎萨2期证券投资集合资金信托计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金"
1846,600732.SH,爱旭股份,电气设备,-2.1277,6.9,0.0,"博时主题行业混合型证券投资基金(LOF)
博时新兴消费主题混合型证券投资基金
博时沪港深优质企业灵活配置混合型证券投资基金
博时优势企业3年封闭运作灵活配置混合型证券投资基金(LOF)"
1847,600733.SH,北汽蓝谷,汽车整车,-2.7372,5.33,0.0,
1848,603557.SH,起步股份,服饰,-4.9822,8.01,0.0,
1849,600735.SH,新华锦,商贸代理,-2.1622,5.43,0.0,
1850,600736.SH,苏州高新,园区开发,-2.0677,5.21,0.0,
1851,603556.SH,海兴电力,电器仪表,-0.1387,14.4,0.0,
1852,600723.SH,首商股份,百货,-0.7299,5.44,0.0,
1853,600722.SH,金牛化工,化工原料,-0.5089,3.91,0.0,
1854,603569.SH,长久物流,仓储物流,-1.2776,8.5,0.0,
1855,600721.SH,*ST百花,生物制药,-3.1301,5.88,0.0,
1856,600708.SH,光明地产,全国地产,-1.9355,3.04,0.0,
1857,600710.SH,苏美达,工程机械,0.8114,4.97,0.0,
1858,600711.SH,盛屯矿业,小金属,-0.9639,4.11,0.0,
1859,603586.SH,金麒麟,汽车配件,-0.5501,16.27,0.0,"黄河三角洲产业投资基金管理有限公司
黄河三角洲产业投资基金管理有限公司"
1860,603585.SH,苏利股份,化工原料,3.0722,20.13,0.0,
1861,603580.SH,艾艾精工,化工原料,-0.2459,12.17,0.0,
1862,600712.SH,南宁百货,百货,-3.3628,5.46,0.0,
1863,600713.SH,南京医药,医药商业,0.8989,4.49,0.0,
1864,603579.SH,荣泰健康,医疗保健,-0.3275,27.39,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国文体健康股票型证券投资基金
上海混沌道然资产管理有限公司-混沌价值二号基金"
1865,603578.SH,三星新材,玻璃,0.3132,19.22,0.0,德华创投-财通证券-19德华EB担保及信托财产专户
1866,600715.SH,文投控股,影视音像,-0.3663,2.72,0.0,
1867,603577.SH,汇金通,钢加工,-1.5638,11.96,0.0,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
1868,600716.SH,凤凰股份,区域地产,-1.0526,3.76,0.0,
1869,600717.SH,天津港,港口,-1.2727,5.43,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1870,600718.SH,东软集团,软件服务,-1.9896,11.33,0.0,
1871,600719.SH,大连热电,供气供热,0.4684,4.29,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
1872,600720.SH,祁连山,水泥,2.3865,13.3,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国沪深300增强证券投资基金
全国社保基金四一二组合
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
基本养老保险基金九零二组合"
1873,600661.SH,昂立教育,文教休闲,-1.676,15.84,0.0,
1874,600660.SH,福耀玻璃,汽车配件,-0.4244,18.77,0.0,
1875,600658.SH,电子城,园区开发,-1.1601,4.26,0.0,
1876,600604.SH,市北高新,园区开发,-2.6171,7.07,0.0,
1877,600597.SH,光明乳业,乳制品,0.7759,11.69,0.0,
1878,603638.SH,艾迪精密,专用机械,4.0327,39.47,0.0,
1879,600600.SH,青岛啤酒,啤酒,1.8066,47.9,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
全国社保基金一零六组合"
1880,603637.SH,镇海股份,建筑工程,-0.9386,13.72,0.0,"上海万琰辰投资管理中心(有限合伙)-万乘私募基金
上海万琰辰投资管理中心(有限合伙)-万乘私募基金
厦门国际信托有限公司-安盈鑫享4号证券投资集合资金信托计划"
1881,600602.SH,云赛智联,软件服务,-1.9074,7.2,0.0,
1882,603636.SH,南威软件,软件服务,-3.3497,11.83,0.0,"天津市凯信金鹏股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金"
1883,603633.SH,徕木股份,元器件,1.7512,11.04,0.0,
1884,603630.SH,拉芳家化,日用化工,0.8065,12.5,0.0,
1885,600605.SH,汇通能源,商贸代理,-0.8696,10.26,0.0,中央汇金资产管理有限责任公司
1886,600616.SH,金枫酒业,红黄酒,-3.1712,4.58,0.0,
1887,600606.SH,绿地控股,全国地产,-1.0969,5.41,0.0,
1888,600608.SH,ST沪科,钢加工,1.3158,4.62,0.0,
1889,603629.SH,利通电子,元器件,-2.8335,22.29,0.0,
1890,603628.SH,清源股份,电气设备,-2.108,7.43,0.0,
1891,600611.SH,大众交通,公共交通,-1.0554,3.75,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1892,600612.SH,老凤祥,服饰,-3.2312,40.43,0.0,
1893,600613.SH,神奇制药,中成药,1.8545,7.14,0.0,
1894,600614.SH,*ST鹏起,综合类,-3.4188,1.13,0.0,
1895,600596.SH,新安股份,化工原料,4.1766,8.73,0.0,
1896,603648.SH,畅联股份,仓储物流,-0.8403,8.26,0.0,
1897,600594.SH,益佰制药,中成药,0.9747,5.18,0.0,
1898,603650.SH,彤程新材,化工原料,0.5925,15.28,0.0,
1899,603661.SH,恒林股份,家居用品,-1.538,34.57,0.0,中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
1900,600580.SH,卧龙电驱,电气设备,-0.4717,10.55,0.0,
1901,603659.SH,璞泰来,化工原料,-3.3646,62.9,0.0,"全国社保基金四零三组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
1902,600581.SH,八一钢铁,普钢,0.3247,3.09,0.0,
1903,600582.SH,天地科技,工程机械,0.0,2.94,0.0,
1904,600583.SH,海油工程,石油开采,-0.7605,5.22,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1905,600584.SH,长电科技,半导体,-3.9112,19.9,0.0,
1906,600586.SH,金晶科技,玻璃,-0.7246,2.74,0.0,
1907,603657.SH,春光科技,塑料,4.6061,24.3,0.0,
1908,600587.SH,新华医疗,医疗保健,-0.2277,17.53,0.0,
1909,600588.SH,用友网络,软件服务,-3.454,40.81,0.0,香港中央结算有限公司(陆股通)
1910,600589.SH,广东榕泰,塑料,-0.4673,6.39,0.0,
1911,600590.SH,泰豪科技,电气设备,1.3841,5.86,0.0,
1912,600592.SH,龙溪股份,机械基件,-1.8246,13.99,0.0,
1913,603656.SH,泰禾光电,专用机械,-2.9949,13.28,0.0,
1914,600593.SH,大连圣亚,旅游服务,0.0491,40.72,0.0,
1915,603655.SH,朗博科技,汽车配件,3.6817,27.88,0.0,
1916,600615.SH,丰华股份,小金属,-2.3838,8.19,0.0,
1917,600617.SH,国新能源,供气供热,-0.542,3.67,0.0,
1918,600657.SH,信达地产,全国地产,-0.542,3.67,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划"
1919,600647.SH,同达创业,综合类,-1.9847,12.84,0.0,
1920,603610.SH,麒盛科技,家居用品,-1.3617,34.77,0.0,
1921,603609.SH,禾丰牧业,饲料,-0.5212,13.36,0.0,
1922,603608.SH,天创时尚,服饰,-1.085,10.94,0.0,
1923,600641.SH,万业企业,区域地产,-4.0892,18.06,0.0,
1924,603607.SH,京华激光,造纸,0.3555,19.76,0.0,
1925,600642.SH,申能股份,火力发电,-0.5587,5.34,0.0,
1926,600643.SH,爱建集团,多元金融,-0.7605,7.83,0.0,"上海工商界爱国建设特种基金会
广州产业投资基金管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1927,600644.SH,乐山电力,水力发电,-0.8214,4.83,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1928,600648.SH,外高桥,园区开发,-1.0163,14.61,0.0,
1929,600618.SH,氯碱化工,化工原料,1.4805,7.54,0.0,
1930,600649.SH,城投控股,区域地产,-1.8692,5.25,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1931,600650.SH,锦江投资,公共交通,-0.3444,8.68,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
1932,600651.SH,飞乐音响,电器仪表,-0.2809,3.55,0.0,"长安国际信托股份有限公司-长安信托-长安投资617号证券投资单一资金信托
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
1933,600652.SH,*ST游久,互联网,-2.6316,2.22,0.0,
1934,600653.SH,申华控股,汽车服务,-0.995,1.99,0.0,
1935,600654.SH,*ST中安,软件服务,0.0,2.1,0.0,
1936,600655.SH,豫园股份,百货,-0.8174,7.28,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1937,603606.SH,东方电缆,电气设备,1.0566,13.39,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
光大证券-光大银行-光大阳光集合资产管理计划
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托"
1938,600639.SH,浦东金桥,园区开发,1.981,12.87,0.0,
1939,600638.SH,新黄浦,区域地产,-2.3077,5.08,0.0,
1940,600637.SH,东方明珠,影视音像,-1.2035,9.03,0.0,
1941,600636.SH,三爱富,化工原料,0.6178,11.4,0.0,
1942,600619.SH,海立股份,机械基件,-0.365,8.19,0.0,
1943,600620.SH,天宸股份,综合类,-1.8487,5.84,0.0,
1944,603618.SH,杭电股份,电气设备,-2.3649,5.78,0.0,
1945,600622.SH,光大嘉宝,区域地产,-3.0769,3.78,0.0,
1946,600623.SH,华谊集团,汽车配件,-1.107,5.36,0.0,
1947,603617.SH,君禾股份,专用机械,-0.75,15.88,0.0,
1948,603616.SH,韩建河山,其他建材,0.4049,7.44,0.0,
1949,603100.SH,川仪股份,电器仪表,-2.5434,8.43,0.0,
1950,600626.SH,申达股份,纺织,-4.4834,4.9,0.0,
1951,603615.SH,茶花股份,家居用品,1.0381,8.76,0.0,兴业国际信托有限公司-兴业信托·兴识乾坤3号集合资金信托计划
1952,603612.SH,索通发展,矿物制品,-0.8571,10.41,0.0,
1953,600629.SH,华建集团,建筑工程,-0.3876,7.71,0.0,
1954,600630.SH,龙头股份,纺织,0.7905,7.65,0.0,
1955,600633.SH,浙数文化,互联网,-0.3326,8.99,0.0,
1956,600634.SH,*ST富控,互联网,-4.3796,1.31,0.0,
1957,603611.SH,诺力股份,运输设备,-1.7459,16.32,0.0,
1958,600635.SH,大众公用,供气供热,-3.0303,4.16,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1959,600738.SH,兰州民百,百货,-1.9737,5.96,0.0,
1960,600739.SH,辽宁成大,商贸代理,-3.4464,17.37,0.0,"前海开源基金-民生银行-前海开源战略6号资产管理计划
前海开源基金-建设银行-前海开源定增3号资产管理计划
香港中央结算有限公司(陆股通)
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
1961,600740.SH,山西焦化,焦炭加工,-0.7463,5.32,0.0,
1962,600863.SH,内蒙华电,火力发电,-0.7874,2.52,0.0,
1963,600857.SH,宁波中百,百货,-0.9375,9.51,0.0,宁波鹏源资产管理有限公司
1964,600858.SH,银座股份,百货,-0.6961,4.28,0.0,"全国社保基金一零三组合
中国东方资产管理股份有限公司"
1965,600859.SH,王府井,百货,-0.2494,12.0,0.0,
1966,603369.SH,今世缘,白酒,-0.7836,29.12,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1967,603368.SH,柳药股份,医药商业,1.3113,32.45,0.0,
1968,600861.SH,北京城乡,百货,1.3283,10.68,0.0,
1969,603367.SH,辰欣药业,化学制药,3.3294,17.69,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)"
1970,600862.SH,中航高科,航空,1.8939,13.45,0.0,"北京京国发股权投资基金(有限合伙)
全国社保基金五零三组合
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
1971,600864.SH,哈投股份,证券,-1.9969,6.38,0.0,
