,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1808,601611.SH,中国核建,建筑工程,1.129,6.27,0.0,
1809,600966.SH,博汇纸业,造纸,-1.4013,7.74,0.0,
1810,601608.SH,中信重工,专用机械,1.2048,3.36,0.0,"中国黄金集团资产管理有限公司
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1811,601375.SH,中原证券,证券,0.7752,5.2,0.0,
1812,601377.SH,兴业证券,证券,0.6369,6.32,0.0,
1813,601388.SH,怡球资源,铝,-0.5814,1.71,0.0,
1814,601390.SH,中国中铁,建筑工程,-1.8484,5.31,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1815,601398.SH,工商银行,银行,-2.3483,4.99,0.0,"中央汇金投资有限责任公司
全国社会保障基金理事会
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1816,601500.SH,通用股份,汽车配件,1.1009,5.51,0.0,
1817,601515.SH,东风股份,广告包装,1.0101,6.0,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1818,601518.SH,吉林高速,路桥,-0.4237,2.35,0.0,
1819,601519.SH,大智慧,软件服务,2.2727,7.65,0.0,
1820,601555.SH,东吴证券,证券,-2.9505,9.21,0.0,苏州信托有限公司
1821,601558.SH,ST锐电,电气设备,-4.0816,0.94,0.0,
1822,601566.SH,九牧王,服饰,-1.7375,10.18,0.0,
1823,601567.SH,三星医疗,电器仪表,0.267,7.51,0.0,
1824,601577.SH,长沙银行,银行,-1.1407,7.8,0.0,湖南发展资产管理集团有限公司
1825,601579.SH,会稽山,红黄酒,0.0,7.59,0.0,
1826,601588.SH,北辰实业,区域地产,-1.8727,2.62,0.0,
1827,601595.SH,上海电影,影视音像,0.3292,12.19,0.0,
1828,601598.SH,中国外运,仓储物流,-1.1396,3.47,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1829,601599.SH,鹿港文化,影视音像,-2.0478,2.87,0.0,
1830,601600.SH,中国铝业,铝,-0.6734,2.95,0.0,"香港中央结算有限公司(陆股通)
广东粤财信托有限公司—粤财信托·粤中3号集合资金信托计划
中央汇金资产管理有限责任公司
中国信达资产管理股份有限公司"
1831,601601.SH,中国太保,保险,-3.7838,26.7,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1832,601606.SH,长城军工,专用机械,-0.1174,8.51,0.0,
1833,601607.SH,上海医药,医药商业,-0.7441,17.34,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金六零四组合
银华基金-农业银行-银华中证金融资产管理计划
全国社保基金四一二组合"
1834,601800.SH,中国交建,建筑工程,-3.4247,8.46,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金"
1835,601801.SH,皖新传媒,出版业,0.0,4.8,0.0,
1836,601808.SH,中海油服,石油开采,-2.7984,11.81,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一四组合
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-长信内需成长混合型证券投资基金"
1837,601811.SH,新华文轩,出版业,0.6667,10.57,0.0,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1838,601949.SH,中国出版,出版业,1.1583,5.24,0.0,
1839,601958.SH,金钼股份,小金属,0.0,5.99,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1840,601965.SH,中国汽研,汽车服务,0.3681,8.18,0.0,
1841,601966.SH,玲珑轮胎,汽车配件,0.9027,20.12,0.0,
1842,601968.SH,宝钢包装,广告包装,2.2573,4.53,0.0,
1843,601969.SH,海南矿业,普钢,1.0707,4.72,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1844,601975.SH,招商南油,水运,-0.4132,2.41,0.0,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1845,601985.SH,中国核电,新型电力,-0.8949,4.43,0.0,
1846,601988.SH,中国银行,银行,-1.1429,3.46,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1847,601989.SH,中国重工,船舶,0.0,4.12,0.0,
1848,601990.SH,南京证券,证券,3.3987,15.82,0.0,中国东方资产管理股份有限公司
1849,601991.SH,大唐发电,火力发电,-0.9524,2.08,0.0,"中央汇金资产管理有限责任公司
中信信托有限责任公司-中信民生财富2期指定型结构化证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·279号证券投资集合信托计划"
1850,601992.SH,金隅集团,水泥,-0.303,3.29,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
北京京国发股权投资基金(有限合伙)"
1851,601997.SH,贵阳银行,银行,-1.2837,7.69,0.0,
1852,601998.SH,中信银行,银行,-1.341,5.15,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
1853,601999.SH,出版传媒,出版业,2.8065,6.96,0.0,
1854,603000.SH,人民网,互联网,0.8598,18.77,0.0,
1855,603003.SH,龙宇燃油,石油贸易,2.8061,8.06,0.0,"九泰基金-中信证券-陆家嘴信托-陆家嘴信托-鸿泰5号集合资金信托计划
平安大华基金-平安银行-北京恒宇天泽投资管理有限公司"
1856,603006.SH,联明股份,汽车配件,0.796,10.13,0.0,
1857,603007.SH,花王股份,建筑工程,-3.2258,6.0,0.0,
1858,603008.SH,喜临门,家居用品,-1.6515,11.91,0.0,
1859,603009.SH,北特科技,汽车配件,1.8284,7.24,0.0,
1860,603010.SH,万盛股份,化工原料,3.9171,13.53,0.0,
1861,601939.SH,建设银行,银行,-2.8169,6.21,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
1862,601929.SH,吉视传媒,影视音像,0.9756,2.07,0.0,
1863,601928.SH,凤凰传媒,出版业,0.1499,6.68,0.0,
1864,601878.SH,浙商证券,证券,2.2244,10.57,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
1865,601818.SH,光大银行,银行,-3.0303,3.52,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1866,601828.SH,美凯龙,其他商业,0.4032,9.96,0.0,
1867,601838.SH,成都银行,银行,-1.5852,7.45,0.0,
1868,601857.SH,中国石油,石油开采,-1.4141,4.88,0.0,"中石油集团-中信建投证券-17中油E2担保及信托财产专户
中石油集团-中信建投证券-17中油EB担保及信托财产专户"
1869,601858.SH,中国科传,出版业,0.8239,9.79,0.0,
1870,601865.SH,福莱特,玻璃,1.2556,11.29,0.0,
1871,601866.SH,中远海发,水运,-0.4975,2.0,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
兴业全球基金-上海银行-中国海运(集团)总公司"
1872,601869.SH,长飞光纤,通信设备,2.6139,38.08,0.0,
1873,601872.SH,招商轮船,水运,-6.213,6.34,0.0,
1874,601877.SH,正泰电器,电气设备,0.0849,23.58,0.0,
1875,601880.SH,大连港,港口,-0.5747,1.73,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1876,601919.SH,中远海控,水运,-1.2255,4.03,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1877,601881.SH,中国银河,证券,-0.1012,9.87,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1878,601882.SH,海天精工,机床制造,-1.7857,6.6,0.0,
1879,601886.SH,江河集团,装修装饰,-2.6016,5.99,0.0,中央汇金资产管理有限责任公司
1880,601890.SH,亚星锚链,船舶,0.5941,5.08,0.0,
1881,601898.SH,中煤能源,煤炭开采,-1.4563,4.06,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-光大保德信量化核心证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1882,601899.SH,紫金矿业,黄金,-1.4663,3.36,0.0,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零八组合
新华都-国信证券-17新华都EB担保及信托财产专户
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
1883,601900.SH,南方传媒,出版业,2.5974,9.48,0.0,
1884,601901.SH,方正证券,证券,0.6964,7.23,0.0,
1885,601908.SH,京运通,新型电力,3.75,3.32,0.0,
1886,601918.SH,新集能源,煤炭开采,0.7246,2.78,0.0,
1887,601369.SH,陕鼓动力,机械基件,0.3448,5.82,0.0,中央汇金资产管理有限责任公司
1888,601368.SH,绿城水务,水务,0.7576,5.32,0.0,
1889,601360.SH,三六零,互联网,1.6484,20.35,0.0,
1890,601088.SH,中国神华,煤炭开采,-4.768,14.78,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1891,600999.SH,招商证券,证券,0.2418,16.58,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1892,601000.SH,唐山港,港口,0.4444,2.26,0.0,
1893,601001.SH,大同煤业,煤炭开采,-0.5602,3.55,0.0,
1894,601002.SH,晋亿实业,机械基件,-2.1201,5.54,0.0,
1895,601003.SH,柳钢股份,普钢,-0.5964,5.0,0.0,
1896,601005.SH,重庆钢铁,普钢,-1.2346,1.6,0.0,
1897,601006.SH,大秦铁路,铁路,-3.0129,6.76,0.0,
1898,601008.SH,连云港,港口,-1.1268,3.51,0.0,"国投信托有限公司-国投飞天4号证券黄金投资集合资金信托计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1899,601009.SH,南京银行,银行,-1.6667,7.08,0.0,
1900,601010.SH,文峰股份,超市连锁,4.5455,3.22,0.0,中央汇金资产管理有限责任公司
1901,601011.SH,宝泰隆,焦炭加工,-0.2976,3.35,0.0,
1902,601012.SH,隆基股份,电气设备,-1.7277,23.89,0.0,
1903,601015.SH,陕西黑猫,焦炭加工,-1.8797,2.61,0.0,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
1904,601016.SH,节能风电,新型电力,0.4484,2.24,0.0,"全国社会保障基金理事会
华宝信托有限责任公司
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
全国社会保障基金理事会转持二户
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1905,601018.SH,宁波港,港口,-0.6309,3.15,0.0,
1906,601019.SH,山东出版,出版业,1.4085,6.48,0.0,
1907,601020.SH,华钰矿业,铅锌,1.0323,7.83,0.0,
1908,601021.SH,春秋航空,空运,-3.746,30.32,0.0,
1909,601028.SH,玉龙股份,钢加工,0.8065,6.25,0.0,
1910,601038.SH,一拖股份,农用机械,0.5263,5.73,0.0,
1911,601058.SH,赛轮轮胎,汽车配件,0.0,3.94,0.0,
1912,601066.SH,中信建投,证券,2.1912,30.78,0.0,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
1913,601068.SH,中铝国际,建筑工程,-0.2315,4.31,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1914,600998.SH,九州通,医药商业,0.2943,17.04,0.0,
1915,600997.SH,开滦股份,煤炭开采,-1.0616,4.66,0.0,"中央汇金资产管理有限责任公司
国联安德盛小盘精选证券投资基金
兴业上证红利低波动交易型开放式指数证券投资基金
招商中证煤炭等权指数分级证券投资基金"
1916,600996.SH,贵广网络,影视音像,1.9405,7.88,0.0,
1917,600980.SH,北矿科技,元器件,0.8703,11.59,0.0,
1918,600967.SH,内蒙一机,运输设备,-1.0246,9.66,0.0,
1919,600968.SH,海油发展,石油开采,-2.1368,2.29,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
广东粤财信托有限公司-航长红棉1号结构化证券投资集合资金信托计划"
1920,600969.SH,郴电国际,水力发电,0.1686,5.94,0.0,
1921,600970.SH,中材国际,建筑工程,1.3841,5.86,0.0,"中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
1922,600971.SH,恒源煤电,煤炭开采,-0.8658,4.58,0.0,
1923,600975.SH,新五丰,农业综合,0.0,7.74,0.0,
1924,600976.SH,健民集团,中成药,-1.7252,15.38,0.0,
1925,600977.SH,中国电影,影视音像,0.3284,12.22,0.0,
1926,600978.SH,宜华生活,家居用品,0.813,2.48,0.0,
1927,600979.SH,广安爱众,水力发电,1.5385,3.96,0.0,
1928,600981.SH,汇鸿集团,商贸代理,-2.3599,3.31,0.0,
1929,600993.SH,马应龙,中成药,-1.4199,14.58,0.0,
1930,600982.SH,宁波热电,供气供热,-0.3676,2.71,0.0,
1931,600983.SH,惠而浦,家用电器,-0.241,4.14,0.0,
1932,600984.SH,建设机械,工程机械,1.1628,11.31,0.0,
1933,600985.SH,淮北矿业,煤炭开采,-1.7456,7.88,0.0,"中国信达资产管理股份有限公司
中国华融资产管理股份有限公司"
1934,600986.SH,科达股份,互联网,0.5391,3.73,0.0,
1935,600987.SH,航民股份,纺织,-1.4085,5.6,0.0,"全国社保基金一一五组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
1936,600988.SH,赤峰黄金,黄金,2.2762,6.74,0.0,
1937,600989.SH,宝丰能源,化工原料,-2.0785,8.48,0.0,"中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实沪深300交易型开放式指数证券投资基金"
1938,600990.SH,四创电子,通信设备,0.6864,38.14,0.0,
1939,600992.SH,贵绳股份,钢加工,1.4706,6.21,0.0,
1940,601069.SH,西部黄金,黄金,0.7593,13.27,0.0,"香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
交通银行股份有限公司-前海开源多元策略灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
1941,601098.SH,中南传媒,出版业,0.7835,10.29,0.0,
1942,601339.SH,百隆东方,纺织,-0.2755,3.62,0.0,
1943,601099.SH,太平洋,证券,1.4706,3.45,0.0,
1944,601211.SH,国泰君安,证券,0.4348,16.17,0.0,香港中央结算有限公司(陆股通)
1945,601212.SH,白银有色,铜,-1.0601,2.8,0.0,
1946,601216.SH,君正集团,化工原料,-1.1765,2.52,0.0,
1947,601218.SH,吉鑫科技,机械基件,4.1801,3.24,0.0,
1948,601222.SH,林洋能源,电器仪表,-0.1792,5.57,0.0,"中国长城资产管理股份有限公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)"
1949,601225.SH,陕西煤业,煤炭开采,-4.0673,6.84,0.0,
1950,601226.SH,华电重工,专用机械,0.0,3.86,0.0,
1951,601228.SH,广州港,港口,-0.9317,3.19,0.0,中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
1952,601229.SH,上海银行,银行,-0.7353,8.1,0.0,
1953,601231.SH,环旭电子,元器件,4.9476,18.03,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一三组合"
1954,601233.SH,桐昆股份,化纤,-1.0912,12.69,0.0,
1955,601238.SH,广汽集团,汽车整车,-5.4783,10.87,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-易方达价值成长混合型证券投资基金"
1956,601258.SH,ST庞大,汽车服务,-3.1746,1.22,0.0,
1957,601288.SH,农业银行,银行,-1.4881,3.31,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金投资有限责任公司
全国社会保障基金理事会"
1958,601298.SH,青岛港,港口,0.3515,5.71,0.0,"中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-汇添富中证国企一带一路交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1959,601311.SH,骆驼股份,电气设备,1.8391,8.86,0.0,
1960,601318.SH,中国平安,保险,-2.9483,67.81,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划"
1961,601319.SH,中国人保,保险,-1.5723,6.26,0.0,"中国光大银行股份有限公司-光大保德信量化核心证券投资基金
全国社会保障基金理事会
中国银行股份有限公司-招商3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-易方达3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
1962,601326.SH,秦港股份,港口,-1.107,2.68,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1963,601328.SH,交通银行,银行,-1.9531,5.02,0.0,"全国社会保障基金理事会
全国社会保障基金理事会国有资本划转六户"
1964,601330.SH,绿色动力,环境保护,-2.4194,9.68,0.0,"安徽省江淮成长投资基金中心(有限合伙)
上海中汇金玖投资有限公司-保利龙马鸿利股权投资基金(天津)合伙企业(有限合伙)
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
1965,601333.SH,广深铁路,铁路,-2.8455,2.39,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划"
1966,601336.SH,新华保险,保险,-2.9051,38.77,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
全国社保基金四零三组合
华夏基金-农业银行-华夏中证金融资产管理计划"
1967,601208.SH,东材科技,化工原料,1.6605,5.51,0.0,
1968,601200.SH,上海环境,环境保护,1.4222,11.41,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
基本养老保险基金九零四组合
建投中信资产管理有限责任公司"
1969,601198.SH,东兴证券,证券,2.4862,11.13,0.0,
1970,601137.SH,博威合金,铜,1.0656,12.33,0.0,
1971,601100.SH,恒立液压,工程机械,-2.4575,48.82,0.0,
1972,601101.SH,昊华能源,煤炭开采,-1.0,3.96,0.0,
1973,601106.SH,中国一重,工程机械,0.0,2.61,0.0,
1974,601107.SH,四川成渝,路桥,-0.5831,3.41,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1975,601108.SH,财通证券,证券,3.2803,10.39,0.0,
1976,601111.SH,中国国航,空运,-5.7307,6.58,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金"
1977,601113.SH,ST华鼎,化纤,-0.7519,2.64,0.0,
1978,601117.SH,中国化学,建筑工程,-1.9449,6.05,0.0,
1979,601127.SH,小康股份,汽车配件,-1.4337,8.25,0.0,
1980,601128.SH,常熟银行,银行,-3.5714,7.02,0.0,
1981,601138.SH,工业富联,通信设备,-0.3687,13.51,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零五组合
上海国投协力发展股权投资基金合伙企业(有限合伙)"
1982,601188.SH,龙江交通,路桥,-0.7491,2.65,0.0,
1983,601139.SH,深圳燃气,供气供热,3.8292,7.05,0.0,
1984,601155.SH,新城控股,区域地产,-1.6961,27.24,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金"
1985,601158.SH,重庆水务,水务,-0.1901,5.25,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金"
1986,601162.SH,天风证券,证券,-7.8989,5.83,0.0,
1987,601163.SH,三角轮胎,汽车配件,0.3867,12.98,0.0,
1988,601166.SH,兴业银行,银行,-4.3949,15.01,0.0,
1989,601168.SH,西部矿业,铜,-1.5929,5.56,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)"
1990,601169.SH,北京银行,银行,-1.4344,4.81,0.0,
1991,601177.SH,杭齿前进,机械基件,0.5083,7.91,0.0,
1992,601186.SH,中国铁建,建筑工程,-1.8127,9.75,0.0,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
1993,600789.SH,鲁抗医药,化学制药,-1.8,9.82,0.0,
1994,300456.SZ,耐威科技,元器件,3.7176,24.83,0.0,
1995,300618.SZ,寒锐钴业,小金属,-1.5552,50.64,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中阅资本管理股份公司-中阅家族荣耀7号私募证券投资基金
中阅资本管理股份公司-中阅产业主题3号私募证券投资基金"
1996,002145.SZ,中核钛白,化工原料,1.005,4.02,0.0,"香港中央结算有限公司(陆股通)
华信信托股份有限公司-华信信托·盈泰66号集合资金信托计划
光大证券资管-招商银行-光证资管众享添利中核钛白成长分级集合资产管理计划
珠海汇尚创业投资有限公司-橡树湾8号私募证券投资基金"
1997,002177.SZ,御银股份,IT设备,1.0965,4.61,0.0,
1998,002179.SZ,中航光电,元器件,-0.5961,35.02,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
1999,002180.SZ,纳思达,IT设备,1.2666,33.58,0.0,
2000,002181.SZ,粤传媒,出版业,1.0549,4.79,0.0,
2001,002182.SZ,云海金属,小金属,1.5889,10.23,0.0,"上海固信资产管理有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
上海固信投资控股有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金一一四组合
西藏神州牧基金管理有限公司-神州牧量子1号私募证券投资基金
全国社保基金一一六组合"
2002,002184.SZ,海得控制,软件服务,-1.7241,12.54,0.0,
2003,002185.SZ,华天科技,半导体,3.6269,12.0,0.0,
2004,002187.SZ,广百股份,百货,2.953,7.67,0.0,
2005,002188.SZ,*ST巴士,广告包装,0.0,4.35,0.0,
2006,002189.SZ,中光学,元器件,3.0752,18.77,0.0,
2007,002190.SZ,*ST集成,汽车配件,3.154,22.24,0.0,中航基金-浙商银行-中航基金同达1号资产管理计划
2008,002191.SZ,劲嘉股份,广告包装,-1.5134,8.46,0.0,"中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2009,002192.SZ,融捷股份,专用机械,-1.4393,15.75,0.0,
2010,002193.SZ,如意集团,纺织,-1.0606,6.53,0.0,
