,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1648,600803.SH,新奥股份,农药化肥,-1.174,9.26,0.0,"香港中央结算有限公司(陆股通)
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中央汇金资产管理有限责任公司"
1649,600805.SH,悦达投资,综合类,-1.1287,4.38,0.0,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1650,300654.SZ,世纪天鸿,出版业,-0.3205,12.44,0.0,
1651,600809.SH,山西汾酒,白酒,-1.5378,96.68,0.0,
1652,600810.SH,神马股份,化纤,-2.402,7.72,0.0,陕西省国际信托股份有限公司-陕国投·招商昆吾一期结构化证券投资集合资金信托计划
1653,600811.SH,东方集团,综合类,-0.5682,3.5,0.0,
1654,600814.SH,杭州解百,百货,-1.7893,4.94,0.0,"香港中央结算有限公司(陆股通)
基本养老保险基金九零三组合"
1655,600815.SH,*ST厦工,工程机械,-0.4237,2.35,0.0,
1656,600816.SH,安信信托,多元金融,1.626,2.5,0.0,
1657,600817.SH,ST宏盛,多元金融,-1.4099,9.79,0.0,"新毅资产管理股份有限公司-宿迁新毅盛德和华投资合伙企业(有限合伙)
芜湖长元股权投资基金(有限合伙)
新毅资产管理股份有限公司-宿迁新毅盛德和华投资合伙企业(有限合伙)
芜湖长元股权投资基金(有限合伙)"
1658,600819.SH,耀皮玻璃,玻璃,-0.4202,4.74,0.0,
1659,600856.SH,ST中天,供气供热,-5.3435,1.24,0.0,
1660,600857.SH,宁波中百,百货,-0.1052,9.5,0.0,宁波鹏源资产管理有限公司
1661,600859.SH,王府井,百货,0.0,12.2,0.0,
1662,600860.SH,*ST京城,专用机械,-1.4663,3.36,0.0,
1663,600891.SH,*ST秋林,百货,3.4783,1.19,0.0,上海浅创资产管理有限公司
1664,600892.SH,大晟文化,影视音像,-0.6006,3.31,0.0,
1665,600893.SH,航发动力,航空,1.7812,24.0,0.0,
1666,600895.SH,张江高科,园区开发,-1.7081,12.66,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划"
1667,600896.SH,览海医疗,医疗保健,-2.9046,4.68,0.0,
1668,600897.SH,厦门空港,机场,-1.1338,17.44,0.0,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
云南国际信托有限公司-中国龙平衡资本市场集合资金信托计划
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国工商银行股份有限公司-兴业上证红利低波动交易型开放式指数证券投资基金
云南国际信托有限公司-中国龙平衡资本市场集合资金信托计划"
1669,600900.SH,长江电力,水力发电,0.5294,17.09,0.0,
1670,600901.SH,江苏租赁,多元金融,-1.165,5.09,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1671,600903.SH,贵州燃气,供气供热,-1.4692,10.73,0.0,
1672,600908.SH,无锡银行,银行,0.3992,5.03,0.0,"国联信托股份有限公司
华能贵诚信托有限公司-华能信托·鸿源锡诚1号集合资金信托计划"
1673,600909.SH,华安证券,证券,-3.7284,7.23,0.0,
1674,600917.SH,重庆燃气,供气供热,-0.1563,6.39,0.0,
1675,600919.SH,江苏银行,银行,-0.8475,5.85,0.0,"江苏省国际信托有限责任公司
香港中央结算有限公司(陆股通)
中国东方资产管理股份有限公司
富安达基金-江苏银行-富安达-富享15号股票型资产管理计划"
1676,600926.SH,杭州银行,银行,-1.0363,7.64,0.0,
1677,600928.SH,西安银行,银行,0.7233,5.57,0.0,
1678,600929.SH,湖南盐业,食品,0.3268,6.14,0.0,湖南省财信产业基金管理有限公司
1679,600936.SH,广西广电,影视音像,0.5236,3.84,0.0,
1680,600939.SH,重庆建工,建筑工程,0.2506,4.0,0.0,
1681,600958.SH,东方证券,证券,-1.9129,9.23,0.0,
1682,600959.SH,江苏有线,影视音像,-0.274,3.64,0.0,
1683,600960.SH,渤海汽车,汽车配件,-0.6689,2.97,0.0,
1684,600961.SH,株冶集团,铅锌,-0.5208,5.73,0.0,
1685,600963.SH,岳阳林纸,造纸,-2.1318,5.05,0.0,
1686,600890.SH,中房股份,区域地产,0.0,7.19,0.0,
1687,600889.SH,南京化纤,化纤,-2.1997,5.78,0.0,南京国资混改基金有限公司
1688,600888.SH,新疆众和,铝,-0.7009,4.25,0.0,
1689,600873.SH,梅花生物,食品,0.4587,4.38,0.0,北京隆慧投资有限公司-隆慧汇晨战略投资私募证券投资基金
1690,600861.SH,北京城乡,百货,2.3674,10.81,0.0,
1691,600862.SH,中航高科,航空,-1.8895,13.5,0.0,"北京京国发股权投资基金(有限合伙)
全国社保基金五零三组合
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
1692,600863.SH,内蒙华电,火力发电,-1.5504,2.54,0.0,
1693,600864.SH,哈投股份,证券,-1.3997,6.34,0.0,
1694,600865.SH,百大集团,百货,-4.0689,6.13,0.0,
1695,600866.SH,星湖科技,食品,-2.5783,5.29,0.0,
1696,600867.SH,通化东宝,生物制药,-1.4938,11.87,0.0,"中国工商银行股份有限公司-前海开源优质成长混合型证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
国家第一养老金信托公司-自有资金
汇添富基金-平安银行-南方资本管理有限公司
香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
中国银行-华夏回报证券投资基金
全国社保基金一零七组合
全国社保基金四零三组合
国家第一养老金信托公司-自有资金
全国社保基金一一七组合
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金1103组合
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
中国银行-华夏回报证券投资基金
全国社保基金四零三组合
全国社保基金一零七组合
全国社保基金一一七组合
中国银行-华夏回报二号证券投资基金"
1697,600868.SH,梅雁吉祥,水力发电,-1.2346,3.2,0.0,广东能润资产管理有限公司
1698,600871.SH,石化油服,石油开采,-1.9802,1.98,0.0,"东海基金-兴业银行-华鑫信托-慧智投资49号结构化集合资金信托计划
东海基金-兴业银行-华鑫信托-慧智投资47号结构化集合资金信托计划
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
华安基金-兴业银行-中国对外经济贸易信托有限公司"
1699,600872.SH,中炬高新,食品,0.0662,45.33,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合
全国社保基金一零六组合
全国社保基金四零六组合
中国工商银行-南方绩优成长股票型证券投资基金"
1700,600874.SH,创业环保,环境保护,0.0,6.91,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
1701,600887.SH,伊利股份,乳制品,-1.541,30.03,0.0,
1702,600875.SH,东方电气,电气设备,-2.6461,8.83,0.0,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
1703,600876.SH,洛阳玻璃,玻璃,-0.2165,13.83,0.0,
1704,600877.SH,*ST电能,电气设备,-4.611,6.62,0.0,
1705,600879.SH,航天电子,航空,3.207,7.08,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
香港中央结算有限公司(陆股通)"
1706,600880.SH,博瑞传播,广告包装,-0.2506,3.98,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1707,600881.SH,亚泰集团,水泥,-1.6287,3.02,0.0,
1708,600882.SH,妙可蓝多,乳制品,0.2033,24.65,0.0,
1709,600884.SH,杉杉股份,综合类,0.1812,11.06,0.0,
1710,600885.SH,宏发股份,电气设备,-3.1451,30.18,0.0,
1711,600886.SH,国投电力,水力发电,-0.7979,7.46,0.0,
1712,600787.SH,中储股份,仓储物流,0.6834,4.42,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
国家第一养老金信托公司-自有资金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1713,600784.SH,鲁银投资,普钢,-0.4673,4.26,0.0,
1714,603013.SH,亚普股份,汽车配件,-0.1975,15.16,0.0,"创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
创金合信基金-工商银行-创金合信泰利15号资产管理计划
浙江九章资产管理有限公司-九章幻方紫云3号私募基金
香港中央结算有限公司(陆股通)"
1715,600691.SH,阳煤化工,农药化肥,-1.9231,2.04,0.0,
1716,600693.SH,东百集团,百货,-1.6529,4.76,0.0,"国通信托有限责任公司-国通信托·紫金16号集合资金信托计划
香港中央结算有限公司(陆股通)"
1717,600694.SH,大商股份,百货,-3.6379,22.78,0.0,
1718,600695.SH,绿庭投资,多元金融,-2.3256,7.56,0.0,
1719,600696.SH,ST岩石,区域地产,-0.0714,13.99,0.0,
1720,600697.SH,欧亚集团,百货,-0.8,14.88,0.0,
1721,600698.SH,*ST天雁,汽车配件,1.0949,2.77,0.0,
1722,600699.SH,均胜电子,汽车配件,-3.6574,20.02,0.0,
1723,600701.SH,*ST工新,综合类,-5.0847,1.12,0.0,
1724,600702.SH,舍得酒业,白酒,-1.1484,23.24,0.0,
1725,600703.SH,三安光电,半导体,-3.8643,20.4,0.0,
1726,600704.SH,物产中大,商贸代理,-0.641,4.65,0.0,
1727,600705.SH,中航资本,多元金融,-0.7614,3.91,0.0,
1728,600706.SH,曲江文旅,旅游服务,0.5814,8.65,0.0,
1729,600707.SH,彩虹股份,元器件,-1.7903,3.84,0.0,
1730,600708.SH,光明地产,全国地产,-1.2987,3.04,0.0,
1731,600710.SH,苏美达,工程机械,-1.25,4.74,0.0,
1732,600711.SH,盛屯矿业,小金属,-1.6949,4.06,0.0,
1733,600712.SH,南宁百货,百货,-2.4164,5.25,0.0,
1734,600713.SH,南京医药,医药商业,-1.087,4.55,0.0,
1735,600714.SH,金瑞矿业,化工原料,-0.3899,5.11,0.0,
1736,600715.SH,文投控股,影视音像,0.7519,2.68,0.0,
1737,600716.SH,凤凰股份,区域地产,-1.8919,3.63,0.0,
1738,600717.SH,天津港,港口,-0.5576,5.35,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1739,600692.SH,亚通股份,房产服务,-2.0218,6.3,0.0,
1740,600690.SH,海尔智家,家用电器,-1.2752,14.71,0.0,
1741,600783.SH,鲁信创投,多元金融,-2.0849,13.15,0.0,
1742,600688.SH,上海石化,石油加工,2.1635,4.25,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
汇添富基金管理股份有限公司-社保基金1103组合
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
1743,600660.SH,福耀玻璃,汽车配件,-1.6632,18.92,0.0,
1744,600661.SH,昂立教育,文教休闲,-1.623,15.76,0.0,
1745,600662.SH,强生控股,公共交通,-0.7752,3.84,0.0,
1746,600663.SH,陆家嘴,园区开发,-1.81,10.85,0.0,"上海国际集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
1747,600664.SH,哈药股份,化学制药,-0.9639,4.11,0.0,
1748,600665.SH,天地源,全国地产,0.2857,3.51,0.0,
1749,600666.SH,*ST瑞德,元器件,-1.9231,2.04,0.0,
1750,600667.SH,太极实业,半导体,-2.2326,10.51,0.0,
1751,600668.SH,尖峰集团,水泥,0.0645,15.52,0.0,
1752,600671.SH,天目药业,中成药,1.3019,12.45,0.0,
1753,600673.SH,东阳光,铝,-1.8742,7.33,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1754,600674.SH,川投能源,水力发电,-1.1442,8.64,0.0,
1755,600675.SH,中华企业,区域地产,-1.3986,4.23,0.0,
1756,600676.SH,交运股份,公共交通,-0.9901,4.0,0.0,
1757,600677.SH,*ST航通,通信设备,-4.1872,3.89,0.0,
1758,600678.SH,四川金顶,水泥,-1.0974,7.21,0.0,
1759,600681.SH,百川能源,供气供热,-1.0753,5.52,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
红塔红土诚睿1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
全国社保基金四零三组合"
1760,600682.SH,南京新百,百货,-1.5682,8.16,0.0,
1761,600683.SH,京投发展,区域地产,-0.5025,3.96,0.0,泰康资产管理有限责任公司-泰康资产-积极配置投资产品
1762,600684.SH,珠江实业,全国地产,-1.5625,3.15,0.0,香港中央结算有限公司(陆股通)
1763,600685.SH,中船防务,船舶,2.0478,14.95,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
金鹰基金-工商银行-金鹰穗通9号资产管理计划
香港中央结算有限公司(陆股通)"
1764,600686.SH,金龙汽车,汽车整车,-0.9646,6.16,0.0,华润深国投信托有限公司-泽熙1期单一资金信托
1765,600687.SH,*ST刚泰,黄金,-4.3011,0.89,0.0,
1766,600718.SH,东软集团,软件服务,-0.0853,11.71,0.0,
1767,600719.SH,大连热电,供气供热,1.3216,4.6,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
1768,600721.SH,*ST百花,生物制药,-3.3742,6.3,0.0,
1769,600722.SH,金牛化工,化工原料,-2.0672,3.79,0.0,
1770,600755.SH,厦门国贸,商贸代理,-0.7962,6.23,0.0,
1771,600756.SH,浪潮软件,软件服务,3.0043,19.2,0.0,香港中央结算有限公司(陆股通)
1772,600757.SH,长江传媒,出版业,-0.7634,5.2,0.0,
1773,600758.SH,红阳能源,煤炭开采,-0.8671,3.43,0.0,
1774,600761.SH,安徽合力,工程机械,-1.769,9.44,0.0,"中央汇金资产管理有限责任公司
全国社保基金一一三组合
中欧基金-农业银行-中欧中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
首域投资管理(英国)有限公司-首域中国A股基金
银华基金-农业银行-银华中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
1775,600763.SH,通策医疗,医疗保健,-1.1313,114.49,0.0,
1776,600764.SH,中国海防,通信设备,-1.901,27.35,0.0,
1777,600765.SH,中航重机,机械基件,-0.3382,8.84,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国华融资产管理股份有限公司
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国信达资产管理股份有限公司"
1778,600766.SH,园城黄金,黄金,-1.4726,7.36,0.0,
1779,600767.SH,ST运盛,医疗保健,-0.995,3.98,0.0,
1780,600768.SH,宁波富邦,铝,-0.1015,9.84,0.0,"浙江九章资产管理有限公司-九章幻方青溪2号私募基金
上银瑞金资产-上海银行-慧富9号资产管理计划"
1781,600770.SH,综艺股份,综合类,-1.7204,4.57,0.0,
1782,600771.SH,广誉远,中成药,-3.1514,12.6,0.0,
1783,600773.SH,西藏城投,区域地产,-2.3932,5.71,0.0,
1784,600774.SH,汉商集团,百货,-4.0956,11.24,0.0,
1785,600775.SH,南京熊猫,通信设备,-1.1792,8.38,0.0,"中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国华融资产管理股份有限公司
香港中央结算有限公司(陆股通)
中国华融资产管理股份有限公司
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金"
1786,600776.SH,东方通信,通信设备,-0.8037,17.28,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
华夏基金-农业银行-华夏中证金融资产管理计划"
1787,600777.SH,新潮能源,石油开采,0.0,1.76,0.0,"香港中央结算有限公司(陆股通)
大业信托有限责任公司-大业信托·聚鑫25号(启坤-新潮能源)集合资金信托计划"
1788,600778.SH,友好集团,百货,-1.0246,4.83,0.0,
1789,600779.SH,水井坊,白酒,-3.9267,44.04,0.0,
1790,600780.SH,通宝能源,火力发电,-0.578,3.44,0.0,"中央汇金资产管理有限责任公司
北京默名资产管理有限公司-默名融智阳光12期基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1791,600781.SH,ST辅仁,中成药,-2.6923,5.06,0.0,
1792,600782.SH,新钢股份,普钢,-1.9324,4.06,0.0,
1793,600753.SH,东方银星,批发业,-2.0489,14.82,0.0,上海杰宇资产管理有限公司
1794,600751.SH,海航科技,水运,-2.349,2.91,0.0,
1795,600750.SH,江中药业,中成药,-0.6617,12.01,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1796,600735.SH,新华锦,商贸代理,-2.583,5.28,0.0,
1797,600723.SH,首商股份,百货,2.2263,5.51,0.0,
1798,600725.SH,ST云维,焦炭加工,0.4016,2.5,0.0,中国信达资产管理股份有限公司
1799,600726.SH,*ST华源,火力发电,2.4155,2.12,0.0,
1800,600727.SH,鲁北化工,农药化肥,-1.7784,7.18,0.0,浙商金汇信托股份有限公司-浙金·汇利45号证券投资集合资金信托计划
1801,600728.SH,佳都科技,软件服务,-0.7028,9.89,0.0,"广东粤财信托有限公司-堆龙佳都可交换债投资(1期)集合资金信托计划
华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划"
1802,600729.SH,重庆百货,百货,-0.11,27.24,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
博时基金管理有限公司-社保基金四一九组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
1803,600730.SH,中国高科,综合类,-1.3636,4.34,0.0,
1804,600731.SH,湖南海利,农药化肥,-0.7949,6.24,0.0,"中国对外经济贸易信托有限公司-锐进12期鼎萨证券投资集合资金信托计划
山东省国际信托股份有限公司-鼎萨2期证券投资集合资金信托计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金"
1805,600733.SH,北汽蓝谷,汽车整车,0.5495,5.49,0.0,
1806,600734.SH,实达集团,IT设备,0.2941,3.41,0.0,
1807,600736.SH,苏州高新,园区开发,-1.8904,5.19,0.0,
1808,600749.SH,西藏旅游,旅游景点,0.5938,8.47,0.0,
1809,600737.SH,中粮糖业,食品,-1.308,8.3,0.0,
1810,600738.SH,兰州民百,百货,-4.1894,5.26,0.0,
1811,600739.SH,辽宁成大,商贸代理,-2.7192,17.53,0.0,"前海开源基金-民生银行-前海开源战略6号资产管理计划
前海开源基金-建设银行-前海开源定增3号资产管理计划
香港中央结算有限公司(陆股通)
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
1812,600740.SH,山西焦化,焦炭加工,-1.8587,5.28,0.0,"华鑫国际信托有限公司
建信基金公司-民生-华鑫信托·慧智投资1号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资2号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资3号结构化集合资金信托计划
全国社保基金四零三组合
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
1813,600741.SH,华域汽车,汽车配件,-2.751,20.15,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
全国社保基金一零一组合
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金"
1814,600742.SH,一汽富维,汽车配件,-1.3672,10.1,0.0,
1815,600743.SH,华远地产,区域地产,-0.4587,2.17,0.0,
1816,600745.SH,闻泰科技,通信设备,-1.1717,97.0,0.0,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
1817,600746.SH,江苏索普,化工原料,0.0,5.86,0.0,
1818,600748.SH,上实发展,全国地产,-2.0221,5.33,0.0,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
中融国际信托有限公司-中融-嘉睿10号集合资金信托计划"
1819,600965.SH,福成股份,农业综合,-1.5831,7.46,0.0,
1820,600966.SH,博汇纸业,造纸,-3.2,7.26,0.0,
1821,600967.SH,内蒙一机,运输设备,0.0,9.49,0.0,
1822,601611.SH,中国核建,建筑工程,-0.9615,6.18,0.0,
1823,601618.SH,中国中冶,建筑工程,-0.7663,2.59,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1824,601619.SH,嘉泽新能,新型电力,-0.3175,3.14,0.0,"中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1825,601633.SH,长城汽车,汽车整车,-1.7263,7.97,0.0,
1826,601636.SH,旗滨集团,玻璃,-1.5504,5.08,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四一八组合
中信证券股份有限公司-社保基金1106组合
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
全国社保基金一一四组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
基本养老保险基金三一零组合
香港中央结算有限公司(陆股通)
基本养老保险基金一零零三组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
全国社保基金六零四组合
易方达基金-工商银行-易方达基金臻选2号资产管理计划
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国农业银行股份有限公司-南方智锐混合型证券投资基金"
1827,601666.SH,平煤股份,煤炭开采,-0.4808,4.14,0.0,
1828,601668.SH,中国建筑,建筑工程,-0.9524,5.2,0.0,
1829,601669.SH,中国电建,建筑工程,-0.8065,3.69,0.0,
1830,601677.SH,明泰铝业,铝,-0.779,10.19,0.0,
1831,601678.SH,滨化股份,化工原料,-3.0501,4.45,0.0,"滨州水木有恒投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
1832,601688.SH,华泰证券,证券,-2.1918,17.85,0.0,"安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1833,601699.SH,潞安环能,煤炭开采,-3.367,5.74,0.0,
1834,601700.SH,风范股份,电气设备,-1.5332,5.78,0.0,
1835,601717.SH,郑煤机,汽车配件,-2.1978,5.34,0.0,"百瑞信托有限责任公司
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一零七组合
河南资产管理有限公司
香港中央结算有限公司(陆股通)"
1836,601718.SH,际华集团,服饰,-1.5152,3.9,0.0,
1837,601727.SH,上海电气,电气设备,0.2037,4.92,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1838,601766.SH,中国中车,运输设备,-1.5823,6.22,0.0,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)"
1839,601777.SH,力帆股份,摩托车,2.5316,3.24,0.0,
