,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1451,688088.SH,虹软科技,软件服务,-2.6684,59.09,0.0,
1452,688066.SH,航天宏图,软件服务,-1.2777,46.36,0.0,中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
1453,688058.SH,宝兰德,软件服务,-0.9827,119.9,0.0,"中国银行股份有限公司-海富通股票混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国建设银行股份有限公司-博时回报灵活配置混合型证券投资基金
中国工商银行股份有限公司-海富通科技创新混合型证券投资基金
中国工商银行股份有限公司-南方3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
兴业银行股份有限公司-金鹰转型动力灵活配置混合型证券投资基金
中国银行股份有限公司-海富通先进制造股票型证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
博时基金-国新投资有限公司-博时基金-国新2号单一资产管理计划
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金
中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
广东尚伟投资管理有限责任公司-尚泰1号证券投资基金"
1454,688008.SH,澜起科技,半导体,0.9768,92.0,0.0,
1455,603993.SH,洛阳钼业,小金属,-0.2915,3.42,0.0,"全国社保基金一零八组合
建信基金-工商银行-陕西省国际信托-陕国投·金玉6号定向投资集合资金信托计划
中国国有企业结构调整基金股份有限公司
民生加银基金-宁波银行-嘉兴民琉投资合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
河南中原古泉投资管理有限公司-古泉致远2号私募证券投资基金"
1456,603996.SH,ST中新,家用电器,-0.3175,3.14,0.0,
1457,603997.SH,继峰股份,汽车配件,-10.035,7.71,0.0,"中国工商银行股份有限公司-广发核心精选混合型证券投资基金
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国银行股份有限公司-广发优企精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
1458,603998.SH,方盛制药,中成药,-1.2085,6.54,0.0,
1459,603999.SH,读者传媒,出版业,-1.5517,5.71,0.0,
1460,688001.SH,华兴源创,专用机械,-3.4676,37.86,0.0,宁波泽添投资管理合伙企业(有限合伙)-宁波泽添富余一号私募证券投资基金
1461,688002.SH,睿创微纳,通信设备,3.9717,45.55,0.0,"博时基金-国新投资有限公司-博时基金-国新2号单一资产管理计划
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国农业银行股份有限公司-大成产业升级股票型证券投资基金(LOF)
海汇通资产管理有限公司-客户资金
宁波金信资产管理中心(有限合伙)-金源私募证券投资基金"
1462,688003.SH,天准科技,专用机械,-1.8015,26.71,0.0,
1463,688005.SH,容百科技,电气设备,-3.8595,27.65,0.0,
1464,688007.SH,光峰科技,元器件,-1.1164,24.8,0.0,
1465,688009.SH,中国通号,运输设备,-0.4862,6.14,0.0,
1466,688033.SH,天宜上佳,运输设备,-0.3824,26.05,0.0,
1467,688010.SH,福光股份,电器仪表,-1.6525,36.9,0.0,
1468,688011.SH,新光光电,元器件,-3.689,38.9,0.0,
1469,688012.SH,中微公司,专用机械,0.0,156.07,0.0,"中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
中国农业银行股份有限公司-南方智锐混合型证券投资基金
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
全国社保基金一一四组合"
1470,688018.SH,乐鑫科技,半导体,-4.6164,201.66,0.0,"中国银行股份有限公司-宝盈核心优势灵活配置混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金一一五组合
全国社保基金六零二组合
中国农业银行股份有限公司-广发科创主题3年封闭运作灵活配置混合型证券投资基金"
1471,688020.SH,方邦股份,元器件,-0.951,94.78,0.0,
1472,688021.SH,奥福环保,环境保护,-1.516,35.08,0.0,"中国银行股份有限公司-华泰柏瑞价值增长混合型证券投资基金
中国农业银行股份有限公司-工银瑞信高端制造行业股票型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
广发证券股份有限公司-博道志远混合型证券投资基金
中国建设银行股份有限公司-汇添富环保行业股票型证券投资基金
交通银行股份有限公司-工银瑞信主题策略混合型证券投资基金
中信信托有限责任公司-中信信托锐进52期泓澄投资集合资金信托计划"
1473,688022.SH,瀚川智能,专用机械,-2.9018,43.5,0.0,
1474,688023.SH,安恒信息,软件服务,-0.0359,222.52,0.0,"中国工商银行-广发聚丰混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一一六组合
全国社保基金五零四组合
中国工商银行-汇添富均衡增长混合型证券投资基金
嘉实基金-招商银行-华润深国投信托-华润信托·恒盛集合资金信托计划
中国银行-嘉实服务增值行业证券投资基金"
1475,688025.SH,杰普特,元器件,0.7726,45.65,0.0,中国银行股份有限公司-国投瑞银瑞盛灵活配置混合型证券投资基金
1476,688028.SH,沃尔德,专用机械,-2.9553,48.6,0.0,
1477,603877.SH,太平鸟,服饰,-3.2301,14.68,0.0,"香港中央结算有限公司(陆股通)
宁波鹏源资产管理有限公司
招商基金管理有限公司-社保基金一五零三组合"
1478,603876.SH,鼎胜新材,铝,-2.1555,12.71,0.0,
1479,603871.SH,嘉友国际,仓储物流,-1.6667,27.73,0.0,
1480,603730.SH,岱美股份,汽车配件,-2.491,27.01,0.0,
1481,603685.SH,晨丰科技,电气设备,1.3378,12.12,0.0,
1482,603686.SH,龙马环卫,环境保护,1.8467,18.2,0.0,申万宏源证券-四川三新创业投资有限责任公司-证券行业支持民企发展系列之申万宏源三新创投单一资产管理计划
1483,603687.SH,大胜达,广告包装,-3.8491,12.49,0.0,
1484,603688.SH,石英股份,矿物制品,-1.0818,21.03,0.0,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国银行股份有限公司-国泰鑫利一年持有期混合型证券投资基金
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国银行股份有限公司-华泰柏瑞价值增长混合型证券投资基金
招商银行股份有限公司-中银稳健双利债券型证券投资基金"
1485,603689.SH,皖天然气,供气供热,-0.3895,10.23,0.0,
1486,603690.SH,至纯科技,专用机械,4.1289,33.29,0.0,
1487,603693.SH,江苏新能,新型电力,0.0,8.41,0.0,
1488,603698.SH,航天工程,专用机械,-1.5233,10.99,0.0,"北京航天产业投资基金(有限合伙)
中央汇金资产管理有限责任公司"
1489,603699.SH,纽威股份,专用机械,-1.1523,12.01,0.0,
1490,603700.SH,宁水集团,电器仪表,2.2259,37.2,0.0,兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
1491,603701.SH,德宏股份,汽车配件,0.9597,10.52,0.0,
1492,603703.SH,盛洋科技,通信设备,1.0656,18.02,0.0,
1493,603706.SH,东方环宇,供气供热,-2.8391,15.4,0.0,
1494,603707.SH,健友股份,化学制药,1.658,56.41,0.0,
1495,603708.SH,家家悦,超市连锁,2.34,34.55,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
基本养老保险基金一零零三组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
全国社保基金四零六组合
香港中央结算有限公司(陆股通)
基本养老保险基金一零零三组合
全国社保基金五零二组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
全国社保基金四一三组合"
1496,603712.SH,七一二,通信设备,-0.3229,27.78,0.0,中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
1497,603717.SH,天域生态,环境保护,-0.7722,7.71,0.0,
1498,603721.SH,中广天择,影视音像,-1.769,19.99,0.0,
1499,603722.SH,阿科力,化工原料,-5.4972,26.99,0.0,
1500,603725.SH,天安新材,塑料,-0.3067,6.5,0.0,
1501,603726.SH,朗迪集团,机械基件,1.8048,12.41,0.0,
1502,603727.SH,博迈科,石油开采,0.0,15.49,0.0,平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
1503,603728.SH,鸣志电器,电气设备,-1.5625,11.34,0.0,
1504,603683.SH,晶华新材,化工原料,1.0673,12.31,0.0,
1505,603681.SH,永冠新材,化工原料,-1.875,17.27,0.0,
1506,603680.SH,今创集团,运输设备,0.3279,9.18,0.0,
1507,603656.SH,泰禾光电,专用机械,0.0756,13.23,0.0,
1508,603629.SH,利通电子,元器件,-1.7896,22.5,0.0,
1509,603630.SH,拉芳家化,日用化工,0.0778,12.87,0.0,
1510,603633.SH,徕木股份,元器件,-2.0796,10.83,0.0,
1511,603636.SH,南威软件,软件服务,-0.5604,12.42,0.0,"天津市凯信金鹏股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金"
1512,603637.SH,镇海股份,建筑工程,-0.7988,13.66,0.0,"上海万琰辰投资管理中心(有限合伙)-万乘私募基金
上海万琰辰投资管理中心(有限合伙)-万乘私募基金
厦门国际信托有限公司-安盈鑫享4号证券投资集合资金信托计划"
1513,603638.SH,艾迪精密,专用机械,1.1733,41.39,0.0,香港中央结算有限公司(陆股通)
1514,603639.SH,海利尔,农药化肥,4.1543,28.08,0.0,
1515,603648.SH,畅联股份,仓储物流,-0.716,8.32,0.0,
1516,603650.SH,彤程新材,化工原料,-0.3868,15.45,0.0,
1517,603655.SH,朗博科技,汽车配件,-0.2065,29.0,0.0,
1518,603657.SH,春光科技,塑料,-1.2552,23.6,0.0,
1519,603678.SH,火炬电子,元器件,-1.9729,23.85,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金四一三组合"
1520,603659.SH,璞泰来,化工原料,2.3796,71.42,0.0,"全国社保基金四零三组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
1521,603660.SH,苏州科达,通信设备,-0.924,9.65,0.0,
1522,603661.SH,恒林股份,家居用品,-2.0033,35.71,0.0,中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
1523,603662.SH,柯力传感,电器仪表,1.2395,43.29,0.0,
1524,603665.SH,康隆达,纺织,2.315,24.75,0.0,
1525,603666.SH,亿嘉和,专用机械,3.5075,102.99,0.0,"江苏华泰战略新兴产业投资基金(有限合伙)
全国社保基金六零四组合
广发基金管理有限公司-社保基金四二零组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金
招商银行股份有限公司-博时沪港深优质企业灵活配置混合型证券投资基金
中国农业银行股份有限公司-广发科创主题3年封闭运作灵活配置混合型证券投资基金"
1526,603667.SH,五洲新春,机械基件,-2.2901,7.68,0.0,
1527,603669.SH,灵康药业,化学制药,-4.5495,10.7,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1528,603676.SH,卫信康,化学制药,-3.176,10.67,0.0,
1529,603677.SH,奇精机械,机械基件,1.1893,10.21,0.0,
1530,603729.SH,龙韵股份,广告包装,-1.763,13.93,0.0,
1531,603733.SH,仙鹤股份,造纸,-0.065,15.38,0.0,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1532,603869.SH,新智认知,软件服务,1.5609,9.76,0.0,
1533,603737.SH,三棵树,染料涂料,3.7243,113.63,0.0,"香港中央结算有限公司(陆股通)
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
挪威中央银行-自有资金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)"
1534,603817.SH,海峡环保,环境保护,1.528,5.98,0.0,上海瑞力新兴产业投资基金(有限合伙)
1535,603818.SH,曲美家居,家居用品,0.2915,6.88,0.0,
1536,603819.SH,神力股份,电气设备,0.3454,11.62,0.0,
1537,603822.SH,嘉澳环保,环境保护,1.642,24.76,0.0,
1538,603823.SH,百合花,染料涂料,-1.5799,27.41,0.0,
1539,603826.SH,坤彩科技,染料涂料,2.9203,26.08,0.0,"瀚川投资管理(珠海)有限公司-瀚川一号私募投资基金
广东粤财信托有限公司-粤财信托·物朴2号定增基金集合资金信托计划
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
1540,603828.SH,柯利达,装修装饰,0.0,4.15,0.0,
1541,603829.SH,洛凯股份,电气设备,1.0924,10.18,0.0,
1542,603833.SH,欧派家居,家居用品,-0.4171,107.45,0.0,
1543,603838.SH,四通股份,陶瓷,1.2032,7.57,0.0,
1544,603839.SH,安正时尚,服饰,-1.0221,11.62,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中国建设银行-上投摩根阿尔法股票型证券投资基金
易方达资产-广发银行-易方达资产多策略1号资产管理计划"
1545,603843.SH,正平股份,建筑工程,-0.9524,4.16,0.0,
1546,603848.SH,好太太,家居用品,-0.8292,11.96,0.0,
1547,603855.SH,华荣股份,专用机械,1.9978,9.19,0.0,
1548,603856.SH,东宏股份,塑料,-0.9016,12.09,0.0,
1549,603858.SH,步长制药,中成药,-0.2813,21.27,0.0,
1550,603859.SH,能科股份,软件服务,-1.6516,31.56,0.0,"国金证券-横琴人寿保险有限公司-国金证券-横琴人寿委托投资2号单一资产管理计划
全国社保基金一一八组合
全国社保基金六零三组合
中国光大银行股份有限公司-泰信先行策略开放式证券投资基金"
1551,603860.SH,中公高科,公路,1.7518,27.88,0.0,
1552,603861.SH,白云电器,电气设备,-0.4831,8.24,0.0,
1553,603863.SH,松炀资源,造纸,1.531,12.6,0.0,
1554,603866.SH,桃李面包,食品,0.2292,52.47,0.0,"全国社保基金四零六组合
全国社保基金四零六组合"
1555,603867.SH,新化股份,化工原料,-2.9528,26.95,0.0,
1556,603868.SH,飞科电器,家用电器,-2.3455,34.14,0.0,"香港中央结算有限公司(陆股通)
瑞典第二国家养老基金-自有资金
富达基金(香港)有限公司-客户资金
挪威中央银行-自有资金
毕盛(上海)投资管理有限公司-毕盛狮盈私募证券投资基金
毕盛资产管理有限公司-毕盛大中华阿尔法母基金
香港中央结算有限公司(陆股通)
瑞典第二国家养老基金-自有资金
富达基金(香港)有限公司-客户资金
挪威中央银行-自有资金
毕盛资产管理有限公司-毕盛中国A股投资基金
毕盛(上海)投资管理有限公司-毕盛狮嬴私募证券投资基金"
1557,603816.SH,顾家家居,家居用品,-0.7452,39.96,0.0,"香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
中国农业银行股份有限公司-长信内需成长混合型证券投资基金
全国社保基金四一八组合"
1558,603813.SH,原尚股份,仓储物流,0.0,16.34,0.0,"深圳市盛世共赢资产管理有限公司-盛世共赢一号私募基金
深圳市盛世共赢资产管理有限公司-盛世共赢二号私募证券投资基金
深圳市盛世共赢资产管理有限公司-盛世共赢一号私募基金
深圳市盛世共赢资产管理有限公司-盛世共赢二号私募证券投资基金"
1559,603811.SH,诚意药业,化学制药,1.5488,25.57,0.0,
1560,603786.SH,科博达,汽车配件,-3.0492,52.78,0.0,"中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
国泰基金管理有限公司-社保基金1102组合
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
全国社保基金五零一组合
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国工商银行-汇添富成长焦点混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
中国工商银行-广发聚丰混合型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
全国社保基金五零一组合
全国社保基金一零八组合
国泰基金管理有限公司-社保基金四二一组合
汇添富基金管理股份有限公司-社保基金17021组合
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金"
1561,603739.SH,蔚蓝生物,农业综合,0.6554,21.5,0.0,
1562,603757.SH,大元泵业,专用机械,1.5131,14.76,0.0,
1563,603758.SH,秦安股份,汽车配件,-0.6944,5.72,0.0,
1564,603766.SH,隆鑫通用,摩托车,-1.1976,3.3,0.0,
1565,603767.SH,中马传动,汽车配件,-4.6543,7.17,0.0,
1566,603768.SH,常青股份,汽车配件,0.2037,9.84,0.0,
1567,603773.SH,沃格光电,元器件,-0.3329,29.94,0.0,
1568,603776.SH,永安行,公共交通,-2.2561,17.33,0.0,福弘(常州)股权投资基金合伙企业(有限合伙)
1569,603778.SH,乾景园林,建筑工程,-0.2941,3.39,0.0,
1570,603779.SH,ST威龙,红黄酒,-0.9276,5.34,0.0,
1571,603787.SH,新日股份,摩托车,-7.8139,10.5,0.0,
1572,603809.SH,豪能股份,汽车配件,-0.0935,10.68,0.0,
1573,603788.SH,宁波高发,汽车配件,-1.9205,14.81,0.0,"中国银行股份有限公司-景顺长城优选混合型证券投资基金
全国社保基金四一三组合
中国农业银行股份有限公司-景顺长城资源垄断混合型证券投资基金(LOF)
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
1574,603789.SH,星光农机,农用机械,0.0763,13.11,0.0,
1575,603790.SH,雅运股份,染料涂料,-0.7149,12.5,0.0,
1576,603798.SH,康普顿,石油加工,-0.1029,9.71,0.0,天津市天尔资产管理有限公司-天尔价值精选思玥一号私募证券投资基金
1577,603799.SH,华友钴业,小金属,1.9248,33.36,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
全国社保基金一零七组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零七组合
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金"
1578,603800.SH,道森股份,专用机械,0.5305,11.37,0.0,
1579,603801.SH,志邦家居,家居用品,-0.8097,24.5,0.0,全国社保基金一一四组合
1580,603803.SH,瑞斯康达,通信设备,-3.3898,11.4,0.0,"上海通怡投资管理有限公司-通怡百合7号私募基金
博信优选(天津)股权投资基金合伙企业(有限合伙)
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
上海通怡投资管理有限公司-通怡宝岛1号私募基金
博信优选(天津)股权投资基金合伙企业(有限合伙)
上海通怡投资管理有限公司-通怡百合7号私募基金
香港中央结算有限公司(陆股通)
上海通怡投资管理有限公司-通怡金牛2号私募证券投资基金
上海通怡投资管理有限公司-通怡宝岛1号私募基金
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金"
1581,603806.SH,福斯特,塑料,-2.7243,44.99,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中国银行-华夏大盘精选证券投资基金
全国社保基金五零二组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一零八组合
香港中央结算有限公司(陆股通)
全国社保基金五零二组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
1582,603808.SH,歌力思,服饰,-0.7583,10.47,0.0,
1583,603041.SH,美思德,化工原料,1.8038,18.06,0.0,兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
1584,603038.SH,华立股份,装修装饰,1.4914,13.61,0.0,
1585,600682.SH,南京新百,百货,-1.4599,8.1,0.0,
1586,600846.SH,同济科技,建筑工程,-0.4711,8.45,0.0,
1587,600848.SH,上海临港,园区开发,-0.052,19.22,0.0,"上海临港经济发展集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国东方资产管理股份有限公司"
1588,600850.SH,华东电脑,软件服务,-1.9519,21.6,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1589,600851.SH,海欣股份,化学制药,-0.6545,7.59,0.0,
1590,600853.SH,龙建股份,建筑工程,-3.7129,3.89,0.0,
1591,600854.SH,春兰股份,家用电器,-1.8868,3.64,0.0,
1592,600856.SH,ST中天,供气供热,-0.8929,1.11,0.0,
1593,600857.SH,宁波中百,百货,0.5313,9.46,0.0,宁波鹏源资产管理有限公司
1594,600858.SH,银座股份,百货,0.0,4.66,0.0,"全国社保基金一零三组合
中国东方资产管理股份有限公司"
1595,600859.SH,王府井,百货,2.3482,12.64,0.0,
1596,600860.SH,*ST京城,专用机械,-0.9231,3.22,0.0,
1597,600861.SH,北京城乡,百货,-2.0739,10.86,0.0,
1598,600862.SH,中航高科,航空,-1.6018,12.9,0.0,"北京京国发股权投资基金(有限合伙)
全国社保基金五零三组合
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
1599,600863.SH,内蒙华电,火力发电,0.7722,2.61,0.0,
1600,600864.SH,哈投股份,证券,-0.974,6.1,0.0,
1601,600865.SH,百大集团,百货,0.3322,6.04,0.0,
1602,600866.SH,星湖科技,食品,-5.0781,4.86,0.0,
1603,600867.SH,通化东宝,生物制药,3.8585,12.92,0.0,"汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
国家第一养老金信托公司-自有资金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-前海开源优质成长混合型证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
国家第一养老金信托公司-自有资金
汇添富基金-平安银行-南方资本管理有限公司
香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
中国银行-华夏回报证券投资基金
全国社保基金一零七组合
全国社保基金四零三组合
国家第一养老金信托公司-自有资金
全国社保基金一一七组合
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金1103组合
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
中国银行-华夏回报证券投资基金
全国社保基金四零三组合
全国社保基金一零七组合
全国社保基金一一七组合
中国银行-华夏回报二号证券投资基金"
1604,600868.SH,梅雁吉祥,水力发电,0.6472,3.11,0.0,"广东能润资产管理有限公司
广东能润资产管理有限公司"
1605,600870.SH,ST厦华,家用电器,-0.7353,2.7,0.0,
1606,600871.SH,石化油服,石油开采,-1.5464,1.91,0.0,"东海基金-兴业银行-华鑫信托-慧智投资49号结构化集合资金信托计划
东海基金-兴业银行-华鑫信托-慧智投资47号结构化集合资金信托计划
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
华安基金-兴业银行-中国对外经济贸易信托有限公司"
1607,600872.SH,中炬高新,食品,1.7795,46.9,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合
全国社保基金一零六组合
全国社保基金四零六组合
中国工商银行-南方绩优成长股票型证券投资基金"
1608,600873.SH,梅花生物,食品,3.6446,4.55,0.0,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
北京隆慧投资有限公司-隆慧汇晨战略投资私募证券投资基金
北京隆慧投资有限公司-隆慧汇晨战略投资私募证券投资基金"
1609,600874.SH,创业环保,环境保护,-0.1435,6.96,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
1610,600847.SH,万里股份,电气设备,3.2227,10.57,0.0,
1611,600845.SH,宝信软件,软件服务,-1.0473,47.24,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-国泰估值优势混合型证券投资基金(LOF)
上海浦东发展银行股份有限公司-国泰金龙行业精选证券投资基金"
1612,300631.SZ,久吾高科,环境保护,-1.9231,16.83,0.0,
