,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2108,002192.SZ,融捷股份,专用机械,-0.7042,15.51,0.0,
2109,002193.SZ,如意集团,纺织,0.0,6.72,0.0,
2110,002194.SZ,武汉凡谷,通信设备,1.05,24.06,0.0,
2111,002196.SZ,方正电机,纺织机械,-0.7707,5.15,0.0,
2112,002197.SZ,证通电子,电器仪表,-4.7472,9.23,0.0,
2113,002199.SZ,东晶电子,元器件,-0.5875,8.46,0.0,
2114,002200.SZ,*ST云投,环境保护,-0.9217,6.45,0.0,
2115,002236.SZ,大华股份,电器仪表,0.119,16.82,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海景林资产管理有限公司-景林全球基金
富达基金(香港)有限公司-客户资金"
2116,002238.SZ,天威视讯,影视音像,-0.7709,9.01,0.0,
2117,300683.SZ,海特生物,生物制药,-1.7781,53.03,0.0,
2118,002287.SZ,奇正藏药,中成药,-1.5534,20.28,0.0,
2119,002276.SZ,万马股份,电气设备,-0.9697,8.17,0.0,
2120,002277.SZ,友阿股份,百货,-0.8451,3.52,0.0,
2121,002278.SZ,神开股份,化工机械,-1.3722,5.75,0.0,
2122,002280.SZ,联络互动,软件服务,-3.1128,2.49,0.0,
2123,002281.SZ,光迅科技,通信设备,0.2568,31.23,0.0,
2124,002282.SZ,博深股份,轻工机械,-0.1431,6.98,0.0,
2125,002283.SZ,天润曲轴,汽车配件,-3.3679,3.73,0.0,
2126,002284.SZ,亚太股份,汽车配件,3.4632,4.78,0.0,
2127,002285.SZ,世联行,房产服务,0.365,2.75,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2128,002286.SZ,保龄宝,食品,-1.1673,7.62,0.0,
2129,002288.SZ,超华科技,元器件,-1.0707,4.62,0.0,
2130,002274.SZ,华昌化工,农药化肥,-0.9025,5.49,0.0,
2131,002289.SZ,*ST宇顺,元器件,3.3361,12.39,0.0,
2132,002290.SZ,*ST中科,家用电器,-0.1949,5.12,0.0,
2133,002291.SZ,星期六,服饰,-2.9264,21.23,0.0,
2134,002292.SZ,奥飞娱乐,影视音像,0.428,7.04,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
红塔红土基金-中信证券-光大兴陇信托-光大信托·增利1号单一资金信托"
2135,002293.SZ,罗莱生活,纺织,-0.6795,8.77,0.0,
2136,002294.SZ,信立泰,化学制药,-1.164,18.68,0.0,"香港中央结算有限公司(陆股通)
北京市中国人民大学教育基金会
中信建投证券股份有限公司-富国中证科技50策略交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
北京市中国人民大学教育基金会
广东省华南理工大学教育发展基金会"
2137,002295.SZ,精艺股份,铜,-0.149,6.7,0.0,
2138,002296.SZ,辉煌科技,通信设备,1.2937,7.83,0.0,中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
2139,002297.SZ,博云新材,矿物制品,-1.8657,5.26,0.0,
2140,002298.SZ,中电兴发,软件服务,-1.5682,8.16,0.0,
2141,002275.SZ,桂林三金,中成药,0.1461,13.71,0.0,
2142,002273.SZ,水晶光电,元器件,0.1447,13.84,0.0,
2143,002240.SZ,威华股份,家居用品,0.8827,8.0,0.0,
2144,002253.SZ,川大智胜,软件服务,1.4063,12.98,0.0,
2145,002242.SZ,九阳股份,家用电器,-1.1901,29.89,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
易方达基金管理有限公司-社保基金1104组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一八组合
基本养老保险基金一二零五组合
基本养老保险基金八零八组合
交通银行股份有限公司-易方达科讯混合型证券投资基金"
2146,002243.SZ,通产丽星,塑料,-0.5224,13.33,0.0,中央汇金资产管理有限责任公司
2147,002244.SZ,滨江集团,区域地产,0.2392,4.19,0.0,
2148,002245.SZ,澳洋顺昌,仓储物流,0.2488,4.03,0.0,中央汇金资产管理有限责任公司
2149,002246.SZ,北化股份,化工原料,4.0706,7.67,0.0,
2150,002247.SZ,聚力文化,互联网,-1.5789,1.87,0.0,
2151,002248.SZ,华东数控,机床制造,0.122,8.21,0.0,
2152,002250.SZ,联化科技,化工原料,-1.199,16.48,0.0,
2153,002251.SZ,步步高,超市连锁,-0.2301,8.67,0.0,
2154,002252.SZ,上海莱士,生物制药,-1.4528,8.14,0.0,
2155,002254.SZ,泰和新材,化纤,0.1642,12.2,0.0,"上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金"
2156,002272.SZ,川润股份,机械基件,-3.1603,4.29,0.0,
2157,002255.SZ,海陆重工,专用机械,-2.0173,3.4,0.0,
2158,002256.SZ,兆新股份,染料涂料,-1.7857,1.65,0.0,
2159,002259.SZ,*ST升达,供气供热,-3.7975,2.28,0.0,
2160,002261.SZ,拓维信息,互联网,0.8879,9.09,0.0,
2161,002263.SZ,*ST东南,塑料,2.8571,2.16,0.0,
2162,002265.SZ,西仪股份,汽车配件,-0.5242,7.59,0.0,
2163,002266.SZ,浙富控股,电气设备,-3.0612,3.8,0.0,
2164,002267.SZ,陕天然气,供气供热,-0.1684,5.93,0.0,
2165,002270.SZ,华明装备,电气设备,-2.4857,5.1,0.0,
2166,002271.SZ,东方雨虹,其他建材,-0.8707,37.57,0.0,
2167,002171.SZ,楚江新材,铜,0.9333,7.57,0.0,
2168,002170.SZ,芭田股份,农药化肥,-2.0672,3.79,0.0,
2169,002169.SZ,智光电气,电气设备,1.7045,8.95,0.0,
2170,002082.SZ,万邦德,铝,0.7929,10.17,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2171,002066.SZ,瑞泰科技,其他建材,1.0539,8.63,0.0,中央汇金资产管理有限责任公司
2172,002067.SZ,景兴纸业,造纸,-0.3226,3.09,0.0,
2173,002068.SZ,黑猫股份,化工原料,-0.7481,3.98,0.0,
2174,002069.SZ,獐子岛,渔业,-0.7246,2.74,0.0,
2175,002071.SZ,长城影视,影视音像,0.0,2.05,0.0,
2176,002073.SZ,软控股份,软件服务,-0.9901,4.0,0.0,
2177,002077.SZ,大港股份,区域地产,0.0,5.86,0.0,
2178,002078.SZ,太阳纸业,造纸,1.3115,9.27,0.0,
2179,002080.SZ,中材科技,化纤,1.6156,11.95,0.0,"国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
2180,002081.SZ,金螳螂,装修装饰,1.3648,8.17,0.0,
2181,002083.SZ,孚日股份,纺织,0.1299,7.71,0.0,
2182,002059.SZ,云南旅游,旅游景点,2.2044,5.1,0.0,
2183,002084.SZ,海鸥住工,家居用品,0.207,4.84,0.0,"上海齐泓股权投资基金合伙企业(有限合伙)
泰达宏利基金-民生银行-天津信托-天津信托·优选定增3号集合资金信托计划
金元顺安基金-民生银行-天津信托-天津信托·美克优选定增10号集合资金信托计划"
2184,002085.SZ,万丰奥威,汽车配件,0.4478,6.73,0.0,"建信基金-兴业银行-华鑫信托-华鑫信托·慧智投资54号结构化集合资金信托计划
华鑫国际信托有限公司-华鑫信托·鑫康13号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-浙江万丰奥威汽轮股份有限公司第一期员工持股集合资金信托计划
陕西省国际信托股份有限公司-陕国投·吉祥如意2号定向投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资633号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资669号证券投资集合资金信托计划"
2185,002088.SZ,鲁阳节能,矿物制品,0.4107,9.78,0.0,
2186,002090.SZ,金智科技,软件服务,-0.1133,8.82,0.0,
2187,002091.SZ,江苏国泰,商贸代理,-0.1689,5.91,0.0,
2188,002092.SZ,中泰化学,化工原料,0.8097,4.98,0.0,
2189,002093.SZ,国脉科技,电信运营,-0.4206,9.47,0.0,
2190,002094.SZ,青岛金王,日用化工,-0.9732,4.07,0.0,
2191,002095.SZ,生意宝,互联网,-0.8804,19.14,0.0,
2192,002096.SZ,南岭民爆,化工原料,-0.6814,5.83,0.0,
2193,002060.SZ,粤水电,建筑工程,1.6181,3.14,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
2194,002058.SZ,威尔泰,电器仪表,1.2746,17.48,0.0,"深圳昭时股权投资基金管理有限公司
中央汇金资产管理有限责任公司
深圳鼎呈投资管理有限公司-开金鼎呈瑞华私募证券投资基金"
2195,002168.SZ,惠程科技,互联网,-1.355,7.28,0.0,
2196,002043.SZ,兔宝宝,其他建材,0.6757,7.45,0.0,"大连通和投资有限公司-通和富享一期投资基金
中国银行股份有限公司-国泰江源优势精选灵活配置混合型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金
北京同创金鼎投资管理有限公司-金鼎投资价值成长9期私募证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金"
2197,002031.SZ,巨轮智能,汽车配件,0.0,1.99,0.0,中央汇金资产管理有限责任公司
2198,002032.SZ,苏泊尔,家用电器,2.0746,68.39,0.0,
2199,002033.SZ,丽江股份,旅游景点,0.67,6.01,0.0,"中央汇金资产管理有限责任公司
基本养老保险基金九零四组合"
2200,002035.SZ,华帝股份,家用电器,1.1597,11.34,0.0,
2201,002036.SZ,联创电子,元器件,-0.4937,14.11,0.0,
2202,002037.SZ,保利联合,化工原料,0.4739,6.36,0.0,
2203,002038.SZ,双鹭药业,生物制药,-2.16,12.23,0.0,
2204,002039.SZ,黔源电力,水力发电,-1.0623,13.97,0.0,"全国社保基金六零四组合
中央汇金资产管理有限责任公司"
2205,002040.SZ,南京港,港口,0.319,6.29,0.0,
2206,002042.SZ,华孚时尚,纺织,0.5859,5.15,0.0,
2207,002044.SZ,美年健康,医疗保健,0.3509,11.44,0.0,
2208,002057.SZ,中钢天源,元器件,0.7331,6.87,0.0,
2209,002045.SZ,国光电器,元器件,0.5513,9.12,0.0,
2210,002046.SZ,轴研科技,机械基件,0.8606,5.86,0.0,"长城(天津)股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金
中央汇金资产管理有限责任公司"
2211,002047.SZ,宝鹰股份,装修装饰,-1.992,4.92,0.0,
2212,002048.SZ,宁波华翔,汽车配件,0.4444,18.08,0.0,
2213,002049.SZ,紫光国微,元器件,-0.2683,59.47,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2214,002051.SZ,中工国际,建筑工程,1.2658,8.0,0.0,
2215,002052.SZ,同洲电子,通信设备,-2.7559,2.47,0.0,
2216,002053.SZ,云南能投,食品,-0.7519,6.6,0.0,"中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2217,002054.SZ,德美化工,化工原料,0.8671,6.98,0.0,中央汇金资产管理有限责任公司
2218,002055.SZ,得润电子,元器件,-0.463,12.9,0.0,
2219,002098.SZ,浔兴股份,服饰,0.0,5.78,0.0,
2220,002099.SZ,海翔药业,化学制药,-2.3328,6.28,0.0,"中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金"
2221,002101.SZ,广东鸿图,汽车配件,-0.9421,7.36,0.0,
2222,002150.SZ,通润装备,机械基件,-0.8237,6.02,0.0,
2223,002139.SZ,拓邦股份,元器件,-0.1812,5.51,0.0,"江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)"
2224,002140.SZ,东华科技,建筑工程,1.8265,6.69,0.0,"中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划"
2225,002141.SZ,贤丰控股,元器件,-0.6536,3.04,0.0,
2226,002142.SZ,宁波银行,银行,2.9255,23.22,0.0,
2227,002144.SZ,宏达高科,纺织,-0.4357,9.14,0.0,
2228,002145.SZ,中核钛白,化工原料,1.566,4.54,0.0,"香港中央结算有限公司(陆股通)
华信信托股份有限公司-华信信托·盈泰66号集合资金信托计划
光大证券资管-招商银行-光证资管众享添利中核钛白成长分级集合资产管理计划
珠海汇尚创业投资有限公司-橡树湾8号私募证券投资基金"
2229,002146.SZ,荣盛发展,全国地产,0.3764,8.0,0.0,"荣盛建设-招商证券-19荣盛E1担保及信托财产专户
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零三组合
建信基金-工商银行-陕西省信托-陕国投·财富尊享1号定向投资集合资金信托计划
中国建设银行股份有限公司-万家精选混合型证券投资基金"
2230,002147.SZ,ST新光,区域地产,-3.8217,1.51,0.0,
2231,002148.SZ,北纬科技,互联网,-0.2058,4.85,0.0,
2232,002149.SZ,西部材料,小金属,-0.295,6.76,0.0,
2233,002151.SZ,北斗星通,通信设备,1.1466,29.11,0.0,
2234,002102.SZ,ST冠福,化学制药,-0.4566,2.18,0.0,
2235,002153.SZ,石基信息,软件服务,-1.3662,29.6,0.0,
2236,002155.SZ,湖南黄金,黄金,-4.822,8.29,0.0,"中央汇金资产管理有限责任公司
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零四组合
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
2237,002157.SZ,正邦科技,饲料,0.4393,18.29,0.0,
2238,002159.SZ,三特索道,旅游服务,0.7678,10.5,0.0,
2239,002161.SZ,远望谷,通信设备,-0.9858,9.04,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金
香港中央结算有限公司(陆股通)"
2240,002162.SZ,悦心健康,医疗保健,-0.6154,3.23,0.0,中央汇金资产管理有限责任公司
2241,002163.SZ,中航三鑫,装修装饰,4.1916,6.96,0.0,中航基金-浙商银行-中航基金同达1号资产管理计划
2242,002164.SZ,宁波东力,电气设备,-1.4577,3.38,0.0,
2243,002165.SZ,红宝丽,化工原料,-3.7328,4.9,0.0,"博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司"
2244,002167.SZ,东方锆业,小金属,-0.692,5.74,0.0,华宝信托有限责任公司-华宝-裕祥1号集合资金信托计划
2245,002138.SZ,顺络电子,元器件,2.0551,21.85,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金"
2246,002137.SZ,麦达数字,通信设备,-1.4925,7.26,0.0,
2247,002136.SZ,安纳达,化工原料,-2.7219,8.22,0.0,"中央汇金资产管理有限责任公司
深圳市向阳资本管理有限公司-向阳1号精选证券投资基金"
2248,002135.SZ,东南网架,建筑工程,-0.7527,9.23,0.0,"建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)
建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)"
2249,002105.SZ,信隆健康,文教休闲,-0.998,4.96,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
兴业银行股份有限公司-光大保德信红利混合型证券投资基金
兴业银行股份有限公司-光大保德信红利混合型证券投资基金"
2250,002107.SZ,沃华医药,中成药,-2.5224,11.98,0.0,
2251,002109.SZ,兴化股份,化工原料,0.3247,3.09,0.0,
2252,002110.SZ,三钢闽光,普钢,-0.3984,7.5,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华安宏利混合型证券投资基金
全国社保基金四零三组合
全国社保基金一零八组合"
2253,002111.SZ,威海广泰,航空,2.106,15.03,0.0,
2254,002112.SZ,三变科技,电气设备,-3.2258,7.2,0.0,华宝信托有限责任公司-“华宝丰进”31号单一资金信托
2255,002113.SZ,ST天润,互联网,0.7299,1.38,0.0,
2256,002114.SZ,罗平锌电,铅锌,0.0,6.7,0.0,"新华基金-宁波银行-陈忠明
海富通基金-宁波银行-陈亚发
华融晋商资产管理股份有限公司
中央汇金资产管理有限责任公司
财通基金-工商银行-中国对外经济贸易信托-外贸信托·恒盛定向增发投资集合资金信托计划"
2257,002115.SZ,三维通信,互联网,-0.9395,9.49,0.0,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
长信基金-浦发银行-长信基金-浦发银行-聚富31号资产管理计划"
2258,002116.SZ,中国海诚,建筑工程,-0.1339,7.46,0.0,
2259,002118.SZ,紫鑫药业,中成药,-1.8622,5.27,0.0,
2260,002119.SZ,康强电子,半导体,0.0,12.48,0.0,"华润深国投信托有限公司-泽熙6期单一资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
2261,002122.SZ,*ST天马,机械基件,0.0,1.51,0.0,
2262,002123.SZ,梦网集团,互联网,1.0533,16.31,0.0,
2263,002124.SZ,天邦股份,饲料,1.7485,12.22,0.0,
2264,002128.SZ,露天煤业,煤炭开采,0.0,7.29,0.0,
2265,002130.SZ,沃尔核材,电气设备,0.2188,4.58,0.0,
2266,002131.SZ,利欧股份,互联网,-1.8373,3.74,0.0,
2267,002132.SZ,恒星科技,钢加工,0.3759,2.67,0.0,
2268,002133.SZ,广宇集团,全国地产,-0.3195,3.12,0.0,
2269,002134.SZ,天津普林,元器件,-0.681,8.75,0.0,中央汇金资产管理有限责任公司
2270,002299.SZ,圣农发展,农业综合,0.446,22.52,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
交通银行股份有限公司-工银瑞信双利债券型证券投资基金
深圳市凯丰投资管理有限公司-凯丰宏观对冲10号基金
深圳市凯丰投资管理有限公司-凯丰宏观对冲9号资产管理计划"
2271,002300.SZ,太阳电缆,电气设备,-1.3196,6.73,0.0,中央汇金资产管理有限责任公司
2272,002302.SZ,西部建设,水泥,0.8876,10.23,0.0,泰达宏利基金-平安银行-泰达宏利价值成长定向增发700号资产管理计划
2273,002489.SZ,浙江永强,家居用品,4.0506,4.11,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
2274,002474.SZ,榕基软件,软件服务,-1.423,7.62,0.0,
2275,002478.SZ,常宝股份,钢加工,0.3788,5.3,0.0,"中央汇金资产管理有限责任公司
基本养老保险基金一零零三组合"
2276,002479.SZ,富春环保,火力发电,-0.821,6.04,0.0,"民生加银基金-建设银行-西南证券股份有限公司
深圳招华城市发展股权投资基金合伙企业(有限合伙)
中国建设银行股份有限公司-诺德成长优势混合型证券投资基金"
2277,002481.SZ,双塔食品,食品,-0.6861,11.58,0.0,
2278,002482.SZ,广田集团,装修装饰,0.0,3.6,0.0,
2279,002483.SZ,润邦股份,工程机械,-0.8316,4.77,0.0,
2280,002484.SZ,江海股份,元器件,1.3304,9.14,0.0,"安徽中安资本投资基金有限公司
南通招商江海产业发展基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-汇添富环保行业股票型证券投资基金
香港中央结算有限公司(陆股通)"
2281,002485.SZ,希努尔,服饰,0.1908,5.25,0.0,
2282,002486.SZ,嘉麟杰,服饰,4.7727,4.61,0.0,
2283,002488.SZ,金固股份,汽车配件,-2.7735,6.31,0.0,
2284,002490.SZ,山东墨龙,化工机械,-0.3125,3.19,0.0,"中央汇金资产管理有限责任公司
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金"
2285,002470.SZ,金正大,农药化肥,-0.7246,2.74,0.0,
2286,002491.SZ,通鼎互联,通信设备,-1.0309,5.76,0.0,
2287,002492.SZ,恒基达鑫,仓储物流,0.8147,4.95,0.0,
2288,002493.SZ,荣盛石化,化纤,2.6724,11.91,0.0,
2289,002494.SZ,华斯股份,服饰,-3.7624,4.86,0.0,北京海燕投资管理有限公司-海燕定向战略3号私募基金
2290,002495.SZ,佳隆股份,食品,-1.4599,2.7,0.0,
2291,002499.SZ,*ST科林,环境保护,-1.6949,3.48,0.0,
2292,002500.SZ,山西证券,证券,0.1416,7.07,0.0,
2293,002502.SZ,鼎龙文化,影视音像,-3.8123,3.28,0.0,
2294,002503.SZ,搜于特,服饰,-3.6269,3.72,0.0,
2295,002504.SZ,弘高创意,装修装饰,0.0,2.63,0.0,
2296,002473.SZ,圣莱达,家用电器,0.9032,7.82,0.0,
2297,002468.SZ,申通快递,仓储物流,1.4581,16.7,0.0,
2298,002429.SZ,兆驰股份,家用电器,0.9132,4.42,0.0,香港中央结算有限公司(陆股通)
2299,002446.SZ,盛路通信,通信设备,-0.6605,7.52,0.0,
2300,002431.SZ,棕榈股份,建筑工程,-0.3802,2.62,0.0,
2301,002433.SZ,太安堂,中成药,-0.8439,4.7,0.0,
2302,002435.SZ,长江健康,化学制药,-3.1401,4.01,0.0,
2303,002438.SZ,江苏神通,机械基件,0.894,7.9,0.0,"中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金"
2304,002440.SZ,闰土股份,染料涂料,0.0,9.59,0.0,
2305,002441.SZ,众业达,批发业,-0.8963,7.74,0.0,"金鹰基金-广发银行-金鹰中植产投定增5号资产管理计划
金鹰基金-浦发银行-金鹰中植产投定增1号资产管理计划
平安大华基金-平安银行-平安大华平安金橙财富宏运141号一期资产管理计划
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
2306,002442.SZ,龙星化工,化工原料,-1.9277,4.07,0.0,"渤海国际信托股份有限公司-冀兴三号单一资金信托
鹏华资产-浦发银行-鹏华资产金润25号资产管理计划
中央汇金资产管理有限责任公司
中铁宝盈资产-浦发银行-中铁宝盈-宝鑫77号特定客户资产管理计划"
2307,002443.SZ,金洲管道,钢加工,-0.173,5.77,0.0,
2308,002444.SZ,巨星科技,轻工机械,-0.4916,10.12,0.0,
2309,002445.SZ,ST中南,影视音像,0.0,1.38,0.0,
2310,002447.SZ,晨鑫科技,互联网,-4.2781,1.79,0.0,
2311,002465.SZ,海格通信,通信设备,-0.5728,12.15,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
汇添富基金-广发证券-广州海格通信集团股份有限公司
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2312,002448.SZ,中原内配,汽车配件,-0.5894,5.06,0.0,
2313,002449.SZ,国星光电,半导体,-1.5058,11.12,0.0,"香港中央结算有限公司(陆股通)
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
交通银行股份有限公司-汇丰晋信大盘股票型证券投资基金
景顺长城基金-建设银行-中国人寿-中国人寿委托景顺长城基金股票型组合
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金"
2314,002451.SZ,摩恩电气,电气设备,-1.4833,7.97,0.0,
2315,002454.SZ,松芝股份,汽车配件,-0.4292,4.64,0.0,
2316,002455.SZ,百川股份,化工原料,-1.8939,5.18,0.0,
2317,002457.SZ,青龙管业,塑料,0.4005,7.52,0.0,
2318,002458.SZ,益生股份,农业综合,1.7318,18.21,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
2319,002461.SZ,珠江啤酒,啤酒,-0.6144,6.47,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
中国农业银行股份有限公司-交银施罗德品质升级混合型证券投资基金
中信银行股份有限公司-交银施罗德策略回报灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德消费新驱动股票型证券投资基金"
2320,002462.SZ,嘉事堂,医药商业,-0.4548,15.32,0.0,
2321,002463.SZ,沪电股份,元器件,3.826,25.78,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
2322,002505.SZ,大康农业,农业综合,-2.7149,2.15,0.0,
2323,002507.SZ,涪陵榨菜,食品,-1.6874,33.21,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一七组合
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金一二零六组合"
2324,002508.SZ,老板电器,家用电器,3.3493,30.24,0.0,
2325,002552.SZ,宝鼎科技,机械基件,-0.5556,16.11,0.0,
2326,002542.SZ,中化岩土,建筑工程,0.5495,3.66,0.0,
2327,002543.SZ,万和电气,家用电器,0.1244,8.05,0.0,
2328,002544.SZ,杰赛科技,软件服务,-0.3494,14.26,0.0,
2329,002545.SZ,东方铁塔,农药化肥,-0.2717,7.34,0.0,
2330,002546.SZ,新联电子,电气设备,-0.6961,4.28,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金"
2331,002547.SZ,春兴精工,通信设备,-1.3854,7.83,0.0,
2332,002548.SZ,金新农,饲料,2.0619,9.9,0.0,
2333,002549.SZ,凯美特气,环境保护,-1.8838,6.25,0.0,
2334,002550.SZ,千红制药,生物制药,-5.8027,4.87,0.0,
2335,002551.SZ,尚荣医疗,医疗保健,-3.433,8.72,0.0,
