,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2055,601949.SH,中国出版,出版业,-1.5123,5.21,0.0,
2056,601918.SH,新集能源,煤炭开采,-1.4706,2.68,0.0,
2057,601128.SH,常熟银行,银行,-2.0679,6.63,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一零组合
基本养老保险基金一零零一组合
中国银行股份有限公司-大成优选混合型证券投资基金(LOF)
全国社保基金一一八组合
全国社保基金一一八组合
香港中央结算有限公司(陆股通)
基本养老保险基金一二零六组合
基本养老保险基金一零零一组合"
2058,601127.SH,小康股份,汽车配件,-4.0791,7.76,0.0,"重庆两江股权投资基金管理有限公司-重庆两江新区战略性新兴产业股权投资基金合伙企业(有限合伙)
小康控股-红塔证券-19小康EB担保及信托财产专户
华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划
重庆两江股权投资基金管理有限公司-重庆两江新区战略性新兴产业股权投资基金合伙企业(有限合伙)
小康控股-红塔证券-19小康EB担保及信托财产专户
华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划"
2059,601919.SH,中远海控,水运,-3.2967,3.52,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
2060,601118.SH,海南橡胶,橡胶,-2.7344,4.98,0.0,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
广东粤财信托有限公司-粤财信托·宏富10号集合资金信托计划
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
2061,601928.SH,凤凰传媒,出版业,-2.1944,6.24,0.0,
2062,601929.SH,吉视传媒,影视音像,-1.9704,1.99,0.0,
2063,601117.SH,中国化学,建筑工程,-1.3245,5.96,0.0,"中国化学工程集团-中信建投证券-18中化EB担保及信托财产专户
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
2064,601933.SH,永辉超市,超市连锁,3.1308,11.2,0.0,
2065,601939.SH,建设银行,银行,0.1597,6.27,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
2066,601116.SH,三江购物,超市连锁,3.6003,14.1,0.0,中央汇金资产管理有限责任公司
2067,601113.SH,ST华鼎,化纤,-4.7431,2.41,0.0,
2068,601111.SH,中国国航,空运,0.4478,6.73,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金"
2069,601108.SH,财通证券,证券,0.8734,9.24,0.0,
2070,601958.SH,金钼股份,小金属,-2.0305,5.79,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四零七组合
中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2071,601231.SH,环旭电子,元器件,-0.0608,16.45,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一三组合"
2072,601965.SH,中国汽研,汽车服务,-2.401,8.13,0.0,
2073,601968.SH,宝钢包装,广告包装,-2.9106,4.67,0.0,
2074,601101.SH,昊华能源,煤炭开采,-4.7493,3.61,0.0,
2075,601100.SH,恒立液压,工程机械,2.9539,71.45,0.0,
2076,601969.SH,海南矿业,普钢,-2.7957,4.52,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
2077,601099.SH,太平洋,证券,0.3145,3.19,0.0,
2078,601098.SH,中南传媒,出版业,0.6737,10.46,0.0,
2079,688033.SH,天宜上佳,运输设备,-7.5624,24.08,0.0,
2080,601985.SH,中国核电,新型电力,-2.0737,4.25,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
2081,601088.SH,中国神华,煤炭开采,0.3264,15.37,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
2082,601988.SH,中国银行,银行,-0.2907,3.43,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2083,601086.SH,国芳集团,百货,-4.2945,4.68,0.0,
2084,601077.SH,渝农商行,银行,-1.912,5.13,0.0,香港中央结算有限公司(陆股通)
2085,601069.SH,西部黄金,黄金,-2.5307,13.48,0.0,"香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
交通银行股份有限公司-前海开源多元策略灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
2086,601139.SH,深圳燃气,供气供热,0.419,7.19,0.0,
2087,601916.SH,浙商银行,银行,-0.7407,4.02,0.0,"中信信托有限责任公司-中信价值管理型金融投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托·锐进31期清水源证券投资集合资金信托计划
深圳清水源投资管理有限公司-清水源20号证券投资基金
中国工商银行股份有限公司-东方红启元三年持有期混合型证券投资基金
深圳清水源投资管理有限公司-清水源29号基金
深圳清水源投资管理有限公司-清水源26号基金"
2088,601155.SH,新城控股,区域地产,1.696,30.58,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金"
2089,601908.SH,京运通,新型电力,-2.9221,2.99,0.0,
2090,601229.SH,上海银行,银行,-0.4908,8.11,0.0,
2091,601228.SH,广州港,港口,-0.9494,3.13,0.0,中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
2092,601226.SH,华电重工,专用机械,-3.5897,3.76,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2093,601225.SH,陕西煤业,煤炭开采,0.6821,7.38,0.0,
2094,601222.SH,林洋能源,电器仪表,-2.3952,4.89,0.0,"中国长城资产管理股份有限公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)"
2095,601866.SH,中远海发,水运,-3.0457,1.91,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
兴业全球基金-上海银行-中国海运(集团)总公司"
2096,601869.SH,长飞光纤,通信设备,-3.1546,30.7,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
2097,601877.SH,正泰电器,电气设备,-1.0735,23.96,0.0,
2098,601218.SH,吉鑫科技,机械基件,0.369,2.72,0.0,
2099,601878.SH,浙商证券,证券,1.2945,9.39,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
2100,601880.SH,大连港,港口,-1.1561,1.71,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2101,601881.SH,中国银河,证券,1.8539,9.34,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
2102,601211.SH,国泰君安,证券,0.5445,16.62,0.0,香港中央结算有限公司(陆股通)
2103,601208.SH,东材科技,化工原料,-3.4072,5.67,0.0,
2104,601886.SH,江河集团,装修装饰,-0.1531,6.52,0.0,中央汇金资产管理有限责任公司
2105,601198.SH,东兴证券,证券,0.4817,10.43,0.0,
2106,601188.SH,龙江交通,路桥,-1.8657,2.63,0.0,
2107,601898.SH,中煤能源,煤炭开采,-2.0833,3.76,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-光大保德信量化核心证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
2108,601186.SH,中国铁建,建筑工程,-1.3265,9.67,0.0,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2109,601177.SH,杭齿前进,机械基件,-4.2027,7.75,0.0,"中国东方资产管理股份有限公司
中国华融资产管理股份有限公司"
2110,601900.SH,南方传媒,出版业,-1.4359,9.61,0.0,
2111,601169.SH,北京银行,银行,1.4675,4.84,0.0,
2112,601168.SH,西部矿业,铜,-1.8553,5.29,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)"
2113,601166.SH,兴业银行,银行,0.437,16.09,0.0,
2114,601163.SH,三角轮胎,汽车配件,0.3056,13.13,0.0,"中国国际金融香港资产管理有限公司-客户资金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金"
2115,601162.SH,天风证券,证券,0.7619,5.29,0.0,
2116,601158.SH,重庆水务,水务,-0.3752,5.31,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金"
2117,601901.SH,方正证券,证券,0.1431,7.0,0.0,
2118,688026.SH,洁特生物,塑料,-7.9933,60.2,0.0,
2119,603096.SH,新经典,出版业,0.6397,51.92,0.0,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国建设银行股份有限公司-嘉实新消费股票型证券投资基金
中国工商银行股份有限公司-泓德泓富灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国银行股份有限公司-嘉实价值优势混合型证券投资基金
招商银行股份有限公司-泓德三年封闭运作丰泽混合型证券投资基金
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金"
2120,600876.SH,洛阳玻璃,玻璃,-2.0532,12.88,0.0,
2121,688001.SH,华兴源创,专用机械,-7.3693,35.07,0.0,宁波泽添投资管理合伙企业(有限合伙)-宁波泽添富余一号私募证券投资基金
2122,688168.SH,安博通,软件服务,-7.0166,89.45,0.0,
2123,600722.SH,金牛化工,化工原料,-9.973,3.34,0.0,
2124,600721.SH,*ST百花,生物制药,-1.4706,5.36,0.0,中国证券投资者保护基金有限责任公司
2125,603309.SH,维力医疗,医疗保健,-2.0241,17.91,0.0,
2126,603315.SH,福鞍股份,机械基件,-1.8762,10.46,0.0,
2127,600719.SH,大连热电,供气供热,-3.58,4.04,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
2128,600718.SH,东软集团,软件服务,-1.5179,11.03,0.0,
2129,600717.SH,天津港,港口,-1.5009,5.25,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
2130,688159.SH,有方科技,通信设备,-6.4873,47.28,0.0,
2131,600716.SH,凤凰股份,区域地产,-4.0107,3.59,0.0,
2132,600715.SH,文投控股,影视音像,-2.0161,2.43,0.0,
2133,600714.SH,金瑞矿业,化工原料,-4.1905,5.03,0.0,
2134,600713.SH,南京医药,医药商业,-2.4887,4.31,0.0,
2135,603319.SH,湘油泵,汽车配件,-0.5376,18.5,0.0,湖南省资产管理有限公司
2136,600711.SH,盛屯矿业,小金属,-3.4739,3.89,0.0,
2137,600708.SH,光明地产,全国地产,-1.6556,2.97,0.0,
2138,600696.SH,ST岩石,区域地产,-5.0038,12.53,0.0,
2139,603322.SH,超讯通信,通信设备,-2.4567,17.47,0.0,"天津久德长盛股权投资基金合伙企业(有限合伙)
厦门国际信托有限公司-卧龙一期证券投资分级受益权集合资金信托"
2140,600707.SH,彩虹股份,元器件,-1.0989,3.6,0.0,
2141,603323.SH,苏农银行,银行,-1.3636,4.34,0.0,
2142,603326.SH,我乐家居,家居用品,0.0596,16.79,0.0,
2143,603327.SH,福蓉科技,元器件,-3.974,23.68,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中国建设银行股份有限公司-上投摩根转型动力灵活配置混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
2144,600705.SH,中航资本,多元金融,-0.7752,3.84,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2145,603328.SH,依顿电子,元器件,-2.2931,9.8,0.0,
2146,603331.SH,百达精工,专用机械,0.7634,17.16,0.0,
2147,603335.SH,迪生力,汽车配件,3.4826,4.16,0.0,
2148,603336.SH,宏辉果蔬,农业综合,-3.8818,16.59,0.0,"珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金
珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金"
2149,600704.SH,物产中大,商贸代理,-0.8639,4.59,0.0,
2150,600703.SH,三安光电,半导体,3.1802,20.44,0.0,"国家集成电路产业投资基金股份有限公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
国家集成电路产业投资基金股份有限公司
香港中央结算有限公司(陆股通)
兴业国际信托有限公司-兴业信托·三安增持2期集合资金信托计划
中央汇金资产管理有限责任公司
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金"
2151,600702.SH,舍得酒业,白酒,4.3891,26.4,0.0,"云南卓晔投资管理有限公司-卓晔1号基金
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
尼西资本控股有限公司-尼西资本价值一号私募证券投资基金
香港中央结算有限公司(陆股通)
深圳前海珞珈方圆资产管理有限公司-珞珈方圆慎独一期私募基金"
2152,600698.SH,*ST天雁,汽车配件,-5.1587,2.39,0.0,
2153,603308.SH,应流股份,专用机械,-6.5297,12.74,0.0,
2154,600723.SH,首商股份,百货,-0.9225,5.37,0.0,"基本养老保险基金八零五组合
中国工商银行股份有限公司-广发睿阳三年定期开放混合型证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金"
2155,688158.SH,优刻得,互联网,-7.5152,61.04,0.0,
2156,600725.SH,ST云维,焦炭加工,-2.7778,2.45,0.0,"中国信达资产管理股份有限公司
中国信达资产管理股份有限公司"
2157,603268.SH,松发股份,陶瓷,-0.9353,13.77,0.0,
2158,600748.SH,上实发展,全国地产,-2.7237,5.0,0.0,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
中融国际信托有限公司-中融-嘉睿10号集合资金信托计划"
2159,600746.SH,江苏索普,化工原料,-3.6332,5.57,0.0,
2160,600745.SH,闻泰科技,通信设备,2.9615,97.0,0.0,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
全国社保基金一零一组合"
2161,603269.SH,海鸥股份,机械基件,-1.9824,13.35,0.0,
2162,600743.SH,华远地产,区域地产,-1.3636,2.17,0.0,
2163,600742.SH,一汽富维,汽车配件,-3.3934,9.11,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
融通新蓝筹证券投资基金"
2164,603278.SH,大业股份,钢加工,-4.1026,7.48,0.0,
2165,600741.SH,华域汽车,汽车配件,-4.1812,19.25,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
全国社保基金一零一组合
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金"
2166,600739.SH,辽宁成大,商贸代理,-6.6017,17.26,0.0,"前海开源基金-民生银行-前海开源战略6号资产管理计划
前海开源基金-建设银行-前海开源定增3号资产管理计划
香港中央结算有限公司(陆股通)
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
2167,603279.SH,景津环保,环境保护,-1.8868,20.28,0.0,
2168,603283.SH,赛腾股份,专用机械,-1.7474,34.3,0.0,
2169,600738.SH,兰州民百,百货,2.6616,5.4,0.0,
2170,603286.SH,日盈电子,汽车配件,-1.4474,14.98,0.0,
2171,600737.SH,中粮糖业,食品,-0.7371,8.08,0.0,
2172,600736.SH,苏州高新,园区开发,-0.3656,5.45,0.0,
2173,603288.SH,海天味业,食品,1.7111,127.8,0.0,香港中央结算有限公司(陆股通)
2174,603289.SH,泰瑞机器,专用机械,-3.576,7.55,0.0,中国银行-泰信优质生活股票型证券投资基金
2175,600735.SH,新华锦,商贸代理,-2.5,5.07,0.0,
2176,603297.SH,永新光学,电器仪表,4.2214,33.33,0.0,
2177,603298.SH,杭叉集团,专用机械,0.0,12.86,0.0,"全国社保基金一零二组合
全国社保基金四一三组合
香港中央结算有限公司(陆股通)
全国社会保障基金理事会转持一户
全国社保基金一零二组合"
2178,600733.SH,北汽蓝谷,汽车整车,-4.0636,5.43,0.0,"上海中平国瑀并购股权投资基金合伙企业(有限合伙)
天津中冀普银股权投资基金管理有限公司-天津中冀汇鑫企业管理合伙企业(有限合伙)"
2179,603299.SH,苏盐井神,化工原料,-6.2003,5.9,0.0,
2180,600731.SH,湖南海利,农药化肥,4.2683,6.84,0.0,"中国对外经济贸易信托有限公司-锐进12期鼎萨证券投资集合资金信托计划
山东省国际信托股份有限公司-鼎萨2期证券投资集合资金信托计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金"
2181,600730.SH,中国高科,综合类,1.1601,4.36,0.0,
2182,600729.SH,重庆百货,百货,-0.765,27.24,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
博时基金管理有限公司-社保基金四一九组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
2183,603300.SH,华铁应急,钢加工,-5.8372,6.13,0.0,东海基金-浦发银行-东海基金-金龙62号资产管理计划
2184,600727.SH,鲁北化工,农药化肥,-4.1076,6.77,0.0,浙商金汇信托股份有限公司-浙金·汇利45号证券投资集合资金信托计划
2185,603303.SH,得邦照明,家用电器,-2.746,8.5,0.0,北京盈和智投资管理中心(有限合伙)-盈和智久赢私募证券投资基金
2186,600697.SH,欧亚集团,百货,-2.9314,14.57,0.0,
2187,600695.SH,绿庭投资,多元金融,4.2433,7.37,0.0,
2188,600750.SH,江中药业,中成药,1.1073,11.87,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2189,600655.SH,豫园股份,百货,-0.9602,7.22,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2190,600674.SH,川投能源,水力发电,0.2304,8.7,0.0,
2191,600673.SH,东阳光,铝,-5.8405,6.61,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2192,600671.SH,天目药业,中成药,-4.6392,11.1,0.0,
2193,600668.SH,尖峰集团,水泥,-1.5112,14.99,0.0,
2194,600667.SH,太极实业,半导体,0.8824,10.29,0.0,
2195,600665.SH,天地源,全国地产,-2.6239,3.34,0.0,"领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2196,600664.SH,哈药股份,化学制药,-6.801,3.7,0.0,"中国证券投资者保护基金有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
2197,600663.SH,陆家嘴,园区开发,0.8318,10.91,0.0,"上海国际集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
2198,603393.SH,新天然气,供气供热,-0.6613,42.06,0.0,
2199,600662.SH,强生控股,公共交通,-1.3055,3.78,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
2200,600661.SH,昂立教育,文教休闲,-2.9936,15.23,0.0,
2201,600660.SH,福耀玻璃,汽车配件,0.1593,18.86,0.0,
2202,600658.SH,电子城,园区开发,1.3636,4.46,0.0,"德邦基金-浦发银行-中融信托-中融-融昱28号集合资金信托计划
全国社保基金五零三组合"
2203,600657.SH,信达地产,全国地产,-0.831,3.58,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划"
2204,688188.SH,柏楚电子,软件服务,-4.6494,129.2,0.0,
2205,600694.SH,大商股份,百货,0.0889,22.52,0.0,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
大连国际信托投资公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2206,600653.SH,申华控股,汽车服务,-1.5707,1.88,0.0,
2207,600652.SH,*ST游久,互联网,-3.653,2.11,0.0,
2208,603396.SH,金辰股份,专用机械,-4.2054,17.54,0.0,"宁波辽海华商创业投资基金(有限合伙)
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
上海万琰辰投资管理中心(有限合伙)-万乘私募基金
北京睿渠投资管理有限公司-睿渠汇众私募证券投资基金"
2209,603398.SH,邦宝益智,文教休闲,-1.6779,8.79,0.0,
2210,600651.SH,飞乐音响,电器仪表,-4.8295,3.35,0.0,"长安国际信托股份有限公司-长安信托-长安投资617号证券投资单一资金信托
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
2211,600650.SH,锦江投资,公共交通,-2.5375,8.45,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
2212,688189.SH,南新制药,化学制药,-7.4741,41.1,0.0,
2213,603399.SH,吉翔股份,小金属,-4.3421,7.27,0.0,"陕西省国际信托股份有限公司-陕国投·持盈35号证券投资集合资金信托计划
华信万达期货股份有限公司-陕西省国际信托股份有限公司-陕国投·聚宝盆66号证券投资集合资金信托计划"
2214,600649.SH,城投控股,区域地产,-1.1696,5.07,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2215,600648.SH,外高桥,园区开发,-0.2105,14.22,0.0,
2216,600647.SH,同达创业,综合类,-3.8929,11.85,0.0,西藏汇昇投资管理有限公司-汇昇新动力基金
2217,600644.SH,乐山电力,水力发电,-2.0704,4.73,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
2218,600643.SH,爱建集团,多元金融,-0.5284,7.53,0.0,"上海工商界爱国建设特种基金会
广州产业投资基金管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
2219,600642.SH,申能股份,火力发电,0.0,5.24,0.0,
2220,603390.SH,通达电气,汽车配件,-4.662,12.27,0.0,
2221,603389.SH,亚振家居,家居用品,-3.7534,3.59,0.0,
2222,603388.SH,元成股份,建筑工程,-2.2631,6.91,0.0,
2223,600675.SH,中华企业,区域地产,-1.1765,4.2,0.0,
2224,603348.SH,文灿股份,汽车配件,-2.5704,15.92,0.0,"九泰基金-工商银行-九泰基金-大同证券新三板1号资产管理计划
广东东方比逊基金管理有限公司-东方比逊新三板8号基金"
2225,688178.SH,万德斯,环境保护,-6.9961,38.02,0.0,
2226,603351.SH,威尔药业,化学制药,-2.7376,30.91,0.0,"中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰聚利价值定期开放灵活配置混合型证券投资基金"
2227,600693.SH,东百集团,百货,-1.0571,4.68,0.0,"国通信托有限责任公司-国通信托·紫金16号集合资金信托计划
香港中央结算有限公司(陆股通)"
2228,603989.SH,艾华集团,元器件,2.8672,26.19,0.0,"全国社保基金一一三组合
香港中央结算有限公司(陆股通)
基本养老保险基金八零二组合
挪威中央银行-自有资金
国泰基金管理有限公司-社保基金1102组合
全国社保基金一一五组合"
2229,688181.SH,八亿时空,半导体,-4.3193,45.19,0.0,
