,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1587,603813.SH,原尚股份,仓储物流,-1.4368,17.15,0.0,"深圳市盛世共赢资产管理有限公司-盛世共赢一号私募基金
深圳市盛世共赢资产管理有限公司-盛世共赢二号私募证券投资基金"
1588,603816.SH,顾家家居,家居用品,3.5186,40.6,0.0,
1589,603817.SH,海峡环保,环境保护,0.8475,5.95,0.0,上海瑞力新兴产业投资基金(有限合伙)
1590,603818.SH,曲美家居,家居用品,-0.8798,6.76,0.0,
1591,603822.SH,嘉澳环保,环境保护,0.9736,24.89,0.0,
1592,603722.SH,阿科力,化工原料,2.7576,28.32,0.0,
1593,603826.SH,坤彩科技,染料涂料,-0.1177,25.45,0.0,"瀚川投资管理(珠海)有限公司-瀚川一号私募投资基金
广东粤财信托有限公司-粤财信托·物朴2号定增基金集合资金信托计划
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
1594,603828.SH,柯利达,装修装饰,-1.6355,4.21,0.0,
1595,603829.SH,洛凯股份,电气设备,0.1984,10.1,0.0,
1596,603833.SH,欧派家居,家居用品,1.2152,108.28,0.0,
1597,603838.SH,四通股份,陶瓷,-0.6519,7.62,0.0,
1598,603839.SH,安正时尚,服饰,-1.6327,12.05,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中国建设银行-上投摩根阿尔法股票型证券投资基金
易方达资产-广发银行-易方达资产多策略1号资产管理计划"
1599,603843.SH,正平股份,建筑工程,-2.6667,4.38,0.0,
1600,603848.SH,好太太,家居用品,0.7414,12.23,0.0,
1601,603855.SH,华荣股份,专用机械,1.4574,9.05,0.0,
1602,603858.SH,步长制药,中成药,-0.4713,21.12,0.0,
1603,603800.SH,道森股份,专用机械,2.4129,11.46,0.0,
1604,603799.SH,华友钴业,小金属,0.1508,33.21,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
全国社保基金一零七组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零七组合
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金"
1605,603798.SH,康普顿,石油加工,2.4267,10.13,0.0,
1606,603790.SH,雅运股份,染料涂料,0.2317,12.98,0.0,
1607,603725.SH,天安新材,塑料,0.7485,6.73,0.0,
1608,603726.SH,朗迪集团,机械基件,-2.2446,12.63,0.0,
1609,603727.SH,博迈科,石油开采,2.7302,16.18,0.0,平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
1610,603728.SH,鸣志电器,电气设备,-1.6625,11.83,0.0,
1611,603729.SH,龙韵股份,广告包装,0.2817,14.24,0.0,
1612,603730.SH,岱美股份,汽车配件,1.3006,28.04,0.0,
1613,603733.SH,仙鹤股份,造纸,-0.9375,15.85,0.0,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1614,603739.SH,蔚蓝生物,农业综合,0.1833,21.86,0.0,
1615,603757.SH,大元泵业,专用机械,0.2038,14.75,0.0,
1616,603758.SH,秦安股份,汽车配件,-0.3384,5.89,0.0,
1617,603766.SH,隆鑫通用,摩托车,-1.7544,3.36,0.0,
1618,603767.SH,中马传动,汽车配件,-3.375,7.73,0.0,
1619,603768.SH,常青股份,汽车配件,1.1352,9.8,0.0,
1620,603773.SH,沃格光电,元器件,-1.0256,30.88,0.0,
1621,603776.SH,永安行,公共交通,-0.3848,18.12,0.0,
1622,603778.SH,乾景园林,建筑工程,-0.8523,3.49,0.0,
1623,603779.SH,ST威龙,红黄酒,-0.5545,5.38,0.0,
1624,603786.SH,科博达,汽车配件,3.1618,56.12,0.0,
1625,603787.SH,新日股份,摩托车,-0.9507,11.46,0.0,
1626,603788.SH,宁波高发,汽车配件,1.8531,14.84,0.0,
1627,603789.SH,星光农机,农用机械,-0.4525,13.2,0.0,
1628,603009.SH,北特科技,汽车配件,-1.8284,6.98,0.0,
1629,603007.SH,花王股份,建筑工程,-0.3049,6.54,0.0,
1630,600655.SH,豫园股份,百货,2.4324,7.58,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1631,600830.SH,香溢融通,多元金融,2.8269,5.82,0.0,
1632,600819.SH,耀皮玻璃,玻璃,-1.2739,4.65,0.0,
1633,600820.SH,隧道股份,建筑工程,-0.6993,5.68,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
全国社保基金四一三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1634,600822.SH,上海物贸,商贸代理,0.8304,8.5,0.0,
1635,600823.SH,世茂股份,全国地产,-0.2451,4.07,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一八组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1636,600824.SH,益民集团,百货,-1.7493,3.37,0.0,
1637,600825.SH,新华传媒,出版业,-0.188,5.31,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
1638,600826.SH,兰生股份,商贸代理,-0.7882,10.07,0.0,
1639,300665.SZ,飞鹿股份,染料涂料,-1.1811,10.04,0.0,
1640,600828.SH,茂业商业,百货,-0.9975,3.97,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
交银施罗德基金-宁波银行-交银施罗德恒远一号集合资产管理计划"
1641,600829.SH,人民同泰,医药商业,-1.3333,8.14,0.0,中国建设银行股份有限公司-富国中证价值交易型开放式指数证券投资基金
1642,600831.SH,广电网络,影视音像,-3.4884,7.47,0.0,
1643,600816.SH,安信信托,多元金融,1.626,2.5,0.0,
1644,600833.SH,第一医药,医药商业,-1.1594,10.23,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
1645,600834.SH,申通地铁,公共交通,-0.6359,6.25,0.0,
1646,600837.SH,海通证券,证券,-0.5439,12.8,0.0,
1647,600838.SH,上海九百,百货,1.0703,6.61,0.0,
1648,600839.SH,四川长虹,家用电器,-1.0989,2.7,0.0,
1649,600841.SH,上柴股份,机械基件,1.7045,7.16,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
1650,600843.SH,上工申贝,纺织机械,0.4471,6.74,0.0,
1651,600844.SH,丹化科技,化工原料,-2.5063,3.89,0.0,
1652,600845.SH,宝信软件,软件服务,-1.9163,47.6,0.0,
1653,600846.SH,同济科技,建筑工程,-1.5909,8.66,0.0,
1654,600817.SH,ST宏盛,多元金融,-0.1035,9.65,0.0,"新毅资产管理股份有限公司-宿迁新毅盛德和华投资合伙企业(有限合伙)
芜湖长元股权投资基金(有限合伙)
新毅资产管理股份有限公司-宿迁新毅盛德和华投资合伙企业(有限合伙)
芜湖长元股权投资基金(有限合伙)"
1655,600815.SH,*ST厦工,工程机械,0.0,2.36,0.0,
1656,600848.SH,上海临港,园区开发,0.2049,19.56,0.0,
1657,600795.SH,国电电力,火力发电,-0.495,2.01,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1658,600783.SH,鲁信创投,多元金融,0.5291,13.3,0.0,
1659,600784.SH,鲁银投资,普钢,-0.464,4.29,0.0,
1660,600785.SH,新华百货,百货,-1.0239,14.5,0.0,"上海宝银创赢投资管理有限公司-上海宝银创赢最具巴菲特潜力对冲基金3期
上海宝银创赢投资管理有限公司-上海宝银创赢最具巴菲特潜力对冲基金16期"
1661,600787.SH,中储股份,仓储物流,0.8869,4.55,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
国家第一养老金信托公司-自有资金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1662,600789.SH,鲁抗医药,化学制药,0.5935,10.17,0.0,
1663,600790.SH,轻纺城,商品城,0.0,3.11,0.0,
1664,600791.SH,京能置业,全国地产,-0.8571,3.47,0.0,
1665,600792.SH,云煤能源,焦炭加工,-0.6667,2.98,0.0,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中央汇金资产管理有限责任公司"
1666,600793.SH,宜宾纸业,造纸,-0.9475,13.59,0.0,
1667,600794.SH,保税科技,仓储物流,3.5294,3.52,0.0,
1668,600797.SH,浙大网新,软件服务,-2.333,9.21,0.0,
1669,600814.SH,杭州解百,百货,-0.4016,4.96,0.0,"香港中央结算有限公司(陆股通)
基本养老保险基金九零三组合"
1670,600798.SH,宁波海运,水运,1.8868,3.24,0.0,
1671,600800.SH,天津磁卡,综合类,-1.5873,4.96,0.0,
1672,600801.SH,华新水泥,水泥,-2.1648,25.76,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
交通银行-融通行业景气证券投资基金"
1673,600803.SH,新奥股份,农药化肥,-0.4287,9.29,0.0,"香港中央结算有限公司(陆股通)
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中央汇金资产管理有限责任公司"
1674,600805.SH,悦达投资,综合类,1.3699,4.44,0.0,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1675,600807.SH,ST天业,区域地产,-3.2828,3.83,0.0,
1676,600808.SH,马钢股份,普钢,-1.1858,2.5,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
福建滚雪球投资管理有限公司-嘉耀滚雪球1号证券投资基金"
1677,600809.SH,山西汾酒,白酒,-0.4819,99.12,0.0,
1678,600810.SH,神马股份,化纤,3.9541,8.15,0.0,陕西省国际信托股份有限公司-陕国投·招商昆吾一期结构化证券投资集合资金信托计划
1679,600811.SH,东方集团,综合类,1.9074,3.74,0.0,
1680,600847.SH,万里股份,电气设备,0.5742,10.51,0.0,
1681,600850.SH,华东电脑,软件服务,-1.6847,22.76,0.0,
1682,600781.SH,ST辅仁,中成药,-0.3929,5.07,0.0,
1683,600895.SH,张江高科,园区开发,-0.9524,12.48,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划"
1684,600884.SH,杉杉股份,综合类,-1.084,10.95,0.0,
1685,600885.SH,宏发股份,电气设备,-1.8054,29.37,0.0,
1686,600886.SH,国投电力,水力发电,-1.071,7.39,0.0,
1687,600887.SH,伊利股份,乳制品,1.3188,30.73,0.0,
1688,600888.SH,新疆众和,铝,-1.4052,4.21,0.0,
1689,600889.SH,南京化纤,化纤,-0.5146,5.8,0.0,南京国资混改基金有限公司
1690,600890.SH,中房股份,区域地产,1.3928,7.28,0.0,
1691,600891.SH,*ST秋林,百货,3.4783,1.19,0.0,上海浅创资产管理有限公司
1692,600892.SH,大晟文化,影视音像,-3.3233,3.2,0.0,
1693,600893.SH,航发动力,航空,0.293,23.96,0.0,
1694,600896.SH,览海医疗,医疗保健,1.2876,4.72,0.0,
1695,600880.SH,博瑞传播,广告包装,-2.445,3.99,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1696,600897.SH,厦门空港,机场,0.2874,17.45,0.0,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
云南国际信托有限公司-中国龙平衡资本市场集合资金信托计划
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国工商银行股份有限公司-兴业上证红利低波动交易型开放式指数证券投资基金
云南国际信托有限公司-中国龙平衡资本市场集合资金信托计划"
1697,600900.SH,长江电力,水力发电,0.4646,17.3,0.0,
1698,600901.SH,江苏租赁,多元金融,-0.3914,5.09,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1699,600903.SH,贵州燃气,供气供热,0.4625,10.86,0.0,
1700,600908.SH,无锡银行,银行,-0.4016,4.96,0.0,"国联信托股份有限公司
华能贵诚信托有限公司-华能信托·鸿源锡诚1号集合资金信托计划"
1701,600909.SH,华安证券,证券,-1.2483,7.12,0.0,
1702,600917.SH,重庆燃气,供气供热,-0.3091,6.45,0.0,
1703,600919.SH,江苏银行,银行,-1.0274,5.78,0.0,"江苏省国际信托有限责任公司
香港中央结算有限公司(陆股通)
中国东方资产管理股份有限公司
富安达基金-江苏银行-富安达-富享15号股票型资产管理计划"
1704,600926.SH,杭州银行,银行,-0.5236,7.6,0.0,
1705,600928.SH,西安银行,银行,-0.9025,5.49,0.0,
1706,600881.SH,亚泰集团,水泥,0.0,3.04,0.0,
1707,600879.SH,航天电子,航空,-2.0747,7.08,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
香港中央结算有限公司(陆股通)"
1708,600851.SH,海欣股份,化学制药,-0.9926,7.98,0.0,
1709,600864.SH,哈投股份,证券,-0.9419,6.31,0.0,
1710,600853.SH,龙建股份,建筑工程,-3.0227,3.85,0.0,
1711,600854.SH,春兰股份,家用电器,-0.2674,3.73,0.0,
1712,600856.SH,ST中天,供气供热,-2.4793,1.18,0.0,
1713,600857.SH,宁波中百,百货,-0.1053,9.49,0.0,宁波鹏源资产管理有限公司
1714,600858.SH,银座股份,百货,-0.6667,4.47,0.0,"全国社保基金一零三组合
中国东方资产管理股份有限公司"
1715,600859.SH,王府井,百货,0.0,12.3,0.0,
1716,600860.SH,*ST京城,专用机械,-2.0958,3.27,0.0,
1717,600861.SH,北京城乡,百货,3.6199,11.45,0.0,
1718,600862.SH,中航高科,航空,4.3027,14.06,0.0,"北京京国发股权投资基金(有限合伙)
全国社保基金五零三组合
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
1719,600863.SH,内蒙华电,火力发电,0.7813,2.58,0.0,
1720,600865.SH,百大集团,百货,0.1637,6.12,0.0,
1721,600877.SH,ST电能,电气设备,-2.1739,6.3,0.0,
1722,600866.SH,星湖科技,食品,1.6917,5.41,0.0,
1723,600867.SH,通化东宝,生物制药,0.6768,11.9,0.0,"中国工商银行股份有限公司-前海开源优质成长混合型证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
国家第一养老金信托公司-自有资金
汇添富基金-平安银行-南方资本管理有限公司
香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
中国银行-华夏回报证券投资基金
全国社保基金一零七组合
全国社保基金四零三组合
国家第一养老金信托公司-自有资金
全国社保基金一一七组合
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金1103组合
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
中国银行-华夏回报证券投资基金
全国社保基金四零三组合
全国社保基金一零七组合
全国社保基金一一七组合
中国银行-华夏回报二号证券投资基金"
1724,600868.SH,梅雁吉祥,水力发电,-1.2461,3.17,0.0,广东能润资产管理有限公司
1725,600870.SH,ST厦华,家用电器,0.7299,2.76,0.0,
1726,600871.SH,石化油服,石油开采,2.0513,1.99,0.0,"东海基金-兴业银行-华鑫信托-慧智投资49号结构化集合资金信托计划
东海基金-兴业银行-华鑫信托-慧智投资47号结构化集合资金信托计划
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
华安基金-兴业银行-中国对外经济贸易信托有限公司"
1727,600872.SH,中炬高新,食品,0.239,46.14,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合
全国社保基金一零六组合
全国社保基金四零六组合
中国工商银行-南方绩优成长股票型证券投资基金"
1728,600873.SH,梅花生物,食品,0.2232,4.49,0.0,北京隆慧投资有限公司-隆慧汇晨战略投资私募证券投资基金
1729,600874.SH,创业环保,环境保护,0.0,6.92,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
1730,600875.SH,东方电气,电气设备,-0.7804,8.9,0.0,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
1731,600876.SH,洛阳玻璃,玻璃,-3.0758,13.55,0.0,
1732,600782.SH,新钢股份,普钢,-0.4926,4.04,0.0,
1733,600779.SH,水井坊,白酒,0.0884,45.31,0.0,
1734,603006.SH,联明股份,汽车配件,0.5964,10.12,0.0,
1735,600702.SH,舍得酒业,白酒,-0.8403,23.6,0.0,
1736,600691.SH,阳煤化工,农药化肥,0.0,2.04,0.0,
1737,600692.SH,亚通股份,房产服务,1.8663,6.55,0.0,
1738,600693.SH,东百集团,百货,-0.2092,4.77,0.0,"国通信托有限责任公司-国通信托·紫金16号集合资金信托计划
香港中央结算有限公司(陆股通)"
1739,600694.SH,大商股份,百货,-0.6178,22.52,0.0,
1740,600695.SH,绿庭投资,多元金融,-2.2222,7.48,0.0,
1741,600696.SH,ST岩石,区域地产,-5.0036,13.29,0.0,
1742,600697.SH,欧亚集团,百货,-0.2009,14.9,0.0,
1743,600698.SH,*ST天雁,汽车配件,-4.5283,2.53,0.0,
1744,600699.SH,均胜电子,汽车配件,-2.8028,19.42,0.0,
1745,600701.SH,*ST工新,综合类,0.9091,1.11,0.0,
1746,600703.SH,三安光电,半导体,-1.5988,20.31,0.0,
1747,600687.SH,*ST刚泰,黄金,-1.0753,0.92,0.0,
1748,600704.SH,物产中大,商贸代理,1.2876,4.72,0.0,
1749,600705.SH,中航资本,多元金融,-0.7595,3.92,0.0,
1750,600706.SH,曲江文旅,旅游服务,-7.7367,7.99,0.0,
1751,600707.SH,彩虹股份,元器件,0.0,3.85,0.0,
1752,600708.SH,光明地产,全国地产,-0.3279,3.04,0.0,
1753,600711.SH,盛屯矿业,小金属,-0.9828,4.03,0.0,
1754,600712.SH,南宁百货,百货,-2.0484,5.26,0.0,
1755,600713.SH,南京医药,医药商业,1.0989,4.6,0.0,
1756,600714.SH,金瑞矿业,化工原料,1.3487,5.26,0.0,
1757,600715.SH,文投控股,影视音像,-1.1194,2.65,0.0,
1758,600690.SH,海尔智家,家用电器,1.6151,15.1,0.0,
1759,600686.SH,金龙汽车,汽车整车,0.0,6.17,0.0,华润深国投信托有限公司-泽熙1期单一资金信托
1760,600717.SH,天津港,港口,0.3745,5.36,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1761,600668.SH,尖峰集团,水泥,-2.59,15.42,0.0,
1762,600657.SH,信达地产,全国地产,0.2725,3.68,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划"
1763,600658.SH,电子城,园区开发,-1.7621,4.46,0.0,
1764,600660.SH,福耀玻璃,汽车配件,0.638,18.93,0.0,
1765,600661.SH,昂立教育,文教休闲,2.0138,16.21,0.0,
1766,600662.SH,强生控股,公共交通,-0.2604,3.83,0.0,
1767,600663.SH,陆家嘴,园区开发,-0.367,10.86,0.0,"上海国际集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
1768,600664.SH,哈药股份,化学制药,2.2113,4.16,0.0,
1769,600665.SH,天地源,全国地产,0.0,3.49,0.0,
1770,600666.SH,*ST瑞德,元器件,-2.5773,1.89,0.0,
1771,600667.SH,太极实业,半导体,-2.5234,10.43,0.0,
1772,600671.SH,天目药业,中成药,-0.0842,11.87,0.0,
1773,600685.SH,中船防务,船舶,2.4916,15.22,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
金鹰基金-工商银行-金鹰穗通9号资产管理计划
香港中央结算有限公司(陆股通)"
1774,600673.SH,东阳光,铝,0.5556,7.24,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1775,600674.SH,川投能源,水力发电,-1.8454,8.51,0.0,
1776,600675.SH,中华企业,区域地产,-0.2347,4.25,0.0,
1777,600676.SH,交运股份,公共交通,-0.5013,3.97,0.0,
1778,600677.SH,*ST航通,通信设备,-4.8843,3.7,0.0,
1779,600678.SH,四川金顶,水泥,-2.6685,6.93,0.0,
1780,600681.SH,百川能源,供气供热,-0.3636,5.48,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
红塔红土诚睿1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
全国社保基金四零三组合"
1781,600682.SH,南京新百,百货,3.2847,8.49,0.0,
1782,600683.SH,京投发展,区域地产,-1.7456,3.94,0.0,泰康资产管理有限责任公司-泰康资产-积极配置投资产品
1783,600684.SH,珠江实业,全国地产,-0.9494,3.13,0.0,香港中央结算有限公司(陆股通)
1784,600716.SH,凤凰股份,区域地产,3.6011,3.74,0.0,
1785,600718.SH,东软集团,软件服务,-1.6074,11.63,0.0,
1786,600778.SH,友好集团,百货,-0.6098,4.89,0.0,
1787,600763.SH,通策医疗,医疗保健,2.7825,121.9,0.0,
1788,600750.SH,江中药业,中成药,-0.0835,11.96,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1789,600751.SH,海航科技,水运,-1.0309,2.88,0.0,
1790,600753.SH,东方银星,批发业,-2.8433,14.01,0.0,上海杰宇资产管理有限公司
1791,600755.SH,厦门国贸,商贸代理,-0.3185,6.26,0.0,
1792,600756.SH,浪潮软件,软件服务,-2.0997,18.65,0.0,香港中央结算有限公司(陆股通)
1793,600757.SH,长江传媒,出版业,-0.5736,5.2,0.0,
1794,600758.SH,红阳能源,煤炭开采,0.0,3.44,0.0,
1795,600759.SH,洲际油气,石油开采,1.7094,2.38,0.0,
1796,600760.SH,中航沈飞,航空,0.3505,31.49,0.0,
1797,600761.SH,安徽合力,工程机械,-1.1446,9.5,0.0,"中央汇金资产管理有限责任公司
全国社保基金一一三组合
中欧基金-农业银行-中欧中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
首域投资管理(英国)有限公司-首域中国A股基金
银华基金-农业银行-银华中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
1798,600765.SH,中航重机,机械基件,2.3596,9.11,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国华融资产管理股份有限公司
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国信达资产管理股份有限公司"
1799,600748.SH,上实发展,全国地产,-1.3436,5.14,0.0,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
中融国际信托有限公司-中融-嘉睿10号集合资金信托计划"
1800,600766.SH,园城黄金,黄金,2.3098,7.53,0.0,
1801,600767.SH,ST运盛,医疗保健,-1.4742,4.01,0.0,
1802,600768.SH,宁波富邦,铝,-0.1009,9.9,0.0,"浙江九章资产管理有限公司-九章幻方青溪2号私募基金
上银瑞金资产-上海银行-慧富9号资产管理计划"
1803,600769.SH,祥龙电业,建筑工程,-3.1405,5.86,0.0,
1804,600770.SH,综艺股份,综合类,-0.2101,4.75,0.0,
1805,600771.SH,广誉远,中成药,0.5591,12.59,0.0,
1806,600773.SH,西藏城投,区域地产,-2.4518,5.57,0.0,
1807,600774.SH,汉商集团,百货,-1.7699,11.1,0.0,
