,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1428,601098.SH,中南传媒,出版业,-0.3828,10.41,0.0,
1429,603506.SH,南都物业,房产服务,2.9302,19.32,0.0,
1430,603517.SH,绝味食品,食品,3.6152,51.59,0.0,
1431,603518.SH,锦泓集团,服饰,0.4637,6.5,0.0,
1432,601011.SH,宝泰隆,焦炭加工,1.2195,3.32,0.0,
1433,601010.SH,文峰股份,超市连锁,1.9355,3.16,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
1434,600990.SH,四创电子,通信设备,0.2564,39.1,0.0,
1435,600992.SH,贵绳股份,钢加工,1.6181,6.28,0.0,
1436,600993.SH,马应龙,中成药,-0.2525,15.8,0.0,
1437,600995.SH,文山电力,水力发电,0.2513,7.98,0.0,
1438,600996.SH,贵广网络,影视音像,-0.5115,7.78,0.0,
1439,600997.SH,开滦股份,煤炭开采,0.4425,4.54,0.0,"中央汇金资产管理有限责任公司
国联安德盛小盘精选证券投资基金
兴业上证红利低波动交易型开放式指数证券投资基金
招商中证煤炭等权指数分级证券投资基金"
1440,603528.SH,多伦科技,软件服务,4.4776,8.4,0.0,
1441,603527.SH,众源新材,铜,-1.6405,13.79,0.0,
1442,600999.SH,招商证券,证券,0.9939,18.29,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1443,601000.SH,唐山港,港口,0.4425,2.27,0.0,
1444,601001.SH,大同煤业,煤炭开采,0.8499,3.56,0.0,
1445,603520.SH,司太立,化学制药,3.267,72.7,0.0,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
上海睿亿投资发展中心(有限合伙)-睿亿投资攀山七期私募证券投资基金"
1446,603519.SH,立霸股份,家用电器,-1.1532,12.0,0.0,
1447,601003.SH,柳钢股份,普钢,0.2008,4.99,0.0,"中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-汇添富中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1448,601005.SH,重庆钢铁,普钢,0.0,1.54,0.0,
1449,601006.SH,大秦铁路,铁路,0.5935,6.78,0.0,
1450,601007.SH,金陵饭店,酒店餐饮,0.1233,8.12,0.0,
1451,601008.SH,连云港,港口,-1.1461,3.45,0.0,"国投信托有限公司-国投飞天4号证券黄金投资集合资金信托计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1452,601009.SH,南京银行,银行,-0.6739,7.37,0.0,
1453,601099.SH,太平洋,证券,0.6135,3.28,0.0,
1454,603505.SH,金石资源,矿物制品,-0.7972,22.4,0.0,"博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
中国工商银行-博时第三产业成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金"
1455,601100.SH,恒立液压,工程机械,0.5407,68.8,0.0,
1456,601168.SH,西部矿业,铜,-0.1773,5.63,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)"
1457,603456.SH,九洲药业,化学制药,0.0,21.5,0.0,中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
1458,601169.SH,北京银行,银行,0.0,4.72,0.0,
1459,601177.SH,杭齿前进,机械基件,2.9703,8.32,0.0,
1460,603444.SH,吉比特,互联网,-0.1463,375.45,0.0,"香港中央结算有限公司(陆股通)
湖南文化旅游创业投资基金企业(有限合伙)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零六组合
中国银行股份有限公司-银华优质增长混合型证券投资基金"
1461,601186.SH,中国铁建,建筑工程,-0.796,9.97,0.0,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
1462,601188.SH,龙江交通,路桥,0.3774,2.66,0.0,
1463,601198.SH,东兴证券,证券,0.1862,10.76,0.0,
1464,601199.SH,江南水务,水务,-0.4843,4.11,0.0,
1465,601200.SH,上海环境,环境保护,4.08,13.01,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
基本养老保险基金九零四组合
建投中信资产管理有限责任公司"
1466,601208.SH,东材科技,化工原料,3.9076,5.85,0.0,
1467,601211.SH,国泰君安,证券,0.5392,16.78,0.0,香港中央结算有限公司(陆股通)
1468,601212.SH,白银有色,铜,-0.3521,2.83,0.0,
1469,603421.SH,鼎信通讯,通信设备,1.0383,15.57,0.0,
1470,601218.SH,吉鑫科技,机械基件,1.8051,2.82,0.0,
1471,601222.SH,林洋能源,电器仪表,1.5873,5.12,0.0,"中国长城资产管理股份有限公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)"
1472,601225.SH,陕西煤业,煤炭开采,-2.4725,7.1,0.0,
1473,601226.SH,华电重工,专用机械,2.4752,4.14,0.0,
1474,601228.SH,广州港,港口,0.0,3.17,0.0,中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
1475,601229.SH,上海银行,银行,-0.4908,8.11,0.0,
1476,603466.SH,风语筑,文教休闲,2.2403,15.06,0.0,"上海宏鹰股权投资基金管理有限公司-上海宏鹰股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
北方国际信托股份有限公司-北方信托荣盛一号证券投资集合资金信托计划"
1477,601166.SH,兴业银行,银行,0.0,15.8,0.0,
1478,603501.SH,韦尔股份,半导体,-0.4483,171.0,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金
全国社保基金一一四组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
1479,601163.SH,三角轮胎,汽车配件,1.7088,13.69,0.0,
1480,601101.SH,昊华能源,煤炭开采,0.5155,3.9,0.0,
1481,601106.SH,中国一重,工程机械,-0.3831,2.6,0.0,
1482,603499.SH,翔港科技,广告包装,2.1218,14.92,0.0,
1483,601108.SH,财通证券,证券,0.2077,9.65,0.0,
1484,601111.SH,中国国航,空运,2.6786,6.9,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金"
1485,601113.SH,ST华鼎,化纤,-0.3802,2.62,0.0,
1486,601116.SH,三江购物,超市连锁,4.0625,13.32,0.0,中央汇金资产管理有限责任公司
1487,601117.SH,中国化学,建筑工程,-0.1642,6.08,0.0,
1488,601118.SH,海南橡胶,橡胶,3.9526,5.26,0.0,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
广东粤财信托有限公司-粤财信托·宏富10号集合资金信托计划
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
1489,603489.SH,八方股份,电气设备,0.5312,77.6,0.0,"招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
中国建设银行股份有限公司-兴全多维价值混合型证券投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
中国建设银行股份有限公司-华夏科技创新混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金"
1490,601127.SH,小康股份,汽车配件,0.8475,8.33,0.0,
1491,601128.SH,常熟银行,银行,-0.5789,6.87,0.0,
1492,601137.SH,博威合金,铜,0.0,11.78,0.0,
1493,601138.SH,工业富联,通信设备,-0.7062,14.06,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零五组合
上海国投协力发展股权投资基金合伙企业(有限合伙)"
1494,601139.SH,深圳燃气,供气供热,-0.1387,7.2,0.0,
1495,601155.SH,新城控股,区域地产,0.8581,30.56,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金"
1496,601158.SH,重庆水务,水务,1.1321,5.36,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金"
1497,601162.SH,天风证券,证券,3.8817,5.62,0.0,
1498,603486.SH,科沃斯,家用电器,1.0199,19.81,0.0,
1499,603357.SH,设计总院,建筑工程,-2.5665,10.63,0.0,
1500,601882.SH,海天精工,机床制造,-0.4082,7.32,0.0,
1501,601886.SH,江河集团,装修装饰,2.4691,6.64,0.0,中央汇金资产管理有限责任公司
1502,603117.SH,万林物流,仓储物流,0.0,3.62,0.0,
1503,603300.SH,华铁应急,钢加工,-0.7599,6.53,0.0,东海基金-浦发银行-东海基金-金龙62号资产管理计划
1504,603106.SH,恒银金融,IT设备,2.8,7.71,0.0,
1505,603299.SH,苏盐井神,化工原料,2.88,6.43,0.0,
1506,603298.SH,杭叉集团,专用机械,4.5455,12.88,0.0,
1507,603110.SH,东方材料,染料涂料,0.4035,14.93,0.0,
1508,603297.SH,永新光学,电器仪表,1.9796,31.94,0.0,
1509,603113.SH,金能科技,化工原料,0.5319,9.45,0.0,"国投创新(北京)投资基金有限公司
北京国投协力股权投资基金(有限合伙)
上海复星创富股权投资基金合伙企业(有限合伙)
中国银行股份有限公司-嘉实研究精选混合型证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实研究精选混合型证券投资基金
上海复星创富股权投资基金合伙企业(有限合伙)
北京国投协力股权投资基金(有限合伙)
国投创新(北京)投资基金有限公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
国投创新(北京)投资基金有限公司
北京国投协力股权投资基金(有限合伙)
上海复星创富股权投资基金合伙企业(有限合伙)"
1510,603115.SH,海星股份,元器件,0.0,17.1,0.0,
1511,603116.SH,红蜻蜓,服饰,0.4292,7.02,0.0,
1512,603118.SH,共进股份,通信设备,0.1563,12.82,0.0,
1513,603315.SH,福鞍股份,机械基件,-0.4651,10.7,0.0,
1514,603121.SH,华培动力,汽车配件,1.3182,16.91,0.0,香港中央结算有限公司(陆股通)
1515,603123.SH,翠微股份,百货,-0.2288,8.72,0.0,
1516,603126.SH,中材节能,环境保护,0.0,4.49,0.0,香港中央结算有限公司(陆股通)
1517,603289.SH,泰瑞机器,专用机械,0.3755,8.02,0.0,
1518,603128.SH,华贸物流,仓储物流,0.1818,5.51,0.0,"香港中央结算有限公司(陆股通)
珠海回声资产管理有限公司-回声1号私募基金"
1519,603129.SH,春风动力,摩托车,-0.108,36.98,0.0,
1520,603288.SH,海天味业,食品,1.1441,126.42,0.0,香港中央结算有限公司(陆股通)
1521,603133.SH,碳元科技,元器件,0.4606,17.45,0.0,
1522,603136.SH,天目湖,旅游景点,0.4453,24.81,0.0,
1523,603301.SH,振德医疗,医疗保健,-2.2288,39.48,0.0,
1524,603103.SH,横店影视,影视音像,0.3516,14.27,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城资源垄断混合型证券投资基金(LOF)
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划"
1525,603101.SH,汇嘉时代,百货,-9.9435,7.97,0.0,
1526,603100.SH,川仪股份,电器仪表,1.2615,8.83,0.0,
1527,603311.SH,金海环境,专用机械,-0.8285,11.97,0.0,
1528,603077.SH,和邦生物,化工原料,2.1277,1.44,0.0,
1529,603078.SH,江化微,化工原料,2.5299,36.88,0.0,深圳菁英时代资本管理有限公司-菁英时代久盈5号私募证券投资基金
1530,603080.SH,新疆火炬,供气供热,-0.3165,12.6,0.0,
1531,603081.SH,大丰实业,专用机械,0.0871,11.49,0.0,
1532,603309.SH,维力医疗,医疗保健,-0.3044,19.65,0.0,
1533,603308.SH,应流股份,专用机械,0.6897,14.6,0.0,
1534,603306.SH,华懋科技,汽车配件,0.8333,13.31,0.0,
1535,603083.SH,剑桥科技,通信设备,-1.287,38.35,0.0,
1536,603305.SH,旭升股份,汽车配件,0.5685,38.92,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
1537,603085.SH,天成自控,汽车配件,0.813,6.2,0.0,
1538,603086.SH,先达股份,农药化肥,0.7925,20.35,0.0,
1539,603088.SH,宁波精达,专用机械,1.0929,9.25,0.0,
1540,603303.SH,得邦照明,家用电器,0.7937,8.89,0.0,北京盈和智投资管理中心(有限合伙)-盈和智久赢私募证券投资基金
1541,603090.SH,宏盛股份,专用机械,0.3688,16.33,0.0,
1542,603093.SH,南华期货,多元金融,0.9879,22.49,0.0,
1543,603096.SH,新经典,出版业,-2.6244,50.09,0.0,
1544,603098.SH,森特股份,装修装饰,0.5128,9.8,0.0,
1545,603099.SH,长白山,旅游景点,-1.2563,7.86,0.0,中国华融资产管理股份有限公司
1546,603138.SH,海量数据,软件服务,-2.6404,20.28,0.0,
1547,603139.SH,康惠制药,中成药,4.6111,18.83,0.0,
1548,603156.SH,养元饮品,软饮料,3.035,26.48,0.0,
1549,603192.SH,汇得科技,化工原料,0.6658,24.19,0.0,
1550,603267.SH,鸿远电子,元器件,-1.763,50.15,0.0,宁波金信资产管理中心(有限合伙)-金源私募证券投资基金
1551,603260.SH,合盛硅业,化工原料,0.6449,23.41,0.0,
1552,603197.SH,保隆科技,汽车配件,-0.6204,25.63,0.0,
1553,603198.SH,迎驾贡酒,白酒,1.9548,16.69,0.0,
1554,603256.SH,宏和科技,玻璃,-0.5195,11.49,0.0,
1555,603199.SH,九华旅游,旅游景点,0.0,20.69,0.0,
1556,603239.SH,浙江仙通,汽车配件,1.9246,12.71,0.0,上海泉汐投资管理有限公司-泉汐名扬多策略组合投资私募基金1号
1557,603238.SH,诺邦股份,纺织,2.3939,33.79,0.0,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
1558,603203.SH,快克股份,专用机械,2.2126,25.87,0.0,
1559,603236.SH,移远通信,通信设备,-0.565,176.0,0.0,"施罗德投资管理(香港)有限公司-施罗德环球基金系列中国A股(交易所)
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
施罗德投资管理有限公司-施罗德中国进取股票基金"
1560,603214.SH,爱婴室,百货,-0.0518,38.6,0.0,"英大国际信托有限责任公司
中国建设银行-国泰金鼎价值精选混合型证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
广发基金管理有限公司-社保基金四二零组合
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
中国建设银行股份有限公司-华宝收益增长混合型证券投资基金"
1561,603217.SH,元利科技,化工原料,-1.7184,41.18,0.0,
1562,603218.SH,日月股份,工程机械,0.6064,19.91,0.0,
1563,603220.SH,中贝通信,通信设备,0.0,19.9,0.0,
1564,603222.SH,济民制药,化学制药,-0.6345,46.98,0.0,
1565,603223.SH,恒通股份,供气供热,-1.4735,10.03,0.0,
1566,603225.SH,新凤鸣,化纤,0.9443,10.69,0.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
基本养老保险基金一三零二组合"
1567,603233.SH,大参林,医药商业,3.7419,67.37,0.0,
1568,603226.SH,菲林格尔,家居用品,-0.9117,17.39,0.0,
1569,603196.SH,日播时尚,服饰,2.0455,8.98,0.0,
1570,603189.SH,网达软件,软件服务,-0.8753,22.65,0.0,
1571,603157.SH,拉夏贝尔,服饰,0.8621,3.51,0.0,
1572,603188.SH,ST亚邦,染料涂料,0.468,6.44,0.0,
1573,603286.SH,日盈电子,汽车配件,-0.3856,15.5,0.0,
1574,603283.SH,赛腾股份,专用机械,0.6366,37.94,0.0,
1575,603159.SH,上海亚虹,专用机械,0.9355,10.79,0.0,
1576,603160.SH,汇顶科技,元器件,-0.1888,253.73,0.0,
1577,603161.SH,科华控股,汽车配件,0.6231,12.92,0.0,"上海尚颀股权投资基金一期合伙企业(有限合伙)
扬州尚颀股权投资基金中心(有限合伙)"
1578,603165.SH,荣晟环保,造纸,0.1175,17.04,0.0,香港中央结算有限公司(陆股通)
1579,603167.SH,渤海轮渡,水运,0.0,7.76,0.0,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国工商银行股份有限公司-兴业上证红利低波动交易型开放式指数证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1580,603168.SH,莎普爱思,化学制药,-1.3269,8.18,0.0,
1581,603169.SH,兰石重装,专用机械,3.3333,4.65,0.0,
1582,603279.SH,景津环保,环境保护,0.6813,20.69,0.0,
1583,603278.SH,大业股份,钢加工,0.2326,8.62,0.0,
1584,603177.SH,德创环保,环境保护,-0.4689,8.49,0.0,
1585,603178.SH,圣龙股份,汽车配件,1.8821,8.12,0.0,
1586,603277.SH,银都股份,专用机械,-0.221,9.03,0.0,
1587,603180.SH,金牌厨柜,家居用品,0.8673,62.8,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中融核心成长灵活配置混合型证券投资基金
中国银行-易方达策略成长证券投资基金"
1588,603181.SH,皇马科技,化工原料,0.0,16.01,0.0,"招商银行股份有限公司-睿远成长价值混合型证券投资基金
全国社保基金一一八组合
交通银行股份有限公司-永赢高端制造混合型证券投资基金
杭州汇升投资管理有限公司-汇升多策略2号私募投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)"
1589,603269.SH,海鸥股份,机械基件,1.1791,13.73,0.0,
1590,603268.SH,松发股份,陶瓷,0.8106,13.68,0.0,
1591,603187.SH,海容冷链,机械基件,0.222,27.09,0.0,博信优选(天津)股权投资基金合伙企业(有限合伙)
1592,603076.SH,乐惠国际,专用机械,1.813,21.34,0.0,
1593,603068.SH,博通集成,半导体,1.8094,77.65,0.0,"中国建设银行股份有限公司-华安物联网主题股票型证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金"
1594,601890.SH,亚星锚链,船舶,-0.1733,5.76,0.0,
1595,601999.SH,出版传媒,出版业,0.7576,6.65,0.0,
1596,601988.SH,中国银行,银行,-0.8427,3.53,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1597,601989.SH,中国重工,船舶,0.4739,4.24,0.0,
1598,601990.SH,南京证券,证券,-0.347,14.36,0.0,中国东方资产管理股份有限公司
1599,603338.SH,浙江鼎力,专用机械,0.6395,67.67,0.0,
1600,601992.SH,金隅集团,水泥,0.0,3.28,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
北京京国发股权投资基金(有限合伙)"
1601,601996.SH,丰林集团,家居用品,0.3717,2.7,0.0,"上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划"
1602,601997.SH,贵阳银行,银行,0.0,7.59,0.0,
1603,601998.SH,中信银行,银行,-0.3937,5.06,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
1604,603337.SH,杰克股份,纺织机械,0.8045,16.29,0.0,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国农业银行-大成创新成长混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
大成基金管理有限公司-社保基金1101组合
国泰基金管理有限公司-社保基金四二一组合
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
国泰基金管理有限公司-社保基金1102组合
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
1605,603336.SH,宏辉果蔬,农业综合,4.3478,16.8,0.0,珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金
1606,603067.SH,振华股份,化工原料,-0.4854,6.15,0.0,
1607,603000.SH,人民网,互联网,-0.4261,21.03,0.0,中央汇金资产管理有限责任公司
1608,603001.SH,奥康国际,服饰,0.7762,7.79,0.0,
1609,603002.SH,宏昌电子,化工原料,1.8735,4.35,0.0,
1610,603335.SH,迪生力,汽车配件,0.7177,4.21,0.0,
1611,603005.SH,晶方科技,半导体,1.0025,83.62,0.0,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中央汇金资产管理有限责任公司
国家集成电路产业投资基金股份有限公司"
1612,603006.SH,联明股份,汽车配件,0.1992,10.06,0.0,
1613,603007.SH,花王股份,建筑工程,0.4594,6.56,0.0,
1614,603008.SH,喜临门,家居用品,0.8554,11.79,0.0,
1615,603009.SH,北特科技,汽车配件,0.7082,7.11,0.0,
1616,601985.SH,中国核电,新型电力,-0.6682,4.46,0.0,
1617,601975.SH,招商南油,水运,1.1952,2.54,0.0,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1618,601969.SH,海南矿业,普钢,-0.4246,4.69,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1619,601968.SH,宝钢包装,广告包装,1.3483,4.51,0.0,
1620,601898.SH,中煤能源,煤炭开采,0.2577,3.89,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-光大保德信量化核心证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1621,601899.SH,紫金矿业,黄金,-0.7335,4.06,0.0,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零八组合
新华都-国信证券-17新华都EB担保及信托财产专户
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
1622,601900.SH,南方传媒,出版业,2.8798,10.36,0.0,
1623,601901.SH,方正证券,证券,0.0,7.21,0.0,
1624,601908.SH,京运通,新型电力,3.01,3.08,0.0,
1625,601918.SH,新集能源,煤炭开采,0.361,2.78,0.0,
1626,603356.SH,华菱精工,机械基件,1.9007,16.62,0.0,
1627,603355.SH,莱克电气,家用电器,1.0,21.21,0.0,
1628,601919.SH,中远海控,水运,-1.0638,3.72,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1629,601928.SH,凤凰传媒,出版业,0.0,6.48,0.0,
1630,601929.SH,吉视传媒,影视音像,0.4831,2.08,0.0,
1631,601933.SH,永辉超市,超市连锁,3.1579,10.78,0.0,
1632,601939.SH,建设银行,银行,0.16,6.26,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
1633,601949.SH,中国出版,出版业,2.0446,5.49,0.0,
1634,603351.SH,威尔药业,化学制药,-0.1534,32.55,0.0,
1635,601958.SH,金钼股份,小金属,0.1653,6.06,0.0,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1636,601965.SH,中国汽研,汽车服务,-1.5222,8.41,0.0,
1637,601966.SH,玲珑轮胎,汽车配件,0.2812,21.4,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金
全国社保基金四一八组合"
1638,603348.SH,文灿股份,汽车配件,-0.348,17.18,0.0,"九泰基金-工商银行-九泰基金-大同证券新三板1号资产管理计划
广东东方比逊基金管理有限公司-东方比逊新三板8号基金"
1639,603011.SH,合锻智能,机床制造,-1.1111,5.34,0.0,
1640,603012.SH,创力集团,专用机械,0.0,7.17,0.0,
1641,603013.SH,亚普股份,汽车配件,-0.4617,15.09,0.0,"创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
创金合信基金-工商银行-创金合信泰利15号资产管理计划
浙江九章资产管理有限公司-九章幻方紫云3号私募基金
香港中央结算有限公司(陆股通)"
1642,603320.SH,迪贝电气,机械基件,-0.9679,16.37,0.0,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
1643,603035.SH,常熟汽饰,汽车配件,0.2627,11.45,0.0,
1644,603036.SH,如通股份,专用机械,2.0571,8.93,0.0,
1645,603037.SH,凯众股份,汽车配件,0.8286,15.82,0.0,
1646,603038.SH,华立股份,装修装饰,0.5032,13.98,0.0,
1647,603039.SH,泛微网络,软件服务,-0.9561,80.8,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一一组合
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
中国建设银行股份有限公司-嘉实前沿科技沪港深股票型证券投资基金"
1648,603040.SH,新坐标,机械基件,0.6006,26.8,0.0,
1649,603041.SH,美思德,化工原料,-0.2713,18.38,0.0,兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
