,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1997,601008.SH,连云港,港口,0.5747,3.5,0.0,"国投信托有限公司-国投飞天4号证券黄金投资集合资金信托计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1998,601009.SH,南京银行,银行,0.2714,7.39,0.0,
1999,601010.SH,文峰股份,超市连锁,-0.6154,3.23,0.0,中央汇金资产管理有限责任公司
2000,601011.SH,宝泰隆,焦炭加工,0.0,3.38,0.0,
2001,601015.SH,陕西黑猫,焦炭加工,-0.3831,2.6,0.0,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
2002,601016.SH,节能风电,新型电力,-1.7857,2.2,0.0,"全国社会保障基金理事会
华宝信托有限责任公司
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
全国社会保障基金理事会转持二户
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2003,601021.SH,春秋航空,空运,-1.1377,33.02,0.0,
2004,601369.SH,陕鼓动力,机械基件,-0.3552,5.61,0.0,中央汇金资产管理有限责任公司
2005,601028.SH,玉龙股份,钢加工,-0.3509,5.68,0.0,
2006,601038.SH,一拖股份,农用机械,-1.3356,5.91,0.0,
2007,601058.SH,赛轮轮胎,汽车配件,0.0,3.86,0.0,
2008,601066.SH,中信建投,证券,1.136,31.16,0.0,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
2009,601068.SH,中铝国际,建筑工程,0.0,4.38,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2010,601077.SH,渝农商行,银行,-0.3697,5.39,0.0,香港中央结算有限公司(陆股通)
2011,601086.SH,国芳集团,百货,-1.1905,4.98,0.0,
2012,601098.SH,中南传媒,出版业,-1.3121,10.53,0.0,
2013,601099.SH,太平洋,证券,0.5865,3.43,0.0,
2014,601101.SH,昊华能源,煤炭开采,-0.7264,4.1,0.0,
2015,601001.SH,大同煤业,煤炭开采,0.0,3.58,0.0,
2016,601000.SH,唐山港,港口,0.4405,2.28,0.0,
2017,600999.SH,招商证券,证券,1.3221,16.86,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2018,600998.SH,九州通,医药商业,-1.3113,17.31,0.0,
2019,600970.SH,中材国际,建筑工程,1.495,6.11,0.0,"中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
2020,600971.SH,恒源煤电,煤炭开采,0.4348,4.62,0.0,
2021,600973.SH,宝胜股份,电气设备,0.9434,4.28,0.0,香港中央结算有限公司(陆股通)
2022,600976.SH,健民集团,中成药,-0.8171,15.78,0.0,
2023,600977.SH,中国电影,影视音像,-1.8196,12.41,0.0,
2024,600978.SH,宜华生活,家居用品,0.4,2.51,0.0,
2025,600979.SH,广安爱众,水力发电,0.7557,4.0,0.0,
2026,600980.SH,北矿科技,元器件,-0.7457,11.98,0.0,
2027,600981.SH,汇鸿集团,商贸代理,-2.0468,3.35,0.0,
2028,600982.SH,宁波热电,供气供热,1.1029,2.75,0.0,
2029,600984.SH,建设机械,工程机械,0.7634,11.88,0.0,
2030,600985.SH,淮北矿业,煤炭开采,1.4371,8.47,0.0,"中国信达资产管理股份有限公司
中国华融资产管理股份有限公司"
2031,600986.SH,科达股份,互联网,-0.8065,3.69,0.0,
2032,600987.SH,航民股份,纺织,0.7313,5.51,0.0,"全国社保基金一一五组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
2033,600989.SH,宝丰能源,化工原料,0.0,8.61,0.0,"中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实沪深300交易型开放式指数证券投资基金"
2034,600990.SH,四创电子,通信设备,2.6316,39.0,0.0,
2035,600992.SH,贵绳股份,钢加工,0.4792,6.29,0.0,
2036,600993.SH,马应龙,中成药,-1.2362,15.18,0.0,
2037,600995.SH,文山电力,水力发电,2.5199,7.73,0.0,
2038,600996.SH,贵广网络,影视音像,-0.5057,7.87,0.0,
2039,600997.SH,开滦股份,煤炭开采,0.6369,4.74,0.0,"中央汇金资产管理有限责任公司
国联安德盛小盘精选证券投资基金
兴业上证红利低波动交易型开放式指数证券投资基金
招商中证煤炭等权指数分级证券投资基金"
2040,601106.SH,中国一重,工程机械,0.3788,2.65,0.0,
2041,601107.SH,四川成渝,路桥,-0.5714,3.48,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
2042,601108.SH,财通证券,证券,0.391,10.27,0.0,
2043,601222.SH,林洋能源,电器仪表,-1.5152,5.2,0.0,"中国长城资产管理股份有限公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)"
2044,601226.SH,华电重工,专用机械,0.5128,3.92,0.0,
2045,601228.SH,广州港,港口,0.3185,3.15,0.0,中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
2046,601229.SH,上海银行,银行,-0.7134,8.35,0.0,
2047,601231.SH,环旭电子,元器件,-4.0472,17.07,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一三组合"
2048,601233.SH,桐昆股份,化纤,-0.8177,12.13,0.0,
2049,601236.SH,红塔证券,证券,0.5538,21.79,0.0,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
基本养老保险基金九零一组合"
2050,601258.SH,ST庞大,汽车服务,-0.8621,1.15,0.0,
2051,601288.SH,农业银行,银行,0.5935,3.39,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金投资有限责任公司
全国社会保障基金理事会"
2052,601298.SH,青岛港,港口,1.7513,5.81,0.0,"中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-汇添富中证国企一带一路交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2053,601311.SH,骆驼股份,电气设备,-0.7946,8.74,0.0,
2054,601318.SH,中国平安,保险,-0.6696,69.72,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划"
2055,601319.SH,中国人保,保险,0.0,6.35,0.0,"中国光大银行股份有限公司-光大保德信量化核心证券投资基金
全国社会保障基金理事会
中国银行股份有限公司-招商3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-易方达3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
2056,601326.SH,秦港股份,港口,1.1236,2.7,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2057,601328.SH,交通银行,银行,0.7813,5.16,0.0,"全国社会保障基金理事会
全国社会保障基金理事会国有资本划转六户"
2058,601330.SH,绿色动力,环境保护,-0.2086,9.57,0.0,"安徽省江淮成长投资基金中心(有限合伙)
上海中汇金玖投资有限公司-保利龙马鸿利股权投资基金(天津)合伙企业(有限合伙)
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
2059,601333.SH,广深铁路,铁路,0.8368,2.41,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划"
2060,601336.SH,新华保险,保险,0.0,40.52,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
全国社保基金四零三组合
华夏基金-农业银行-华夏中证金融资产管理计划"
2061,601339.SH,百隆东方,纺织,-10.0,3.69,0.0,
2062,601360.SH,三六零,互联网,0.8665,19.79,0.0,
2063,601366.SH,利群股份,百货,2.5751,7.17,0.0,
2064,601368.SH,绿城水务,水务,0.5576,5.41,0.0,
2065,601225.SH,陕西煤业,煤炭开采,0.5517,7.29,0.0,
2066,601218.SH,吉鑫科技,机械基件,0.6969,2.89,0.0,
2067,601113.SH,ST华鼎,化纤,-0.3831,2.6,0.0,
2068,601216.SH,君正集团,化工原料,0.0,2.5,0.0,
2069,601116.SH,三江购物,超市连锁,3.5449,12.56,0.0,
2070,601117.SH,中国化学,建筑工程,0.5085,5.93,0.0,
2071,601126.SH,四方股份,电气设备,0.821,6.14,0.0,中央汇金资产管理有限责任公司
2072,601127.SH,小康股份,汽车配件,-0.9479,8.36,0.0,
2073,601138.SH,工业富联,通信设备,-1.6554,13.07,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零五组合
上海国投协力发展股权投资基金合伙企业(有限合伙)"
2074,601139.SH,深圳燃气,供气供热,0.2786,7.2,0.0,
2075,601158.SH,重庆水务,水务,0.5736,5.26,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金"
2076,601162.SH,天风证券,证券,-0.1825,5.47,0.0,
2077,601163.SH,三角轮胎,汽车配件,0.3864,12.99,0.0,
2078,601166.SH,兴业银行,银行,0.5559,16.28,0.0,
2079,601168.SH,西部矿业,铜,-0.1764,5.66,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)"
2080,601169.SH,北京银行,银行,0.6186,4.88,0.0,
2081,601177.SH,杭齿前进,机械基件,-0.6266,7.93,0.0,
2082,601186.SH,中国铁建,建筑工程,3.842,9.73,0.0,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2083,601188.SH,龙江交通,路桥,0.7491,2.69,0.0,
2084,601198.SH,东兴证券,证券,0.1795,11.16,0.0,
2085,601199.SH,江南水务,水务,1.3405,3.78,0.0,
2086,601200.SH,上海环境,环境保护,3.3679,11.97,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
基本养老保险基金九零四组合
建投中信资产管理有限责任公司"
2087,601208.SH,东材科技,化工原料,-1.1111,5.34,0.0,
2088,601211.SH,国泰君安,证券,0.4294,16.37,0.0,香港中央结算有限公司(陆股通)
2089,601212.SH,白银有色,铜,0.6849,2.94,0.0,
2090,300718.SZ,长盛轴承,机械基件,-1.3194,17.95,0.0,
2091,300461.SZ,田中精机,专用机械,1.3213,16.87,0.0,
2092,300716.SZ,国立科技,塑料,-0.324,9.23,0.0,
2093,002194.SZ,武汉凡谷,通信设备,-5.3868,26.17,0.0,
2094,002196.SZ,方正电机,纺织机械,-0.6024,4.95,0.0,
2095,002198.SZ,嘉应制药,中成药,-1.8987,4.65,0.0,
2096,002199.SZ,东晶电子,元器件,-1.5891,8.67,0.0,
2097,002200.SZ,*ST云投,环境保护,0.6116,6.58,0.0,
2098,002201.SZ,九鼎新材,玻璃,-1.7882,14.28,0.0,
2099,002203.SZ,海亮股份,铜,0.2195,9.13,0.0,
2100,002204.SZ,大连重工,专用机械,-0.3367,2.96,0.0,
2101,002206.SZ,海利得,化纤,-0.8219,3.62,0.0,
2102,002207.SZ,ST准油,石油开采,-0.1916,5.21,0.0,
2103,002209.SZ,达意隆,轻工机械,0.9464,6.4,0.0,
2104,002210.SZ,*ST飞马,仓储物流,-1.8182,1.08,0.0,
2105,002211.SZ,宏达新材,橡胶,-0.5618,5.31,0.0,北京怀信投资基金管理有限公司-怀信信安3号私募证券投资基金
2106,002212.SZ,南洋股份,电气设备,-3.369,24.38,0.0,
2107,002213.SZ,特尔佳,汽车配件,-1.6404,14.99,0.0,
2108,002215.SZ,诺普信,农药化肥,-1.8487,5.84,0.0,
2109,002216.SZ,三全食品,食品,-1.2403,19.11,0.0,
2110,002217.SZ,合力泰,元器件,-1.1706,5.91,0.0,
2111,002218.SZ,拓日新能,半导体,-1.5244,3.23,0.0,
2112,002219.SZ,恒康医疗,中成药,-1.3453,2.2,0.0,
2113,002220.SZ,ST天宝,食品,0.0,1.19,0.0,
2114,002221.SZ,东华能源,石油贸易,2.9516,8.72,0.0,
2115,002195.SZ,二三四五,软件服务,-0.3436,2.9,0.0,
2116,002192.SZ,融捷股份,专用机械,-1.8125,15.71,0.0,
2117,002224.SZ,三力士,橡胶,-0.2972,6.71,0.0,中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
2118,002190.SZ,*ST集成,汽车配件,2.4003,23.89,0.0,中航基金-浙商银行-中航基金同达1号资产管理计划
2119,002164.SZ,宁波东力,电气设备,1.1765,3.44,0.0,
2120,002165.SZ,红宝丽,化工原料,1.7505,4.65,0.0,"兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司"
2121,002166.SZ,莱茵生物,中成药,-2.8986,8.04,0.0,
2122,002168.SZ,惠程科技,互联网,-0.5229,7.61,0.0,
2123,002169.SZ,智光电气,电气设备,0.6593,9.16,0.0,
2124,002170.SZ,芭田股份,农药化肥,-2.8497,3.75,0.0,
2125,002171.SZ,楚江新材,铜,-3.91,8.11,0.0,
2126,002172.SZ,澳洋健康,化纤,-0.6042,3.29,0.0,
2127,002173.SZ,创新医疗,医疗保健,-0.3643,5.47,0.0,
2128,002175.SZ,*ST东网,电器仪表,1.4634,2.08,0.0,上海文盛资产管理股份有限公司
2129,002176.SZ,江特电机,电气设备,-1.7094,2.3,0.0,
2130,002177.SZ,御银股份,IT设备,0.2232,4.49,0.0,
2131,002178.SZ,延华智能,建筑工程,-2.1583,4.08,0.0,
2132,002179.SZ,中航光电,元器件,4.5346,35.04,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
2133,002180.SZ,纳思达,IT设备,-2.5421,28.37,0.0,
2134,002181.SZ,粤传媒,出版业,0.0,4.63,0.0,
2135,002182.SZ,云海金属,小金属,0.1026,9.76,0.0,"上海固信资产管理有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
上海固信投资控股有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金一一四组合
西藏神州牧基金管理有限公司-神州牧量子1号私募证券投资基金
全国社保基金一一六组合"
2136,002183.SZ,怡亚通,仓储物流,-3.1401,4.01,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
金鹰基金-工商银行-金鹰穗通26号资产管理计划"
2137,002185.SZ,华天科技,半导体,-1.8957,10.35,0.0,
2138,002187.SZ,广百股份,百货,1.3158,7.7,0.0,
2139,002189.SZ,中光学,元器件,-6.6327,18.3,0.0,
2140,002222.SZ,福晶科技,元器件,-0.9141,10.84,0.0,
2141,002225.SZ,濮耐股份,其他建材,-0.2519,3.96,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2142,002162.SZ,悦心健康,医疗保健,-1.194,3.31,0.0,中央汇金资产管理有限责任公司
2143,002258.SZ,利尔化学,农药化肥,2.6826,13.78,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
博时基金管理有限公司-社保基金四一九组合
全国社保基金一零一组合
中国工商银行-博时第三产业成长混合型证券投资基金
中央汇金资产管理有限责任公司"
2144,002262.SZ,恩华药业,化学制药,-0.2791,10.72,0.0,"香港中央结算有限公司(陆股通)
上海宽远资产管理有限公司-宽远价值进取证券投资基金
中央汇金资产管理有限责任公司"
2145,002263.SZ,*ST东南,塑料,3.1088,1.99,0.0,
2146,002264.SZ,新华都,超市连锁,0.7229,4.18,0.0,
2147,002265.SZ,西仪股份,汽车配件,-0.3755,7.96,0.0,
2148,002266.SZ,浙富控股,电气设备,2.168,3.77,0.0,
2149,002267.SZ,陕天然气,供气供热,-0.1698,5.88,0.0,
2150,002268.SZ,卫士通,软件服务,-1.6673,24.18,0.0,
2151,002270.SZ,华明装备,电气设备,-3.3195,4.66,0.0,
2152,002271.SZ,东方雨虹,其他建材,1.0046,33.18,0.0,
2153,002274.SZ,华昌化工,农药化肥,-1.0929,5.43,0.0,
2154,002275.SZ,桂林三金,中成药,-0.9916,12.98,0.0,
2155,002279.SZ,久其软件,软件服务,-0.6098,6.52,0.0,
2156,002283.SZ,天润曲轴,汽车配件,0.2778,3.61,0.0,
2157,002285.SZ,世联行,房产服务,1.6949,3.0,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2158,002286.SZ,保龄宝,食品,-3.4346,7.31,0.0,
2159,002287.SZ,奇正藏药,中成药,2.6439,19.8,0.0,
2160,002288.SZ,超华科技,元器件,-2.0619,4.75,0.0,
2161,002289.SZ,*ST宇顺,元器件,4.9663,12.47,0.0,
2162,002290.SZ,*ST中科,家用电器,0.2045,4.9,0.0,
2163,002293.SZ,罗莱生活,纺织,2.9377,8.76,0.0,
2164,002294.SZ,信立泰,化学制药,0.0,17.75,0.0,
2165,002259.SZ,*ST升达,供气供热,-3.4043,2.27,0.0,
2166,002256.SZ,兆新股份,染料涂料,-1.8957,2.07,0.0,
2167,002226.SZ,江南化工,化工原料,-0.2114,4.72,0.0,
2168,002255.SZ,海陆重工,专用机械,-3.937,3.66,0.0,
2169,002228.SZ,合兴包装,广告包装,0.2976,3.37,0.0,
2170,002229.SZ,鸿博股份,广告包装,-0.2941,6.78,0.0,
2171,002230.SZ,科大讯飞,软件服务,0.5027,35.99,0.0,
2172,002231.SZ,奥维通信,通信设备,-1.0576,8.42,0.0,
2173,002232.SZ,启明信息,软件服务,-1.7058,9.22,0.0,
2174,002233.SZ,塔牌集团,水泥,1.8312,12.79,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一四组合
香港中央结算有限公司(陆股通)
华宝信托有限责任公司"
2175,002234.SZ,民和股份,农业综合,-0.943,26.26,0.0,
2176,002235.SZ,安妮股份,互联网,-1.6018,8.6,0.0,
2177,002236.SZ,大华股份,电器仪表,0.0605,16.53,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海景林资产管理有限公司-景林全球基金
富达基金(香港)有限公司-客户资金"
2178,002238.SZ,天威视讯,影视音像,-0.5284,7.53,0.0,
2179,002240.SZ,威华股份,家居用品,-2.3392,8.35,0.0,
2180,002242.SZ,九阳股份,家用电器,0.9737,28.0,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
易方达基金管理有限公司-社保基金1104组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一八组合
基本养老保险基金一二零五组合
基本养老保险基金八零八组合
交通银行股份有限公司-易方达科讯混合型证券投资基金"
2181,002244.SZ,滨江集团,区域地产,0.9434,4.28,0.0,
2182,002245.SZ,澳洋顺昌,仓储物流,0.0,4.08,0.0,中央汇金资产管理有限责任公司
2183,002246.SZ,北化股份,化工原料,-0.1368,7.3,0.0,
2184,002247.SZ,聚力文化,互联网,-1.3761,2.15,0.0,
2185,002249.SZ,大洋电机,电气设备,0.885,3.42,0.0,
2186,002251.SZ,步步高,超市连锁,2.4865,9.48,0.0,
2187,002252.SZ,上海莱士,生物制药,-2.2059,7.98,0.0,
2188,002253.SZ,川大智胜,软件服务,-0.6135,12.96,0.0,
2189,002254.SZ,泰和新材,化纤,-0.0879,11.37,0.0,"上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金"
2190,002163.SZ,中航三鑫,装修装饰,3.4743,6.85,0.0,中航基金-浙商银行-中航基金同达1号资产管理计划
2191,002161.SZ,远望谷,通信设备,-2.2335,9.63,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金
香港中央结算有限公司(陆股通)"
2192,002296.SZ,辉煌科技,通信设备,0.1282,7.81,0.0,中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
2193,002065.SZ,东华软件,软件服务,-5.7775,13.21,0.0,
2194,002067.SZ,景兴纸业,造纸,-0.3185,3.13,0.0,
2195,002068.SZ,黑猫股份,化工原料,-0.2681,3.72,0.0,
2196,002071.SZ,长城影视,影视音像,-2.4,2.44,0.0,
2197,002072.SZ,*ST凯瑞,互联网,-0.2058,4.85,0.0,
2198,002073.SZ,软控股份,软件服务,0.0,4.19,0.0,
2199,002076.SZ,雪莱特,家用电器,-1.1494,2.58,0.0,
2200,002077.SZ,大港股份,区域地产,-1.9737,5.96,0.0,
2201,002078.SZ,太阳纸业,造纸,-0.2198,9.08,0.0,
2202,002079.SZ,苏州固锝,半导体,-2.7593,10.22,0.0,
2203,002080.SZ,中材科技,化纤,1.3123,11.58,0.0,"国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
2204,002081.SZ,金螳螂,装修装饰,3.6432,8.25,0.0,
2205,002083.SZ,孚日股份,纺织,2.3352,7.45,0.0,
2206,002084.SZ,海鸥住工,家居用品,0.188,5.33,0.0,"上海齐泓股权投资基金合伙企业(有限合伙)
泰达宏利基金-民生银行-天津信托-天津信托·优选定增3号集合资金信托计划
金元顺安基金-民生银行-天津信托-天津信托·美克优选定增10号集合资金信托计划"
2207,002085.SZ,万丰奥威,汽车配件,-0.2994,6.66,0.0,"建信基金-兴业银行-华鑫信托-华鑫信托·慧智投资54号结构化集合资金信托计划
华鑫国际信托有限公司-华鑫信托·鑫康13号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-浙江万丰奥威汽轮股份有限公司第一期员工持股集合资金信托计划
陕西省国际信托股份有限公司-陕国投·吉祥如意2号定向投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资633号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资669号证券投资集合资金信托计划"
2208,002088.SZ,鲁阳节能,矿物制品,0.1029,9.73,0.0,
2209,002089.SZ,*ST新海,通信设备,2.2556,2.72,0.0,
2210,002090.SZ,金智科技,软件服务,-4.386,9.81,0.0,
2211,002091.SZ,江苏国泰,商贸代理,0.1642,6.1,0.0,
2212,002092.SZ,中泰化学,化工原料,0.1992,5.03,0.0,
2213,002095.SZ,生意宝,互联网,-0.665,19.42,0.0,
2214,002096.SZ,南岭民爆,化工原料,0.0,6.0,0.0,
2215,002066.SZ,瑞泰科技,其他建材,-1.4724,8.03,0.0,中央汇金资产管理有限责任公司
2216,002064.SZ,华峰氨纶,化纤,-1.4493,4.76,0.0,
2217,002098.SZ,浔兴股份,服饰,0.1645,6.09,0.0,
2218,002062.SZ,宏润建设,建筑工程,0.0,4.6,0.0,
2219,002033.SZ,丽江股份,旅游景点,-1.7188,6.29,0.0,"中央汇金资产管理有限责任公司
基本养老保险基金九零四组合"
2220,002034.SZ,旺能环境,环境保护,-0.7358,13.49,0.0,
2221,002035.SZ,华帝股份,家用电器,3.1628,11.09,0.0,
2222,002038.SZ,双鹭药业,生物制药,-1.9339,12.17,0.0,
2223,002039.SZ,黔源电力,水力发电,3.2428,13.69,0.0,"全国社保基金六零四组合
中央汇金资产管理有限责任公司"
2224,002040.SZ,南京港,港口,0.6462,6.23,0.0,
2225,002041.SZ,登海种业,种植业,-3.4677,10.3,0.0,
2226,002042.SZ,华孚时尚,纺织,1.9964,5.62,0.0,
2227,002043.SZ,兔宝宝,其他建材,2.6549,8.12,0.0,"大连通和投资有限公司-通和富享一期投资基金
中国银行股份有限公司-国泰江源优势精选灵活配置混合型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金
北京同创金鼎投资管理有限公司-金鼎投资价值成长9期私募证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金"
2228,002044.SZ,美年健康,医疗保健,-0.2523,11.86,0.0,
2229,002046.SZ,轴研科技,机械基件,0.6612,6.09,0.0,
2230,002048.SZ,宁波华翔,汽车配件,-1.5973,17.25,0.0,
2231,002049.SZ,紫光国微,元器件,-1.3462,51.3,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
