,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1978,601011.SH,宝泰隆,焦炭加工,0.3012,3.33,0.0,
1979,601015.SH,陕西黑猫,焦炭加工,-1.773,2.77,0.0,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
1980,601016.SH,节能风电,新型电力,3.6697,2.26,0.0,"全国社会保障基金理事会
华宝信托有限责任公司
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
全国社会保障基金理事会转持二户
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1981,601018.SH,宁波港,港口,-0.8696,3.42,0.0,
1982,601019.SH,山东出版,出版业,0.4666,6.46,0.0,
1983,601020.SH,华钰矿业,铅锌,0.8333,8.47,0.0,
1984,601021.SH,春秋航空,空运,-2.1233,33.65,0.0,
1985,601028.SH,玉龙股份,钢加工,0.3295,6.09,0.0,
1986,601038.SH,一拖股份,农用机械,-1.1254,6.15,0.0,
1987,601168.SH,西部矿业,铜,-0.3436,5.8,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)"
1988,601177.SH,杭齿前进,机械基件,-1.3514,8.03,0.0,
1989,601601.SH,中国太保,保险,-0.4998,27.87,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1990,601186.SH,中国铁建,建筑工程,-0.4215,9.45,0.0,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
1991,601339.SH,百隆东方,纺织,-0.5848,3.4,0.0,
1992,601360.SH,三六零,互联网,1.294,19.57,0.0,
1993,601366.SH,利群股份,百货,0.0,6.28,0.0,
1994,601368.SH,绿城水务,水务,-0.3697,5.39,0.0,
1995,601369.SH,陕鼓动力,机械基件,-0.5217,5.72,0.0,中央汇金资产管理有限责任公司
1996,601375.SH,中原证券,证券,0.2041,4.91,0.0,
1997,601377.SH,兴业证券,证券,0.0,6.15,0.0,
1998,601388.SH,怡球资源,铝,1.2121,1.67,0.0,
1999,601390.SH,中国中铁,建筑工程,-1.5679,5.65,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
2000,601398.SH,工商银行,银行,-0.1949,5.12,0.0,"中央汇金投资有限责任公司
全国社会保障基金理事会
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2001,601500.SH,通用股份,汽车配件,-1.5126,5.86,0.0,
2002,601515.SH,东风股份,广告包装,0.0,6.16,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
2003,601518.SH,吉林高速,路桥,1.2552,2.42,0.0,
2004,601519.SH,大智慧,软件服务,1.178,7.73,0.0,
2005,601555.SH,东吴证券,证券,0.3802,7.92,0.0,苏州信托有限公司
2006,601558.SH,ST锐电,电气设备,-4.4118,0.65,0.0,
2007,601566.SH,九牧王,服饰,1.8375,10.53,0.0,
2008,601577.SH,长沙银行,银行,0.2574,7.79,0.0,湖南发展资产管理集团有限公司
2009,601579.SH,会稽山,红黄酒,-0.2639,7.56,0.0,
2010,601588.SH,北辰实业,区域地产,0.3663,2.74,0.0,
2011,601595.SH,上海电影,影视音像,-1.2235,12.11,0.0,
2012,601598.SH,中国外运,仓储物流,-0.2941,3.39,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2013,601600.SH,中国铝业,铝,0.0,2.91,0.0,"香港中央结算有限公司(陆股通)
广东粤财信托有限公司—粤财信托·粤中3号集合资金信托计划
中央汇金资产管理有限责任公司
中国信达资产管理股份有限公司"
2014,601336.SH,新华保险,保险,-0.2395,41.65,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
全国社保基金四零三组合
华夏基金-农业银行-华夏中证金融资产管理计划"
2015,601333.SH,广深铁路,铁路,0.4167,2.41,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划"
2016,601330.SH,绿色动力,环境保护,3.2158,9.95,0.0,"安徽省江淮成长投资基金中心(有限合伙)
上海中汇金玖投资有限公司-保利龙马鸿利股权投资基金(天津)合伙企业(有限合伙)
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
2017,601228.SH,广州港,港口,-0.3125,3.19,0.0,中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
2018,601188.SH,龙江交通,路桥,-0.3717,2.68,0.0,
2019,601198.SH,东兴证券,证券,0.1825,10.98,0.0,
2020,601200.SH,上海环境,环境保护,0.5029,11.99,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
基本养老保险基金九零四组合
建投中信资产管理有限责任公司"
2021,601208.SH,东材科技,化工原料,3.1079,5.64,0.0,
2022,601211.SH,国泰君安,证券,1.747,16.89,0.0,香港中央结算有限公司(陆股通)
2023,601216.SH,君正集团,化工原料,1.5748,2.58,0.0,
2024,601218.SH,吉鑫科技,机械基件,0.7273,2.77,0.0,
2025,601222.SH,林洋能源,电器仪表,0.3945,5.09,0.0,"中国长城资产管理股份有限公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)"
2026,601225.SH,陕西煤业,煤炭开采,0.1339,7.48,0.0,
2027,601226.SH,华电重工,专用机械,0.2545,3.94,0.0,
2028,601229.SH,上海银行,银行,-0.2407,8.29,0.0,
2029,601328.SH,交通银行,银行,0.3861,5.2,0.0,"全国社会保障基金理事会
全国社会保障基金理事会国有资本划转六户"
2030,601231.SH,环旭电子,元器件,-0.8808,16.88,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一三组合"
2031,601233.SH,桐昆股份,化纤,0.5843,12.05,0.0,
2032,601238.SH,广汽集团,汽车整车,-0.0988,10.11,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-易方达价值成长混合型证券投资基金"
2033,601258.SH,ST庞大,汽车服务,-0.8621,1.15,0.0,
2034,601288.SH,农业银行,银行,0.2924,3.43,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金投资有限责任公司
全国社会保障基金理事会"
2035,601298.SH,青岛港,港口,-0.531,5.62,0.0,"中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-汇添富中证国企一带一路交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2036,601311.SH,骆驼股份,电气设备,1.6037,8.87,0.0,
2037,601318.SH,中国平安,保险,-0.6634,70.38,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划"
2038,601319.SH,中国人保,保险,-0.4754,6.28,0.0,"中国光大银行股份有限公司-光大保德信量化核心证券投资基金
全国社会保障基金理事会
中国银行股份有限公司-招商3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-易方达3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
2039,601326.SH,秦港股份,港口,4.1199,2.78,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2040,600834.SH,申通地铁,公共交通,-1.4173,6.26,0.0,
2041,300469.SZ,信息发展,软件服务,4.1667,14.5,0.0,
2042,300661.SZ,圣邦股份,元器件,4.4496,287.32,0.0,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安成长混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
香港中央结算有限公司(陆股通)"
2043,002564.SZ,天沃科技,建筑工程,0.2309,4.34,0.0,
2044,002202.SZ,金风科技,电气设备,0.5015,10.02,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一八组合
全国社保基金一一五组合
全国社保基金六零一组合"
2045,002203.SZ,海亮股份,铜,-0.5382,9.24,0.0,
2046,002206.SZ,海利得,化纤,-1.6949,3.48,0.0,
2047,002207.SZ,ST准油,石油开采,0.5629,5.36,0.0,
2048,002208.SZ,合肥城建,区域地产,0.2907,6.9,0.0,
2049,002209.SZ,达意隆,轻工机械,-0.159,6.28,0.0,
2050,002210.SZ,*ST飞马,仓储物流,0.0,1.0,0.0,
2051,002211.SZ,宏达新材,橡胶,-0.9311,5.32,0.0,北京怀信投资基金管理有限公司-怀信信安3号私募证券投资基金
2052,002213.SZ,特尔佳,汽车配件,-0.8393,16.54,0.0,
2053,002214.SZ,大立科技,电器仪表,-3.7981,20.77,0.0,"中国中投-杭州银行-金中投大立1号集合资产管理计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
全国社保基金六零四组合
全国社保基金四零七组合
中国中投-杭州银行-金中投大立1号集合资产管理计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
全国社保基金六零四组合
全国社保基金四零七组合"
2054,002216.SZ,三全食品,食品,-1.3194,21.69,0.0,
2055,002217.SZ,合力泰,元器件,0.0,5.82,0.0,
2056,002218.SZ,拓日新能,半导体,3.2934,3.45,0.0,
2057,002219.SZ,恒康医疗,中成药,0.8696,2.32,0.0,
2058,002220.SZ,ST天宝,食品,0.0,1.15,0.0,
2059,002222.SZ,福晶科技,元器件,1.8674,10.91,0.0,
2060,002223.SZ,鱼跃医疗,医疗保健,-0.1576,38.0,0.0,
2061,002224.SZ,三力士,橡胶,3.4848,6.83,0.0,中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
2062,002225.SZ,濮耐股份,其他建材,0.0,4.07,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2063,002226.SZ,江南化工,化工原料,0.2012,4.98,0.0,
2064,002228.SZ,合兴包装,广告包装,-0.8798,3.38,0.0,
2065,002229.SZ,鸿博股份,广告包装,-2.0216,7.27,0.0,
2066,002230.SZ,科大讯飞,软件服务,-0.8355,34.42,0.0,
2067,002201.SZ,九鼎新材,玻璃,-0.7392,14.77,0.0,
2068,002200.SZ,*ST云投,环境保护,-1.5129,6.51,0.0,
2069,002199.SZ,东晶电子,元器件,0.2356,8.51,0.0,
2070,002182.SZ,云海金属,小金属,-0.7071,9.83,0.0,"上海固信资产管理有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
上海固信投资控股有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金一一四组合
西藏神州牧基金管理有限公司-神州牧量子1号私募证券投资基金
全国社保基金一一六组合"
2071,002169.SZ,智光电气,电气设备,0.1138,8.8,0.0,
2072,002170.SZ,芭田股份,农药化肥,-1.023,3.87,0.0,
2073,002171.SZ,楚江新材,铜,-0.266,7.5,0.0,
2074,002172.SZ,澳洋健康,化纤,-2.7864,3.14,0.0,
2075,002173.SZ,创新医疗,医疗保健,2.0295,5.53,0.0,
2076,002175.SZ,*ST东网,电器仪表,-1.8779,2.09,0.0,上海文盛资产管理股份有限公司
2077,002176.SZ,江特电机,电气设备,-3.9301,2.2,0.0,
2078,002179.SZ,中航光电,元器件,0.4455,33.82,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
2079,002180.SZ,纳思达,IT设备,-1.5467,29.28,0.0,
2080,002181.SZ,粤传媒,出版业,0.431,4.66,0.0,
2081,002183.SZ,怡亚通,仓储物流,0.7772,3.89,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
金鹰基金-工商银行-金鹰穗通26号资产管理计划"
2082,002197.SZ,证通电子,电器仪表,0.6231,9.69,0.0,
2083,002184.SZ,海得控制,软件服务,-1.1373,12.17,0.0,
2084,002186.SZ,全聚德,酒店餐饮,-0.547,9.09,0.0,"IDG资本管理(香港)有限公司-IDG中国股票基金
中央汇金资产管理有限责任公司
IDG资本管理(香港)有限公司-IDG中国股票基金
中央汇金资产管理有限责任公司"
2085,002187.SZ,广百股份,百货,-0.5284,7.53,0.0,
2086,002189.SZ,中光学,元器件,-1.067,16.69,0.0,
2087,002190.SZ,*ST集成,汽车配件,-0.0971,20.58,0.0,中航基金-浙商银行-中航基金同达1号资产管理计划
2088,002191.SZ,劲嘉股份,广告包装,0.5513,9.12,0.0,"中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2089,002192.SZ,融捷股份,专用机械,-1.8844,15.62,0.0,
2090,002193.SZ,如意集团,纺织,-0.885,6.72,0.0,
2091,002194.SZ,武汉凡谷,通信设备,1.0182,23.81,0.0,
2092,002196.SZ,方正电机,纺织机械,-1.1429,5.19,0.0,
2093,002231.SZ,奥维通信,通信设备,0.4255,7.08,0.0,
2094,002232.SZ,启明信息,软件服务,0.9793,9.28,0.0,
2095,002234.SZ,民和股份,农业综合,0.7213,26.53,0.0,
2096,002282.SZ,博深股份,轻工机械,-1.4104,6.99,0.0,
2097,002271.SZ,东方雨虹,其他建材,-1.0185,37.9,0.0,
2098,002272.SZ,川润股份,机械基件,0.9112,4.43,0.0,
2099,002273.SZ,水晶光电,元器件,-0.2166,13.82,0.0,
2100,002274.SZ,华昌化工,农药化肥,1.2797,5.54,0.0,
2101,002275.SZ,桂林三金,中成药,-0.7971,13.69,0.0,
2102,002276.SZ,万马股份,电气设备,0.365,8.25,0.0,
2103,002277.SZ,友阿股份,百货,-1.3889,3.55,0.0,
2104,002278.SZ,神开股份,化工机械,1.2153,5.83,0.0,
2105,002280.SZ,联络互动,软件服务,3.2129,2.57,0.0,
2106,002281.SZ,光迅科技,通信设备,-0.32,31.15,0.0,
2107,002283.SZ,天润曲轴,汽车配件,0.2597,3.86,0.0,
2108,002267.SZ,陕天然气,供气供热,0.0,5.94,0.0,
2109,002284.SZ,亚太股份,汽车配件,-0.216,4.62,0.0,
2110,002285.SZ,世联行,房产服务,-0.3636,2.74,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2111,002286.SZ,保龄宝,食品,-1.6582,7.71,0.0,
2112,002287.SZ,奇正藏药,中成药,0.0486,20.6,0.0,
2113,002288.SZ,超华科技,元器件,0.4301,4.67,0.0,
2114,002289.SZ,*ST宇顺,元器件,1.5241,11.99,0.0,
2115,002290.SZ,*ST中科,家用电器,-1.1561,5.13,0.0,
2116,002291.SZ,星期六,服饰,-0.0914,21.87,0.0,
2117,002292.SZ,奥飞娱乐,影视音像,-0.5674,7.01,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
红塔红土基金-中信证券-光大兴陇信托-光大信托·增利1号单一资金信托"
2118,002293.SZ,罗莱生活,纺织,0.1134,8.83,0.0,
2119,002270.SZ,华明装备,电气设备,4.1833,5.23,0.0,
2120,002266.SZ,浙富控股,电气设备,3.1579,3.92,0.0,
2121,002235.SZ,安妮股份,互联网,4.3529,8.87,0.0,
2122,002247.SZ,聚力文化,互联网,-1.0417,1.9,0.0,
2123,002236.SZ,大华股份,电器仪表,1.3269,16.8,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海景林资产管理有限公司-景林全球基金
富达基金(香港)有限公司-客户资金"
2124,002237.SZ,恒邦股份,黄金,1.7345,15.25,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
2125,002238.SZ,天威视讯,影视音像,3.1818,9.08,0.0,
2126,002240.SZ,威华股份,家居用品,-1.2453,7.93,0.0,
2127,002241.SZ,歌尔股份,元器件,-0.2787,17.89,0.0,
2128,002242.SZ,九阳股份,家用电器,-0.3295,30.25,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
易方达基金管理有限公司-社保基金1104组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一八组合
基本养老保险基金一二零五组合
基本养老保险基金八零八组合
交通银行股份有限公司-易方达科讯混合型证券投资基金"
2129,002243.SZ,通产丽星,塑料,-2.4745,13.4,0.0,中央汇金资产管理有限责任公司
2130,002244.SZ,滨江集团,区域地产,0.0,4.18,0.0,
2131,002245.SZ,澳洋顺昌,仓储物流,-0.2481,4.02,0.0,中央汇金资产管理有限责任公司
2132,002246.SZ,北化股份,化工原料,-0.9409,7.37,0.0,
2133,002248.SZ,华东数控,机床制造,-1.6787,8.2,0.0,
2134,002265.SZ,西仪股份,汽车配件,0.2628,7.63,0.0,
2135,002250.SZ,联化科技,化工原料,4.25,16.68,0.0,
2136,002251.SZ,步步高,超市连锁,2.7187,8.69,0.0,
2137,002252.SZ,上海莱士,生物制药,0.2427,8.26,0.0,
2138,002253.SZ,川大智胜,软件服务,1.1058,12.8,0.0,
2139,002254.SZ,泰和新材,化纤,0.495,12.18,0.0,"上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金"
2140,002255.SZ,海陆重工,专用机械,2.6627,3.47,0.0,
2141,002256.SZ,兆新股份,染料涂料,-0.5917,1.68,0.0,
2142,002259.SZ,*ST升达,供气供热,0.0,2.37,0.0,
2143,002261.SZ,拓维信息,互联网,-0.7709,9.01,0.0,
2144,002263.SZ,*ST东南,塑料,0.0,2.1,0.0,
2145,002168.SZ,惠程科技,互联网,0.9576,7.38,0.0,
2146,002167.SZ,东方锆业,小金属,-1.3652,5.78,0.0,华宝信托有限责任公司-华宝-裕祥1号集合资金信托计划
2147,002165.SZ,红宝丽,化工原料,2.004,5.09,0.0,"兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司"
2148,002081.SZ,金螳螂,装修装饰,0.3736,8.06,0.0,
2149,002062.SZ,宏润建设,建筑工程,2.4283,4.64,0.0,
2150,002066.SZ,瑞泰科技,其他建材,-0.117,8.54,0.0,中央汇金资产管理有限责任公司
2151,002067.SZ,景兴纸业,造纸,0.3236,3.1,0.0,
2152,002068.SZ,黑猫股份,化工原料,-0.2488,4.01,0.0,
2153,002069.SZ,獐子岛,渔业,-1.4286,2.76,0.0,
2154,002071.SZ,长城影视,影视音像,0.0,2.05,0.0,
2155,002073.SZ,软控股份,软件服务,1.2531,4.04,0.0,
2156,002077.SZ,大港股份,区域地产,0.3425,5.86,0.0,
2157,002078.SZ,太阳纸业,造纸,1.3289,9.15,0.0,
2158,002080.SZ,中材科技,化纤,0.427,11.76,0.0,"国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
2159,002082.SZ,万邦德,铝,-0.2964,10.09,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2160,002060.SZ,粤水电,建筑工程,-0.3226,3.09,0.0,
2161,002083.SZ,孚日股份,纺织,-0.5168,7.7,0.0,
2162,002084.SZ,海鸥住工,家居用品,1.2579,4.83,0.0,"上海齐泓股权投资基金合伙企业(有限合伙)
泰达宏利基金-民生银行-天津信托-天津信托·优选定增3号集合资金信托计划
金元顺安基金-民生银行-天津信托-天津信托·美克优选定增10号集合资金信托计划"
2163,002085.SZ,万丰奥威,汽车配件,-0.2976,6.7,0.0,"建信基金-兴业银行-华鑫信托-华鑫信托·慧智投资54号结构化集合资金信托计划
华鑫国际信托有限公司-华鑫信托·鑫康13号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-浙江万丰奥威汽轮股份有限公司第一期员工持股集合资金信托计划
陕西省国际信托股份有限公司-陕国投·吉祥如意2号定向投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资633号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资669号证券投资集合资金信托计划"
2164,002088.SZ,鲁阳节能,矿物制品,0.1028,9.74,0.0,
2165,002089.SZ,*ST新海,通信设备,4.9057,2.78,0.0,
2166,002090.SZ,金智科技,软件服务,0.227,8.83,0.0,
2167,002091.SZ,江苏国泰,商贸代理,-1.3333,5.92,0.0,
2168,002092.SZ,中泰化学,化工原料,-0.6036,4.94,0.0,
2169,002093.SZ,国脉科技,电信运营,0.6349,9.51,0.0,
2170,002094.SZ,青岛金王,日用化工,-2.1429,4.11,0.0,
2171,002061.SZ,浙江交科,建筑工程,0.3906,5.14,0.0,
2172,002059.SZ,云南旅游,旅游景点,-2.3483,4.99,0.0,
2173,002096.SZ,南岭民爆,化工原料,-1.5101,5.87,0.0,
2174,002044.SZ,美年健康,医疗保健,2.2422,11.4,0.0,
2175,002032.SZ,苏泊尔,家用电器,0.3896,67.0,0.0,
2176,002033.SZ,丽江股份,旅游景点,-1.8092,5.97,0.0,"中央汇金资产管理有限责任公司
基本养老保险基金九零四组合"
2177,002035.SZ,华帝股份,家用电器,-0.7965,11.21,0.0,
2178,002036.SZ,联创电子,元器件,-0.1408,14.18,0.0,
2179,002037.SZ,保利联合,化工原料,-0.6279,6.33,0.0,
2180,002038.SZ,双鹭药业,生物制药,0.7252,12.5,0.0,
2181,002039.SZ,黔源电力,水力发电,2.0231,14.12,0.0,"全国社保基金六零四组合
中央汇金资产管理有限责任公司"
2182,002040.SZ,南京港,港口,-1.4151,6.27,0.0,
2183,002042.SZ,华孚时尚,纺织,-0.1949,5.12,0.0,
2184,002043.SZ,兔宝宝,其他建材,-3.3943,7.4,0.0,"大连通和投资有限公司-通和富享一期投资基金
中国银行股份有限公司-国泰江源优势精选灵活配置混合型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金
北京同创金鼎投资管理有限公司-金鼎投资价值成长9期私募证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金"
2185,002045.SZ,国光电器,元器件,-0.3297,9.07,0.0,
2186,002058.SZ,威尔泰,电器仪表,2.677,17.26,0.0,"深圳昭时股权投资基金管理有限公司
中央汇金资产管理有限责任公司
深圳鼎呈投资管理有限公司-开金鼎呈瑞华私募证券投资基金"
2187,002046.SZ,轴研科技,机械基件,1.5734,5.81,0.0,
2188,002047.SZ,宝鹰股份,装修装饰,-0.9862,5.02,0.0,
2189,002048.SZ,宁波华翔,汽车配件,-0.4425,18.0,0.0,
2190,002049.SZ,紫光国微,元器件,2.8103,59.63,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2191,002051.SZ,中工国际,建筑工程,-0.2525,7.9,0.0,
2192,002052.SZ,同洲电子,通信设备,1.1952,2.54,0.0,
2193,002053.SZ,云南能投,食品,0.9105,6.65,0.0,"中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2194,002054.SZ,德美化工,化工原料,3.1297,6.92,0.0,中央汇金资产管理有限责任公司
2195,002055.SZ,得润电子,元器件,3.1847,12.96,0.0,
2196,002057.SZ,中钢天源,元器件,-1.3025,6.82,0.0,
2197,002095.SZ,生意宝,互联网,1.4181,19.31,0.0,
2198,002098.SZ,浔兴股份,服饰,-0.8576,5.78,0.0,
2199,002164.SZ,宁波东力,电气设备,0.8824,3.43,0.0,
2200,002149.SZ,西部材料,小金属,-0.2941,6.78,0.0,
2201,002138.SZ,顺络电子,元器件,0.7056,21.41,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金"
2202,002139.SZ,拓邦股份,元器件,0.0,5.52,0.0,"江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)"
