,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1953,601928.SH,凤凰传媒,出版业,0.3082,6.51,0.0,
1954,601929.SH,吉视传媒,影视音像,0.0,2.04,0.0,
1955,601933.SH,永辉超市,超市连锁,0.1957,10.24,0.0,
1956,601939.SH,建设银行,银行,-2.0093,6.34,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
1957,601949.SH,中国出版,出版业,0.1927,5.2,0.0,
1958,601388.SH,怡球资源,铝,1.8182,1.68,0.0,
1959,601377.SH,兴业证券,证券,-0.7937,6.25,0.0,
1960,601375.SH,中原证券,证券,-1.8072,4.89,0.0,
1961,601021.SH,春秋航空,空运,1.0013,32.28,0.0,
1962,601005.SH,重庆钢铁,普钢,-1.2658,1.56,0.0,
1963,601006.SH,大秦铁路,铁路,0.0,6.8,0.0,
1964,601007.SH,金陵饭店,酒店餐饮,-1.1097,8.02,0.0,
1965,601008.SH,连云港,港口,0.8824,3.43,0.0,"国投信托有限公司-国投飞天4号证券黄金投资集合资金信托计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1966,601009.SH,南京银行,银行,-1.0914,7.25,0.0,
1967,601010.SH,文峰股份,超市连锁,-0.3185,3.13,0.0,中央汇金资产管理有限责任公司
1968,601011.SH,宝泰隆,焦炭加工,1.2158,3.33,0.0,
1969,601016.SH,节能风电,新型电力,0.0,2.14,0.0,"全国社会保障基金理事会
华宝信托有限责任公司
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
全国社会保障基金理事会转持二户
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1970,601019.SH,山东出版,出版业,0.3101,6.47,0.0,
1971,601020.SH,华钰矿业,铅锌,-1.3784,7.87,0.0,
1972,601028.SH,玉龙股份,钢加工,3.8251,5.7,0.0,
1973,601369.SH,陕鼓动力,机械基件,1.2727,5.57,0.0,中央汇金资产管理有限责任公司
1974,601058.SH,赛轮轮胎,汽车配件,-1.5707,3.76,0.0,
1975,601066.SH,中信建投,证券,-0.2251,31.03,0.0,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
1976,601068.SH,中铝国际,建筑工程,0.2364,4.24,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1977,601069.SH,西部黄金,黄金,-1.0065,13.77,0.0,"香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
交通银行股份有限公司-前海开源多元策略灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
1978,601077.SH,渝农商行,银行,-0.1887,5.29,0.0,香港中央结算有限公司(陆股通)
1979,601086.SH,国芳集团,百货,-0.8048,4.93,0.0,
1980,601088.SH,中国神华,煤炭开采,-2.0507,16.24,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1981,601098.SH,中南传媒,出版业,0.283,10.63,0.0,
1982,601099.SH,太平洋,证券,-0.5988,3.32,0.0,
1983,601100.SH,恒立液压,工程机械,1.4015,61.5,0.0,
1984,601003.SH,柳钢股份,普钢,-0.6073,4.91,0.0,
1985,601001.SH,大同煤业,煤炭开采,-0.8451,3.52,0.0,
1986,601000.SH,唐山港,港口,0.4444,2.26,0.0,
1987,600999.SH,招商证券,证券,1.7231,17.12,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1988,600973.SH,宝胜股份,电气设备,-1.6908,4.07,0.0,香港中央结算有限公司(陆股通)
1989,600976.SH,健民集团,中成药,0.4522,15.55,0.0,
1990,600977.SH,中国电影,影视音像,-0.4219,11.8,0.0,
1991,600978.SH,宜华生活,家居用品,-1.2346,2.4,0.0,
1992,600979.SH,广安爱众,水力发电,-0.7653,3.89,0.0,
1993,600980.SH,北矿科技,元器件,2.1739,11.75,0.0,
1994,600981.SH,汇鸿集团,商贸代理,3.3951,3.35,0.0,
1995,600982.SH,宁波热电,供气供热,-0.7435,2.67,0.0,
1996,600984.SH,建设机械,工程机械,1.2255,12.39,0.0,
1997,600985.SH,淮北矿业,煤炭开采,-1.79,8.23,0.0,"中国信达资产管理股份有限公司
中国华融资产管理股份有限公司"
1998,600986.SH,科达股份,互联网,-0.2801,3.56,0.0,
1999,600987.SH,航民股份,纺织,3.4991,5.62,0.0,"全国社保基金一一五组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
2000,600988.SH,赤峰黄金,黄金,-1.986,8.39,0.0,
2001,600989.SH,宝丰能源,化工原料,0.0,8.42,0.0,"中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实沪深300交易型开放式指数证券投资基金"
2002,600990.SH,四创电子,通信设备,-1.7507,37.04,0.0,
2003,600992.SH,贵绳股份,钢加工,0.9788,6.19,0.0,
2004,600993.SH,马应龙,中成药,0.4692,14.99,0.0,
2005,600995.SH,文山电力,水力发电,-0.8075,7.37,0.0,
2006,600996.SH,贵广网络,影视音像,-0.13,7.68,0.0,
2007,600997.SH,开滦股份,煤炭开采,0.4255,4.72,0.0,"中央汇金资产管理有限责任公司
国联安德盛小盘精选证券投资基金
兴业上证红利低波动交易型开放式指数证券投资基金
招商中证煤炭等权指数分级证券投资基金"
2008,600998.SH,九州通,医药商业,-1.1053,17.0,0.0,
2009,601101.SH,昊华能源,煤炭开采,-0.9877,4.01,0.0,
2010,601106.SH,中国一重,工程机械,-0.7634,2.6,0.0,
2011,601107.SH,四川成渝,路桥,-0.5831,3.41,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
2012,601218.SH,吉鑫科技,机械基件,-0.7194,2.76,0.0,
2013,601225.SH,陕西煤业,煤炭开采,1.4925,7.48,0.0,
2014,601226.SH,华电重工,专用机械,-0.7853,3.79,0.0,
2015,601228.SH,广州港,港口,0.9554,3.17,0.0,中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
2016,601229.SH,上海银行,银行,-0.1212,8.24,0.0,
2017,601231.SH,环旭电子,元器件,-0.1258,15.88,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一三组合"
2018,601233.SH,桐昆股份,化纤,2.0,11.73,0.0,
2019,601236.SH,红塔证券,证券,-3.7926,20.04,0.0,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
基本养老保险基金九零一组合"
2020,601288.SH,农业银行,银行,-1.173,3.37,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金投资有限责任公司
全国社会保障基金理事会"
2021,601298.SH,青岛港,港口,2.109,5.81,0.0,"中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-汇添富中证国企一带一路交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2022,601311.SH,骆驼股份,电气设备,-0.8245,8.42,0.0,
2023,601318.SH,中国平安,保险,0.0289,69.17,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划"
2024,601319.SH,中国人保,保险,-0.1585,6.3,0.0,"中国光大银行股份有限公司-光大保德信量化核心证券投资基金
全国社会保障基金理事会
中国银行股份有限公司-招商3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-易方达3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
2025,601326.SH,秦港股份,港口,0.0,2.66,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2026,601328.SH,交通银行,银行,-1.1494,5.16,0.0,"全国社会保障基金理事会
全国社会保障基金理事会国有资本划转六户"
2027,601330.SH,绿色动力,环境保护,0.0,9.2,0.0,"安徽省江淮成长投资基金中心(有限合伙)
上海中汇金玖投资有限公司-保利龙马鸿利股权投资基金(天津)合伙企业(有限合伙)
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
2028,601333.SH,广深铁路,铁路,0.4237,2.37,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划"
2029,601336.SH,新华保险,保险,-1.2652,39.8,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
全国社保基金四零三组合
华夏基金-农业银行-华夏中证金融资产管理计划"
2030,601339.SH,百隆东方,纺织,-2.0057,3.42,0.0,
2031,601360.SH,三六零,互联网,-0.8901,18.93,0.0,
2032,601366.SH,利群股份,百货,0.8633,7.01,0.0,
2033,601368.SH,绿城水务,水务,0.0,5.28,0.0,
2034,601222.SH,林洋能源,电器仪表,0.1938,5.17,0.0,"中国长城资产管理股份有限公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)"
2035,601216.SH,君正集团,化工原料,0.4082,2.46,0.0,
2036,601108.SH,财通证券,证券,-0.1974,10.11,0.0,
2037,601212.SH,白银有色,铜,-0.7092,2.8,0.0,
2038,601113.SH,ST华鼎,化纤,-0.3953,2.52,0.0,
2039,601116.SH,三江购物,超市连锁,2.7301,13.17,0.0,
2040,601117.SH,中国化学,建筑工程,0.1678,5.97,0.0,
2041,601126.SH,四方股份,电气设备,-4.0388,5.94,0.0,中央汇金资产管理有限责任公司
2042,601127.SH,小康股份,汽车配件,-1.5931,8.03,0.0,
2043,601138.SH,工业富联,通信设备,3.0421,13.21,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零五组合
上海国投协力发展股权投资基金合伙企业(有限合伙)"
2044,601139.SH,深圳燃气,供气供热,4.9929,7.36,0.0,
2045,601158.SH,重庆水务,水务,0.0,5.21,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金"
2046,601162.SH,天风证券,证券,-3.0303,5.12,0.0,
2047,601163.SH,三角轮胎,汽车配件,-0.4732,12.62,0.0,
2048,601166.SH,兴业银行,银行,-1.7901,15.91,0.0,
2049,601168.SH,西部矿业,铜,1.4311,5.67,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)"
2050,601169.SH,北京银行,银行,-0.8214,4.83,0.0,
2051,601177.SH,杭齿前进,机械基件,-0.3891,7.68,0.0,
2052,601186.SH,中国铁建,建筑工程,-3.1527,9.83,0.0,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2053,601188.SH,龙江交通,路桥,0.3788,2.65,0.0,
2054,601198.SH,东兴证券,证券,-0.5469,10.91,0.0,
2055,601199.SH,江南水务,水务,-0.2695,3.7,0.0,
2056,601200.SH,上海环境,环境保护,-1.7588,11.73,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
基本养老保险基金九零四组合
建投中信资产管理有限责任公司"
2057,601208.SH,东材科技,化工原料,-0.7828,5.07,0.0,
2058,601211.SH,国泰君安,证券,0.0,16.28,0.0,香港中央结算有限公司(陆股通)
2059,300685.SZ,艾德生物,生物制药,-0.6769,67.5,0.0,
2060,300461.SZ,田中精机,专用机械,-2.418,16.95,0.0,
2061,300683.SZ,海特生物,生物制药,-4.7919,52.85,0.0,
2062,002210.SZ,*ST飞马,仓储物流,1.9417,1.05,0.0,
2063,002197.SZ,证通电子,电器仪表,-1.5892,8.05,0.0,
2064,002198.SZ,嘉应制药,中成药,0.0,4.53,0.0,
2065,002199.SZ,东晶电子,元器件,-0.9709,8.16,0.0,
2066,002200.SZ,*ST云投,环境保护,0.0,6.54,0.0,
2067,002201.SZ,九鼎新材,玻璃,-0.7236,13.72,0.0,
2068,002203.SZ,海亮股份,铜,0.7804,9.04,0.0,
2069,002204.SZ,大连重工,专用机械,-2.0,2.94,0.0,
2070,002206.SZ,海利得,化纤,-0.8571,3.47,0.0,
2071,002207.SZ,ST准油,石油开采,0.7843,5.14,0.0,
2072,002209.SZ,达意隆,轻工机械,0.3205,6.26,0.0,
2073,002211.SZ,宏达新材,橡胶,-0.7737,5.13,0.0,北京怀信投资基金管理有限公司-怀信信安3号私募证券投资基金
2074,002228.SZ,合兴包装,广告包装,0.3021,3.32,0.0,
2075,002212.SZ,南洋股份,电气设备,0.1302,23.08,0.0,
2076,002213.SZ,特尔佳,汽车配件,0.9409,15.02,0.0,
2077,002215.SZ,诺普信,农药化肥,3.8062,6.0,0.0,
2078,002217.SZ,合力泰,元器件,-1.7668,5.56,0.0,
2079,002218.SZ,拓日新能,半导体,0.639,3.15,0.0,
2080,002220.SZ,ST天宝,食品,2.5641,1.2,0.0,
2081,002221.SZ,东华能源,石油贸易,-3.1146,8.71,0.0,
2082,002222.SZ,福晶科技,元器件,-0.3835,10.39,0.0,
2083,002224.SZ,三力士,橡胶,-2.3148,6.33,0.0,中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
2084,002225.SZ,濮耐股份,其他建材,1.5385,3.96,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2085,002196.SZ,方正电机,纺织机械,-0.207,4.82,0.0,
2086,002195.SZ,二三四五,软件服务,-0.3584,2.78,0.0,
2087,002194.SZ,武汉凡谷,通信设备,0.0,24.79,0.0,
2088,002191.SZ,劲嘉股份,广告包装,-0.9677,9.21,0.0,"中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2089,002165.SZ,红宝丽,化工原料,-2.0747,4.72,0.0,"兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司"
2090,002166.SZ,莱茵生物,中成药,-1.6477,7.76,0.0,
2091,002167.SZ,东方锆业,小金属,-0.8503,5.83,0.0,华宝信托有限责任公司-华宝-裕祥1号集合资金信托计划
2092,002168.SZ,惠程科技,互联网,-1.9022,7.22,0.0,
2093,002171.SZ,楚江新材,铜,-1.8421,7.46,0.0,
2094,002172.SZ,澳洋健康,化纤,-1.5576,3.16,0.0,
2095,002173.SZ,创新医疗,医疗保健,-1.6981,5.21,0.0,
2096,002175.SZ,*ST东网,电器仪表,-5.0505,1.88,0.0,上海文盛资产管理股份有限公司
2097,002176.SZ,江特电机,电气设备,-3.1532,2.15,0.0,
2098,002177.SZ,御银股份,IT设备,-0.232,4.3,0.0,
2099,002178.SZ,延华智能,建筑工程,-3.0,3.88,0.0,
2100,002179.SZ,中航光电,元器件,-0.4946,34.2,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
2101,002180.SZ,纳思达,IT设备,-0.5191,26.83,0.0,
2102,002181.SZ,粤传媒,出版业,-0.8909,4.45,0.0,
2103,002182.SZ,云海金属,小金属,0.3229,9.32,0.0,"上海固信资产管理有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
上海固信投资控股有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金一一四组合
西藏神州牧基金管理有限公司-神州牧量子1号私募证券投资基金
全国社保基金一一六组合"
2104,002183.SZ,怡亚通,仓储物流,-1.0283,3.85,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
金鹰基金-工商银行-金鹰穗通26号资产管理计划"
2105,002185.SZ,华天科技,半导体,-2.2795,9.86,0.0,
2106,002187.SZ,广百股份,百货,0.7762,7.79,0.0,
2107,002188.SZ,*ST巴士,广告包装,0.0,4.68,0.0,
2108,002189.SZ,中光学,元器件,-0.5294,16.91,0.0,
2109,002190.SZ,*ST集成,汽车配件,-1.3345,22.92,0.0,中航基金-浙商银行-中航基金同达1号资产管理计划
2110,002226.SZ,江南化工,化工原料,0.0,4.65,0.0,
2111,002229.SZ,鸿博股份,广告包装,-0.311,6.41,0.0,
2112,002162.SZ,悦心健康,医疗保健,-1.5291,3.22,0.0,中央汇金资产管理有限责任公司
2113,002275.SZ,桂林三金,中成药,0.8614,12.88,0.0,
2114,002263.SZ,*ST东南,塑料,-0.5,1.99,0.0,
2115,002264.SZ,新华都,超市连锁,1.6355,4.35,0.0,
2116,002265.SZ,西仪股份,汽车配件,-3.4571,7.54,0.0,
2117,002266.SZ,浙富控股,电气设备,-1.0929,3.62,0.0,
2118,002267.SZ,陕天然气,供气供热,0.5199,5.8,0.0,
2119,002268.SZ,卫士通,软件服务,-1.8341,22.48,0.0,
2120,002270.SZ,华明装备,电气设备,-3.1915,4.55,0.0,
2121,002271.SZ,东方雨虹,其他建材,2.039,34.03,0.0,
2122,002272.SZ,川润股份,机械基件,-1.8779,4.18,0.0,
2123,002274.SZ,华昌化工,农药化肥,3.0189,5.46,0.0,
2124,002276.SZ,万马股份,电气设备,-3.9813,8.2,0.0,
2125,002230.SZ,科大讯飞,软件服务,-0.2027,34.46,0.0,
2126,002278.SZ,神开股份,化工机械,-1.8998,5.68,0.0,
2127,002279.SZ,久其软件,软件服务,-1.454,6.1,0.0,
2128,002280.SZ,联络互动,软件服务,-0.7634,2.6,0.0,
2129,002281.SZ,光迅科技,通信设备,-1.3195,31.41,0.0,
2130,002283.SZ,天润曲轴,汽车配件,-1.4286,3.45,0.0,
2131,002285.SZ,世联行,房产服务,-3.0,2.91,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2132,002287.SZ,奇正藏药,中成药,-1.0843,20.07,0.0,
2133,002288.SZ,超华科技,元器件,1.7778,4.58,0.0,
2134,002289.SZ,*ST宇顺,元器件,-0.3271,12.19,0.0,
2135,002290.SZ,*ST中科,家用电器,0.0,4.89,0.0,
2136,002262.SZ,恩华药业,化学制药,4.583,11.41,0.0,"香港中央结算有限公司(陆股通)
上海宽远资产管理有限公司-宽远价值进取证券投资基金
中央汇金资产管理有限责任公司"
2137,002261.SZ,拓维信息,互联网,-1.9318,8.63,0.0,
2138,002259.SZ,*ST升达,供气供热,-2.193,2.23,0.0,
2139,002256.SZ,兆新股份,染料涂料,-3.5,1.93,0.0,
2140,002231.SZ,奥维通信,通信设备,-3.8217,7.55,0.0,
2141,002232.SZ,启明信息,软件服务,-1.359,8.71,0.0,
2142,002233.SZ,塔牌集团,水泥,-2.1378,12.36,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一四组合
香港中央结算有限公司(陆股通)
华宝信托有限责任公司"
2143,002235.SZ,安妮股份,互联网,-1.2195,8.1,0.0,
2144,002236.SZ,大华股份,电器仪表,-0.1852,16.17,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海景林资产管理有限公司-景林全球基金
富达基金(香港)有限公司-客户资金"
2145,002237.SZ,恒邦股份,黄金,-1.0125,12.71,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
2146,002238.SZ,天威视讯,影视音像,3.3557,7.7,0.0,
2147,002240.SZ,威华股份,家居用品,0.0,8.0,0.0,
2148,002242.SZ,九阳股份,家用电器,2.7372,28.15,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
易方达基金管理有限公司-社保基金1104组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一八组合
基本养老保险基金一二零五组合
基本养老保险基金八零八组合
交通银行股份有限公司-易方达科讯混合型证券投资基金"
2149,002243.SZ,通产丽星,塑料,0.0814,12.29,0.0,中央汇金资产管理有限责任公司
2150,002244.SZ,滨江集团,区域地产,-1.6548,4.16,0.0,
2151,002245.SZ,澳洋顺昌,仓储物流,-0.7673,3.88,0.0,中央汇金资产管理有限责任公司
2152,002246.SZ,北化股份,化工原料,0.0,7.41,0.0,
2153,002247.SZ,聚力文化,互联网,-4.9261,1.93,0.0,
2154,002249.SZ,大洋电机,电气设备,-0.8955,3.32,0.0,
2155,002250.SZ,联化科技,化工原料,-1.2057,13.93,0.0,
2156,002251.SZ,步步高,超市连锁,0.9646,9.42,0.0,
2157,002252.SZ,上海莱士,生物制药,-1.6435,7.78,0.0,
2158,002253.SZ,川大智胜,软件服务,-1.7474,12.37,0.0,
2159,002254.SZ,泰和新材,化纤,1.81,11.25,0.0,"上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
上海方圆达创投资合伙企业(有限合伙)-方圆-东方38号私募投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金"
2160,002255.SZ,海陆重工,专用机械,-1.1527,3.43,0.0,
2161,002164.SZ,宁波东力,电气设备,-0.8721,3.41,0.0,
2162,002161.SZ,远望谷,通信设备,-1.5556,8.86,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金
香港中央结算有限公司(陆股通)"
2163,002293.SZ,罗莱生活,纺织,0.5643,8.91,0.0,
2164,002076.SZ,雪莱特,家用电器,-3.7344,2.32,0.0,
2165,002061.SZ,浙江交科,建筑工程,-0.3914,5.09,0.0,
2166,002062.SZ,宏润建设,建筑工程,-2.5316,4.62,0.0,
2167,002064.SZ,华峰氨纶,化纤,0.8584,4.7,0.0,
2168,002066.SZ,瑞泰科技,其他建材,3.6386,8.26,0.0,中央汇金资产管理有限责任公司
2169,002067.SZ,景兴纸业,造纸,0.0,3.07,0.0,
2170,002068.SZ,黑猫股份,化工原料,-0.8197,3.63,0.0,
2171,002071.SZ,长城影视,影视音像,-4.8246,2.17,0.0,
2172,002072.SZ,*ST凯瑞,互联网,-1.2371,4.79,0.0,
2173,002073.SZ,软控股份,软件服务,0.0,4.06,0.0,
2174,002075.SZ,沙钢股份,特种钢,-0.4425,9.0,0.0,香港中央结算有限公司(陆股通)
2175,002078.SZ,太阳纸业,造纸,-2.3359,8.78,0.0,
2176,002095.SZ,生意宝,互联网,0.2119,18.92,0.0,
2177,002079.SZ,苏州固锝,半导体,0.2062,9.72,0.0,
2178,002080.SZ,中材科技,化纤,0.2648,11.36,0.0,"国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
2179,002081.SZ,金螳螂,装修装饰,-0.8454,8.21,0.0,
2180,002083.SZ,孚日股份,纺织,-0.5369,7.41,0.0,
2181,002084.SZ,海鸥住工,家居用品,-6.1338,5.05,0.0,"上海齐泓股权投资基金合伙企业(有限合伙)
泰达宏利基金-民生银行-天津信托-天津信托·优选定增3号集合资金信托计划
金元顺安基金-民生银行-天津信托-天津信托·美克优选定增10号集合资金信托计划"
2182,002085.SZ,万丰奥威,汽车配件,-0.3021,6.6,0.0,"建信基金-兴业银行-华鑫信托-华鑫信托·慧智投资54号结构化集合资金信托计划
华鑫国际信托有限公司-华鑫信托·鑫康13号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-浙江万丰奥威汽轮股份有限公司第一期员工持股集合资金信托计划
陕西省国际信托股份有限公司-陕国投·吉祥如意2号定向投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资633号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-长安投资669号证券投资集合资金信托计划"
2183,002088.SZ,鲁阳节能,矿物制品,-0.6303,9.46,0.0,
2184,002090.SZ,金智科技,软件服务,-1.4706,8.71,0.0,
2185,002091.SZ,江苏国泰,商贸代理,-1.5332,5.78,0.0,
2186,002092.SZ,中泰化学,化工原料,-0.2037,4.9,0.0,
2187,002059.SZ,云南旅游,旅游景点,-2.6549,4.4,0.0,
2188,002057.SZ,中钢天源,元器件,3.9454,6.85,0.0,
