,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1612,603115.SH,海星股份,元器件,1.1021,17.43,0.0,
1613,603116.SH,红蜻蜓,服饰,0.5747,7.0,0.0,
1614,603117.SH,万林物流,仓储物流,1.4164,3.58,0.0,
1615,603118.SH,共进股份,通信设备,2.7581,13.04,0.0,
1616,603028.SH,赛福天,钢加工,-0.7569,11.8,0.0,
1617,603026.SH,石大胜华,化工原料,1.773,28.7,0.0,"江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金"
1618,601777.SH,力帆股份,摩托车,4.6358,3.16,0.0,
1619,601880.SH,大连港,港口,-0.578,1.72,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1620,603301.SH,振德医疗,医疗保健,0.9711,40.55,0.0,
1621,601882.SH,海天精工,机床制造,4.8747,7.53,0.0,
1622,601886.SH,江河集团,装修装饰,1.0955,6.46,0.0,中央汇金资产管理有限责任公司
1623,601890.SH,亚星锚链,船舶,1.0753,5.64,0.0,
1624,603300.SH,华铁应急,钢加工,-0.2976,6.7,0.0,东海基金-浦发银行-东海基金-金龙62号资产管理计划
1625,601898.SH,中煤能源,煤炭开采,-0.2532,3.94,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-光大保德信量化核心证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1626,603299.SH,苏盐井神,化工原料,0.8091,6.23,0.0,
1627,603298.SH,杭叉集团,专用机械,1.4864,12.29,0.0,
1628,601900.SH,南方传媒,出版业,-0.4995,9.96,0.0,
1629,601901.SH,方正证券,证券,4.5326,7.38,0.0,
1630,601908.SH,京运通,新型电力,0.6711,3.0,0.0,
1631,601918.SH,新集能源,煤炭开采,0.0,2.79,0.0,
1632,601919.SH,中远海控,水运,1.084,3.73,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1633,601928.SH,凤凰传媒,出版业,-0.7599,6.53,0.0,
1634,601929.SH,吉视传媒,影视音像,0.0,2.1,0.0,
1635,601933.SH,永辉超市,超市连锁,1.0638,10.45,0.0,
1636,601939.SH,建设银行,银行,-0.6299,6.31,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
1637,601949.SH,中国出版,出版业,2.0638,5.44,0.0,
1638,601952.SH,苏垦农发,种植业,1.1881,10.22,0.0,
1639,601881.SH,中国银河,证券,0.1028,9.74,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1640,603303.SH,得邦照明,家用电器,-1.1099,8.91,0.0,北京盈和智投资管理中心(有限合伙)-盈和智久赢私募证券投资基金
1641,601965.SH,中国汽研,汽车服务,0.1136,8.81,0.0,
1642,601878.SH,浙商证券,证券,0.0989,10.12,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
1643,601788.SH,光大证券,证券,-0.3562,11.19,0.0,"平安大华基金-平安银行-平安银行股份有限公司
香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
1644,603315.SH,福鞍股份,机械基件,1.2987,10.92,0.0,
1645,601800.SH,中国交建,建筑工程,-0.2395,8.33,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金"
1646,601801.SH,皖新传媒,出版业,1.4644,4.85,0.0,
1647,601808.SH,中海油服,石油开采,-0.6446,12.33,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一四组合
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-长信内需成长混合型证券投资基金"
1648,603311.SH,金海环境,专用机械,0.9917,12.22,0.0,
1649,601811.SH,新华文轩,出版业,1.5357,11.24,0.0,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1650,601818.SH,光大银行,银行,-0.554,3.59,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1651,603309.SH,维力医疗,医疗保健,0.6993,20.16,0.0,
1652,603308.SH,应流股份,专用机械,2.0478,14.95,0.0,
1653,601838.SH,成都银行,银行,0.0,7.52,0.0,
1654,601857.SH,中国石油,石油开采,0.0,4.55,0.0,"中石油集团-中信建投证券-17中油E2担保及信托财产专户
中石油集团-中信建投证券-17中油EB担保及信托财产专户"
1655,601858.SH,中国科传,出版业,0.0,9.54,0.0,
1656,601860.SH,紫金银行,银行,0.0,4.24,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
华夏基金-工商银行-华夏基金工行300增强集合资产管理计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行-上证180交易型开放式指数证券投资基金"
1657,601865.SH,福莱特,玻璃,2.1422,11.92,0.0,
1658,601866.SH,中远海发,水运,-0.4975,2.0,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
兴业全球基金-上海银行-中国海运(集团)总公司"
1659,601869.SH,长飞光纤,通信设备,2.2756,32.81,0.0,
1660,603306.SH,华懋科技,汽车配件,0.3791,13.24,0.0,
1661,601877.SH,正泰电器,电气设备,0.3206,25.03,0.0,
1662,601958.SH,金钼股份,小金属,-0.1613,6.19,0.0,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1663,603297.SH,永新光学,电器仪表,0.0316,31.61,0.0,
1664,603025.SH,大豪科技,IT设备,2.3286,7.91,0.0,"先锋基金-匀丰灵活配置-定制1号私募投资基金-先锋基金匀丰1号单一资产管理计划
先锋基金-匀丰灵活配置-定制2号私募投资基金-先锋基金匀丰2号单一资产管理计划
先锋基金-匀丰灵活配置-定制9号私募证券投资基金-先锋基金博鳌伟霖单一资产管理计划
先锋基金-匀丰灵活配置-定制8号私募证券投资基金-先锋基金云海1号单一资产管理计划"
1665,603005.SH,晶方科技,半导体,2.0816,85.82,0.0,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中央汇金资产管理有限责任公司
国家集成电路产业投资基金股份有限公司"
1666,603006.SH,联明股份,汽车配件,-0.295,10.14,0.0,
1667,603007.SH,花王股份,建筑工程,2.0767,6.39,0.0,
1668,603008.SH,喜临门,家居用品,0.0845,11.85,0.0,
1669,603009.SH,北特科技,汽车配件,-1.91,7.19,0.0,
1670,603011.SH,合锻智能,机床制造,0.1908,5.25,0.0,
1671,603012.SH,创力集团,专用机械,2.0833,7.35,0.0,
1672,603013.SH,亚普股份,汽车配件,0.6627,15.19,0.0,"创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
创金合信基金-工商银行-创金合信泰利15号资产管理计划
浙江九章资产管理有限公司-九章幻方紫云3号私募基金
香港中央结算有限公司(陆股通)"
1673,603015.SH,弘讯科技,电气设备,-0.3478,5.73,0.0,
1674,603268.SH,松发股份,陶瓷,-0.436,13.7,0.0,
1675,603017.SH,中衡设计,建筑工程,2.4015,10.66,0.0,
1676,603267.SH,鸿远电子,元器件,4.3841,50.0,0.0,宁波金信资产管理中心(有限合伙)-金源私募证券投资基金
1677,603019.SH,中科曙光,IT设备,3.4333,47.6,0.0,"北京中科算源资产管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
全国社保基金一零五组合
中国工商银行股份有限公司-华宝中证科技龙头交易型开放式指数证券投资基金"
1678,603020.SH,爱普股份,食品,3.1674,9.12,0.0,
1679,603266.SH,天龙股份,塑料,0.878,10.34,0.0,
1680,603260.SH,合盛硅业,化工原料,-1.3767,23.64,0.0,
1681,603021.SH,山东华鹏,玻璃,0.3466,5.79,0.0,
1682,603022.SH,新通联,广告包装,-0.5263,18.9,0.0,
1683,603256.SH,宏和科技,玻璃,-0.335,11.9,0.0,
1684,603023.SH,威帝股份,汽车配件,0.8,5.04,0.0,
1685,603269.SH,海鸥股份,机械基件,0.1471,13.62,0.0,
1686,603277.SH,银都股份,专用机械,0.1124,8.91,0.0,
1687,601968.SH,宝钢包装,广告包装,0.2252,4.45,0.0,
1688,603278.SH,大业股份,钢加工,2.7479,8.6,0.0,
1689,601969.SH,海南矿业,普钢,1.2658,4.8,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1690,601975.SH,招商南油,水运,1.2295,2.47,0.0,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1691,601985.SH,中国核电,新型电力,0.6742,4.48,0.0,
1692,601988.SH,中国银行,银行,-0.838,3.55,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1693,601989.SH,中国重工,船舶,-0.2358,4.23,0.0,
1694,603289.SH,泰瑞机器,专用机械,1.005,8.04,0.0,
1695,603288.SH,海天味业,食品,-0.5478,125.26,0.0,香港中央结算有限公司(陆股通)
1696,601990.SH,南京证券,证券,0.2694,14.89,0.0,中国东方资产管理股份有限公司
1697,603286.SH,日盈电子,汽车配件,1.1053,15.55,0.0,
1698,601992.SH,金隅集团,水泥,1.2121,3.34,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
北京京国发股权投资基金(有限合伙)"
1699,601996.SH,丰林集团,家居用品,1.4925,2.72,0.0,"上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划"
1700,601997.SH,贵阳银行,银行,-0.3916,7.63,0.0,
1701,603283.SH,赛腾股份,专用机械,0.7501,38.95,0.0,
1702,601998.SH,中信银行,银行,-0.1949,5.12,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
1703,601999.SH,出版传媒,出版业,1.2066,6.71,0.0,
1704,603000.SH,人民网,互联网,2.5453,20.95,0.0,中央汇金资产管理有限责任公司
1705,603001.SH,奥康国际,服饰,-0.1284,7.78,0.0,
1706,603002.SH,宏昌电子,化工原料,0.464,4.33,0.0,
1707,603279.SH,景津环保,环境保护,-0.3369,20.71,0.0,
1708,600978.SH,宜华生活,家居用品,0.431,2.33,0.0,
1709,603499.SH,翔港科技,广告包装,0.4032,14.94,0.0,
1710,603505.SH,金石资源,矿物制品,1.3274,22.9,0.0,"博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
中国工商银行-博时第三产业成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金"
1711,600684.SH,珠江实业,全国地产,0.9464,3.2,0.0,香港中央结算有限公司(陆股通)
1712,600686.SH,金龙汽车,汽车整车,2.1346,6.22,0.0,华润深国投信托有限公司-泽熙1期单一资金信托
1713,600687.SH,*ST刚泰,黄金,-3.125,0.93,0.0,
1714,600688.SH,上海石化,石油加工,0.0,4.16,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
汇添富基金管理股份有限公司-社保基金1103组合
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
1715,603638.SH,艾迪精密,专用机械,1.2198,39.83,0.0,
1716,600690.SH,海尔智家,家用电器,0.5398,14.9,0.0,
1717,600691.SH,阳煤化工,农药化肥,0.4831,2.08,0.0,
1718,600692.SH,亚通股份,房产服务,2.3885,6.43,0.0,
1719,600693.SH,东百集团,百货,1.8947,4.84,0.0,"国通信托有限责任公司-国通信托·紫金16号集合资金信托计划
香港中央结算有限公司(陆股通)"
1720,600694.SH,大商股份,百货,1.0256,23.64,0.0,
1721,603637.SH,镇海股份,建筑工程,2.0984,14.11,0.0,"上海万琰辰投资管理中心(有限合伙)-万乘私募基金
上海万琰辰投资管理中心(有限合伙)-万乘私募基金
厦门国际信托有限公司-安盈鑫享4号证券投资集合资金信托计划"
1722,600695.SH,绿庭投资,多元金融,0.6502,7.74,0.0,
1723,600696.SH,ST岩石,区域地产,1.6703,14.0,0.0,
1724,600697.SH,欧亚集团,百货,0.4689,15.0,0.0,
1725,600698.SH,*ST天雁,汽车配件,-0.7246,2.74,0.0,
1726,603633.SH,徕木股份,元器件,0.2737,10.99,0.0,
1727,603630.SH,拉芳家化,日用化工,1.7188,13.02,0.0,
1728,600701.SH,*ST工新,综合类,-4.065,1.18,0.0,
1729,600702.SH,舍得酒业,白酒,0.9013,23.51,0.0,
1730,600703.SH,三安光电,半导体,-1.3941,21.22,0.0,
1731,600685.SH,中船防务,船舶,1.595,14.65,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
金鹰基金-工商银行-金鹰穗通9号资产管理计划
香港中央结算有限公司(陆股通)"
1732,600683.SH,京投发展,区域地产,1.2723,3.98,0.0,泰康资产管理有限责任公司-泰康资产-积极配置投资产品
1733,600705.SH,中航资本,多元金融,0.0,3.94,0.0,
1734,603639.SH,海利尔,农药化肥,1.2593,27.34,0.0,
1735,600660.SH,福耀玻璃,汽车配件,0.052,19.24,0.0,
1736,600661.SH,昂立教育,文教休闲,0.5019,16.02,0.0,
1737,600662.SH,强生控股,公共交通,1.3089,3.87,0.0,
1738,600663.SH,陆家嘴,园区开发,0.1813,11.05,0.0,"上海国际集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
1739,600664.SH,哈药股份,化学制药,0.7282,4.15,0.0,
1740,600665.SH,天地源,全国地产,-0.8499,3.5,0.0,
1741,600666.SH,*ST瑞德,元器件,2.9703,2.08,0.0,
1742,600667.SH,太极实业,半导体,0.5613,10.75,0.0,
1743,600668.SH,尖峰集团,水泥,1.5052,15.51,0.0,
1744,600671.SH,天目药业,中成药,4.5957,12.29,0.0,
1745,600673.SH,东阳光,铝,1.4946,7.47,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1746,600674.SH,川投能源,水力发电,-1.2429,8.74,0.0,
1747,600675.SH,中华企业,区域地产,0.0,4.29,0.0,
1748,600676.SH,交运股份,公共交通,1.2531,4.04,0.0,
1749,600677.SH,*ST航通,通信设备,0.0,4.06,0.0,
1750,603648.SH,畅联股份,仓储物流,1.8072,8.45,0.0,
1751,600678.SH,四川金顶,水泥,3.4043,7.29,0.0,
1752,600681.SH,百川能源,供气供热,0.0,5.58,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
红塔红土诚睿1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
全国社保基金四零三组合"
1753,600682.SH,南京新百,百货,0.729,8.29,0.0,
1754,600704.SH,物产中大,商贸代理,-0.6369,4.68,0.0,
1755,603629.SH,利通电子,元器件,1.8108,22.49,0.0,
1756,600657.SH,信达地产,全国地产,0.8174,3.7,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划"
1757,600731.SH,湖南海利,农药化肥,0.4792,6.29,0.0,"中国对外经济贸易信托有限公司-锐进12期鼎萨证券投资集合资金信托计划
山东省国际信托股份有限公司-鼎萨2期证券投资集合资金信托计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金"
1758,600733.SH,北汽蓝谷,汽车整车,-0.1828,5.46,0.0,
1759,603618.SH,杭电股份,电气设备,1.2069,5.87,0.0,
1760,600734.SH,实达集团,IT设备,-2.8571,3.4,0.0,
1761,600735.SH,新华锦,商贸代理,-0.1842,5.42,0.0,
1762,603617.SH,君禾股份,专用机械,4.9803,16.02,0.0,
1763,600736.SH,苏州高新,园区开发,0.1894,5.29,0.0,
1764,600737.SH,中粮糖业,食品,0.2384,8.41,0.0,
1765,600738.SH,兰州民百,百货,-3.6842,5.49,0.0,
1766,600739.SH,辽宁成大,商贸代理,1.1791,18.02,0.0,"前海开源基金-民生银行-前海开源战略6号资产管理计划
前海开源基金-建设银行-前海开源定增3号资产管理计划
香港中央结算有限公司(陆股通)
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
1767,600740.SH,山西焦化,焦炭加工,-0.1855,5.38,0.0,"华鑫国际信托有限公司
建信基金公司-民生-华鑫信托·慧智投资1号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资2号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资3号结构化集合资金信托计划
全国社保基金四零三组合
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
1768,600741.SH,华域汽车,汽车配件,-0.8612,20.72,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
全国社保基金一零一组合
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金"
1769,600742.SH,一汽富维,汽车配件,0.4907,10.24,0.0,
1770,600743.SH,华远地产,区域地产,0.4608,2.18,0.0,
1771,603616.SH,韩建河山,其他建材,0.274,7.32,0.0,
1772,603615.SH,茶花股份,家居用品,1.6222,8.77,0.0,兴业国际信托有限公司-兴业信托·兴识乾坤3号集合资金信托计划
1773,600745.SH,闻泰科技,通信设备,-0.7684,98.15,0.0,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
1774,600746.SH,江苏索普,化工原料,0.1709,5.86,0.0,
1775,600748.SH,上实发展,全国地产,2.0638,5.44,0.0,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
中融国际信托有限公司-中融-嘉睿10号集合资金信托计划"
1776,600749.SH,西藏旅游,旅游景点,1.3237,8.42,0.0,
1777,603619.SH,中曼石油,石油开采,-1.4588,13.51,0.0,
1778,600730.SH,中国高科,综合类,0.2278,4.4,0.0,
1779,600707.SH,彩虹股份,元器件,-0.5089,3.91,0.0,
1780,600729.SH,重庆百货,百货,-0.1465,27.27,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
博时基金管理有限公司-社保基金四一九组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
1781,600708.SH,光明地产,全国地产,0.3257,3.08,0.0,
1782,600710.SH,苏美达,工程机械,-0.4149,4.8,0.0,
1783,600711.SH,盛屯矿业,小金属,-0.2415,4.13,0.0,
1784,600712.SH,南宁百货,百货,0.3731,5.38,0.0,
1785,600713.SH,南京医药,医药商业,0.2179,4.6,0.0,
1786,600714.SH,金瑞矿业,化工原料,-0.5814,5.13,0.0,
1787,600715.SH,文投控股,影视音像,-0.3745,2.66,0.0,
1788,600716.SH,凤凰股份,区域地产,0.0,3.7,0.0,
1789,600717.SH,天津港,港口,-0.3704,5.38,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1790,600718.SH,东软集团,软件服务,1.6479,11.72,0.0,
1791,600719.SH,大连热电,供气供热,2.4831,4.54,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
1792,603628.SH,清源股份,电气设备,-1.0753,7.36,0.0,
1793,600721.SH,*ST百花,生物制药,-0.9119,6.52,0.0,
1794,600722.SH,金牛化工,化工原料,-0.5141,3.87,0.0,
1795,600723.SH,首商股份,百货,0.1859,5.39,0.0,
1796,600725.SH,ST云维,焦炭加工,0.4032,2.49,0.0,中国信达资产管理股份有限公司
1797,600726.SH,*ST华源,火力发电,4.5455,2.07,0.0,
1798,600727.SH,鲁北化工,农药化肥,-0.1366,7.31,0.0,浙商金汇信托股份有限公司-浙金·汇利45号证券投资集合资金信托计划
1799,600728.SH,佳都科技,软件服务,1.6327,9.96,0.0,"广东粤财信托有限公司-堆龙佳都可交换债投资(1期)集合资金信托计划
华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划"
1800,600658.SH,电子城,园区开发,4.4289,4.48,0.0,
1801,600655.SH,豫园股份,百货,-1.2228,7.27,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1802,600977.SH,中国电影,影视音像,0.9764,12.41,0.0,
1803,600595.SH,*ST中孚,铝,-4.9505,1.92,0.0,
1804,603685.SH,晨丰科技,电气设备,0.919,12.08,0.0,
1805,603683.SH,晶华新材,化工原料,1.2931,11.75,0.0,
1806,600598.SH,北大荒,种植业,1.2219,15.74,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1807,600599.SH,熊猫金控,多元金融,1.5504,6.55,0.0,
1808,600600.SH,青岛啤酒,啤酒,0.7304,46.89,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
全国社保基金一零六组合"
1809,600601.SH,方正科技,IT设备,0.9063,3.34,0.0,
1810,600602.SH,云赛智联,软件服务,2.0633,7.42,0.0,
1811,600604.SH,市北高新,园区开发,3.966,7.34,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
1812,603681.SH,永冠新材,化工原料,0.1095,18.29,0.0,
1813,603680.SH,今创集团,运输设备,-0.2165,9.22,0.0,
1814,600605.SH,汇通能源,商贸代理,-1.0526,10.34,0.0,中央汇金资产管理有限责任公司
1815,600606.SH,绿地控股,全国地产,-0.3636,5.48,0.0,
1816,603679.SH,华体科技,电气设备,0.1362,44.1,0.0,
1817,600608.SH,ST沪科,钢加工,0.6579,4.59,0.0,
1818,603169.SH,兰石重装,专用机械,-0.6608,4.51,0.0,
1819,600612.SH,老凤祥,服饰,-0.2276,39.45,0.0,
1820,600613.SH,神奇制药,中成药,0.6916,7.28,0.0,
1821,600614.SH,*ST鹏起,综合类,4.6729,1.12,0.0,
1822,603677.SH,奇精机械,机械基件,0.6836,10.31,0.0,
1823,600596.SH,新安股份,化工原料,0.4734,8.49,0.0,
1824,600594.SH,益佰制药,中成药,0.3752,5.35,0.0,
1825,600616.SH,金枫酒业,红黄酒,2.193,4.66,0.0,
1826,600593.SH,大连圣亚,旅游服务,0.9201,41.68,0.0,
1827,600576.SH,祥源文化,影视音像,0.0,3.79,0.0,
1828,603693.SH,江苏新能,新型电力,0.8092,8.72,0.0,
1829,600578.SH,京能电力,火力发电,0.3534,2.84,0.0,"中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会
中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会"
1830,600579.SH,克劳斯,化工机械,1.25,6.48,0.0,
1831,600580.SH,卧龙电驱,电气设备,-0.6329,10.99,0.0,
1832,600581.SH,八一钢铁,普钢,2.2581,3.17,0.0,
1833,600582.SH,天地科技,工程机械,-0.339,2.94,0.0,
1834,600583.SH,海油工程,石油开采,-1.3133,5.26,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1835,603690.SH,至纯科技,专用机械,2.0396,33.02,0.0,
1836,600584.SH,长电科技,半导体,1.6007,22.85,0.0,
1837,600585.SH,海螺水泥,水泥,2.3192,59.56,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
高瓴资本管理有限公司-HCM中国基金
全国社保基金一零六组合
中国工商银行-上证50交易型开放式指数证券投资基金"
1838,600586.SH,金晶科技,玻璃,0.0,2.82,0.0,
1839,603689.SH,皖天然气,供气供热,0.0947,10.57,0.0,
1840,600587.SH,新华医疗,医疗保健,-1.4909,18.5,0.0,
1841,603688.SH,石英股份,矿物制品,1.2245,22.32,0.0,
1842,600588.SH,用友网络,软件服务,1.5303,45.78,0.0,香港中央结算有限公司(陆股通)
1843,600590.SH,泰豪科技,电气设备,3.0612,6.06,0.0,
1844,603687.SH,大胜达,广告包装,0.9644,13.61,0.0,
1845,600592.SH,龙溪股份,机械基件,-7.0202,12.45,0.0,
1846,600615.SH,丰华股份,小金属,-0.6112,8.13,0.0,
1847,600617.SH,国新能源,供气供热,0.542,3.71,0.0,
1848,600654.SH,*ST中安,软件服务,2.6455,1.94,0.0,
1849,600639.SH,浦东金桥,园区开发,1.9455,13.1,0.0,
1850,603661.SH,恒林股份,家居用品,1.3742,35.41,0.0,中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
1851,603660.SH,苏州科达,通信设备,1.2489,11.35,0.0,
1852,600640.SH,号百控股,影视音像,1.3499,18.77,0.0,
1853,600641.SH,万业企业,区域地产,-0.626,19.05,0.0,
1854,600642.SH,申能股份,火力发电,-1.1173,5.31,0.0,
1855,600643.SH,爱建集团,多元金融,0.2551,7.86,0.0,"上海工商界爱国建设特种基金会
广州产业投资基金管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1856,600644.SH,乐山电力,水力发电,1.4228,4.99,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
