,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1746,600903.SH,贵州燃气,供气供热,-1.1101,10.69,0.0,
1747,600908.SH,无锡银行,银行,-0.3976,5.01,0.0,"国联信托股份有限公司
华能贵诚信托有限公司-华能信托·鸿源锡诚1号集合资金信托计划"
1748,600917.SH,重庆燃气,供气供热,-1.4041,6.32,0.0,
1749,600919.SH,江苏银行,银行,-0.9772,6.08,0.0,
1750,600926.SH,杭州银行,银行,-0.7634,7.8,0.0,
1751,600928.SH,西安银行,银行,-1.4286,5.52,0.0,
1752,600929.SH,湖南盐业,食品,1.5762,5.8,0.0,湖南省财信产业基金管理有限公司
1753,600933.SH,爱柯迪,汽车配件,-4.7141,9.5,0.0,
1754,600936.SH,广西广电,影视音像,-2.1333,3.67,0.0,
1755,600939.SH,重庆建工,建筑工程,-2.0253,3.87,0.0,
1756,600958.SH,东方证券,证券,-1.8359,9.09,0.0,
1757,600886.SH,国投电力,水力发电,0.3836,7.85,0.0,
1758,600884.SH,杉杉股份,综合类,-2.0774,10.37,0.0,
1759,600854.SH,春兰股份,家用电器,0.5195,3.87,0.0,
1760,600881.SH,亚泰集团,水泥,0.9804,3.09,0.0,
1761,600856.SH,ST中天,供气供热,-1.3605,1.45,0.0,
1762,600857.SH,宁波中百,百货,-4.0528,10.18,0.0,宁波鹏源资产管理有限公司
1763,600858.SH,银座股份,百货,-1.1521,4.29,0.0,"全国社保基金一零三组合
中国东方资产管理股份有限公司"
1764,600859.SH,王府井,百货,-1.0621,12.11,0.0,
1765,600860.SH,*ST京城,专用机械,-2.2613,3.89,0.0,
1766,600861.SH,北京城乡,百货,-1.5015,9.84,0.0,
1767,600862.SH,中航高科,航空,-5.3167,12.11,0.0,"北京京国发股权投资基金(有限合伙)
全国社保基金五零三组合
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
1768,600863.SH,内蒙华电,火力发电,-2.2727,2.58,0.0,
1769,600864.SH,哈投股份,证券,-2.2489,6.52,0.0,
1770,600867.SH,通化东宝,生物制药,-0.5623,10.61,0.0,"香港中央结算有限公司(陆股通)
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
汇添富基金管理股份有限公司-社保基金1103组合
中国银行-华夏回报证券投资基金
全国社保基金一零七组合
全国社保基金四零三组合
国家第一养老金信托公司-自有资金
全国社保基金一一七组合
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金1103组合
汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金混合型组合
中国银行-华夏回报证券投资基金
全国社保基金四零三组合
全国社保基金一零七组合
全国社保基金一一七组合
中国银行-华夏回报二号证券投资基金"
1771,600868.SH,梅雁吉祥,水力发电,-2.1605,3.17,0.0,广东能润资产管理有限公司
1772,600869.SH,智慧能源,电气设备,-2.027,4.35,0.0,
1773,600870.SH,ST厦华,家用电器,-2.6923,2.53,0.0,
1774,600871.SH,石化油服,石油开采,2.9557,2.09,0.0,"东海基金-兴业银行-华鑫信托-慧智投资49号结构化集合资金信托计划
东海基金-兴业银行-华鑫信托-慧智投资47号结构化集合资金信托计划
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
华安基金-兴业银行-中国对外经济贸易信托有限公司"
1775,600872.SH,中炬高新,食品,1.897,45.12,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零一组合
全国社保基金一零六组合
全国社保基金四零六组合
中国工商银行-南方绩优成长股票型证券投资基金"
1776,600873.SH,梅花生物,食品,-1.8561,4.23,0.0,
1777,600874.SH,创业环保,环境保护,-1.9802,6.93,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
1778,600875.SH,东方电气,电气设备,-3.3105,8.47,0.0,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
1779,600876.SH,洛阳玻璃,玻璃,-3.6109,13.08,0.0,
1780,600877.SH,*ST电能,电气设备,-2.9289,6.96,0.0,
1781,600879.SH,航天电子,航空,-0.7669,6.47,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
香港中央结算有限公司(陆股通)"
1782,600780.SH,通宝能源,火力发电,0.6231,3.23,0.0,"中央汇金资产管理有限责任公司
北京默名资产管理有限公司-默名融智阳光12期基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1783,600777.SH,新潮能源,石油开采,-1.6854,1.75,0.0,"香港中央结算有限公司(陆股通)
大业信托有限责任公司-大业信托·聚鑫25号(启坤-新潮能源)集合资金信托计划"
1784,603012.SH,创力集团,专用机械,-3.2457,6.26,0.0,
1785,600702.SH,舍得酒业,白酒,-1.3123,22.56,0.0,
1786,600688.SH,上海石化,石油加工,-2.2556,3.9,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
汇添富基金管理股份有限公司-社保基金1103组合
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
1787,600689.SH,上海三毛,纺织,-2.1845,8.06,0.0,
1788,600691.SH,阳煤化工,农药化肥,-2.6316,1.85,0.0,
1789,600692.SH,亚通股份,房产服务,-3.0063,6.13,0.0,
1790,600693.SH,东百集团,百货,0.6122,4.93,0.0,
1791,600694.SH,大商股份,百货,-1.6277,23.57,0.0,
1792,600696.SH,ST岩石,区域地产,0.6639,12.13,0.0,
1793,600697.SH,欧亚集团,百货,-2.0117,15.1,0.0,
1794,600698.SH,*ST天雁,汽车配件,-0.8,2.48,0.0,
1795,600699.SH,均胜电子,汽车配件,-4.0663,19.11,0.0,
1796,600703.SH,三安光电,半导体,-6.9378,19.45,0.0,
1797,600776.SH,东方通信,通信设备,-3.2386,17.03,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
华夏基金-农业银行-华夏中证金融资产管理计划"
1798,600704.SH,物产中大,商贸代理,-0.8511,4.66,0.0,
1799,600705.SH,中航资本,多元金融,-2.2388,3.93,0.0,
1800,600706.SH,曲江文旅,旅游服务,-6.5359,7.15,0.0,
1801,600707.SH,彩虹股份,元器件,-4.3902,3.92,0.0,
1802,600708.SH,光明地产,全国地产,-0.974,3.05,0.0,
1803,600710.SH,苏美达,工程机械,-1.3972,4.94,0.0,
1804,600711.SH,盛屯矿业,小金属,-2.3981,4.07,0.0,
1805,600712.SH,南宁百货,百货,-3.9076,5.41,0.0,
1806,600713.SH,南京医药,医药商业,0.4444,4.52,0.0,
1807,600714.SH,金瑞矿业,化工原料,-1.5656,5.03,0.0,
1808,600686.SH,金龙汽车,汽车整车,-2.4116,6.07,0.0,华润深国投信托有限公司-泽熙1期单一资金信托
1809,600684.SH,珠江实业,全国地产,-1.5974,3.08,0.0,香港中央结算有限公司(陆股通)
1810,600682.SH,南京新百,百货,-2.8902,8.4,0.0,
1811,600681.SH,百川能源,供气供热,-1.6514,5.36,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划"
1812,600652.SH,*ST游久,互联网,-4.8246,2.17,0.0,
1813,600653.SH,申华控股,汽车服务,-2.5907,1.88,0.0,
1814,600654.SH,*ST中安,软件服务,-3.6866,2.09,0.0,
1815,600657.SH,信达地产,全国地产,-0.5714,3.48,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划"
1816,600658.SH,电子城,园区开发,-1.8223,4.31,0.0,
1817,600661.SH,昂立教育,文教休闲,-2.5783,15.87,0.0,
1818,600662.SH,强生控股,公共交通,-1.5544,3.8,0.0,
1819,600663.SH,陆家嘴,园区开发,-0.7168,11.08,0.0,"上海国际集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
1820,600664.SH,哈药股份,化学制药,-2.439,4.0,0.0,
1821,600665.SH,天地源,全国地产,-0.8646,3.44,0.0,
1822,600666.SH,*ST瑞德,元器件,2.5253,2.03,0.0,
1823,600667.SH,太极实业,半导体,-3.8132,10.09,0.0,
1824,600668.SH,尖峰集团,水泥,-1.1972,14.03,0.0,
1825,600671.SH,天目药业,中成药,-3.1905,10.62,0.0,
1826,600673.SH,东阳光,铝,-1.5385,7.04,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1827,600674.SH,川投能源,水力发电,-1.6269,9.07,0.0,
1828,600675.SH,中华企业,区域地产,-1.6787,4.1,0.0,
1829,600676.SH,交运股份,公共交通,-3.271,4.14,0.0,
1830,600677.SH,*ST航通,通信设备,0.432,4.65,0.0,
1831,600678.SH,四川金顶,水泥,-9.0418,6.74,0.0,
1832,600679.SH,上海凤凰,文教休闲,-1.0608,10.26,0.0,
1833,600715.SH,文投控股,影视音像,-4.3321,2.65,0.0,
1834,600716.SH,凤凰股份,区域地产,-2.3196,3.79,0.0,
1835,600717.SH,天津港,港口,-0.7286,5.45,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1836,600748.SH,上实发展,全国地产,-4.0076,5.03,0.0,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
中融国际信托有限公司-中融-嘉睿10号集合资金信托计划"
1837,600750.SH,江中药业,中成药,-1.1149,11.53,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1838,600751.SH,海航科技,水运,-4.5139,2.75,0.0,
1839,600754.SH,锦江酒店,酒店餐饮,-4.1385,24.09,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中国长城资产管理股份有限公司
华安未来资产-工商银行-安信信托股份有限公司
中国银行-华夏大盘精选证券投资基金
上海国际集团资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金"
1840,600755.SH,厦门国贸,商贸代理,-1.4196,6.25,0.0,
1841,600756.SH,浪潮软件,软件服务,-2.7807,18.53,0.0,
1842,600757.SH,长江传媒,出版业,-2.4119,5.26,0.0,
1843,600758.SH,红阳能源,煤炭开采,-2.6087,3.36,0.0,
1844,600759.SH,洲际油气,石油开采,-2.9787,2.28,0.0,
1845,600760.SH,中航沈飞,航空,3.4668,28.95,0.0,
1846,600761.SH,安徽合力,工程机械,-0.1092,9.15,0.0,"中央汇金资产管理有限责任公司
全国社保基金一一三组合
中欧基金-农业银行-中欧中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
首域投资管理(英国)有限公司-首域中国A股基金
银华基金-农业银行-银华中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
1847,600764.SH,中国海防,通信设备,2.6686,27.7,0.0,
1848,600765.SH,中航重机,机械基件,1.2615,8.83,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国华融资产管理股份有限公司
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国信达资产管理股份有限公司"
1849,600766.SH,园城黄金,黄金,-6.4475,7.4,0.0,
1850,600767.SH,ST运盛,医疗保健,0.2717,3.69,0.0,
1851,600768.SH,宁波富邦,铝,-2.8681,10.16,0.0,"浙江九章资产管理有限公司-九章幻方青溪2号私募基金
上银瑞金资产-上海银行-慧富9号资产管理计划"
1852,600769.SH,祥龙电业,建筑工程,-2.5948,4.88,0.0,
1853,600770.SH,综艺股份,综合类,-4.034,4.52,0.0,
1854,600771.SH,广誉远,中成药,-2.5271,13.5,0.0,
1855,600773.SH,西藏城投,区域地产,-3.5907,5.37,0.0,
1856,600774.SH,汉商集团,百货,1.4617,11.8,0.0,
1857,600775.SH,南京熊猫,通信设备,-3.3898,8.55,0.0,"中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国华融资产管理股份有限公司
香港中央结算有限公司(陆股通)
中国华融资产管理股份有限公司
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金"
1858,600749.SH,西藏旅游,旅游景点,-2.5822,8.3,0.0,
1859,600746.SH,江苏索普,化工原料,-3.0303,6.08,0.0,
1860,600718.SH,东软集团,软件服务,-3.1405,11.72,0.0,
1861,600744.SH,华银电力,火力发电,-2.6549,2.2,0.0,
1862,600720.SH,祁连山,水泥,1.139,13.32,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国沪深300增强证券投资基金
全国社保基金四一二组合
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
基本养老保险基金九零二组合"
1863,600721.SH,*ST百花,生物制药,-0.8606,5.76,0.0,
1864,600722.SH,金牛化工,化工原料,1.269,3.99,0.0,
1865,600723.SH,首商股份,百货,2.3679,5.62,0.0,
1866,600724.SH,宁波富达,水泥,-5.5138,3.77,0.0,
1867,600725.SH,ST云维,焦炭加工,-1.2876,2.3,0.0,中国信达资产管理股份有限公司
1868,600726.SH,*ST华源,火力发电,-1.227,1.61,0.0,
1869,600727.SH,鲁北化工,农药化肥,1.2064,7.55,0.0,浙商金汇信托股份有限公司-浙金·汇利45号证券投资集合资金信托计划
1870,600728.SH,佳都科技,软件服务,-5.8333,9.04,0.0,"广东粤财信托有限公司-堆龙佳都可交换债投资(1期)集合资金信托计划
华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划"
1871,600729.SH,重庆百货,百货,2.9227,27.82,0.0,
1872,600730.SH,中国高科,综合类,-2.6786,4.36,0.0,
1873,600731.SH,湖南海利,农药化肥,0.3221,6.23,0.0,"中国对外经济贸易信托有限公司-锐进12期鼎萨证券投资集合资金信托计划
山东省国际信托股份有限公司-鼎萨2期证券投资集合资金信托计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金"
1874,600734.SH,实达集团,IT设备,-6.0811,4.17,0.0,
1875,600735.SH,新华锦,商贸代理,-2.4823,5.5,0.0,
1876,600736.SH,苏州高新,园区开发,-3.0303,5.12,0.0,
1877,600737.SH,中粮糖业,食品,3.4982,8.58,0.0,
1878,600738.SH,兰州民百,百货,-4.5704,5.22,0.0,
1879,600739.SH,辽宁成大,商贸代理,-4.4855,18.1,0.0,"前海开源基金-民生银行-前海开源战略6号资产管理计划
前海开源基金-建设银行-前海开源定增3号资产管理计划
香港中央结算有限公司(陆股通)
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
1880,600740.SH,山西焦化,焦炭加工,-1.4953,5.27,0.0,
1881,600742.SH,一汽富维,汽车配件,-0.878,10.16,0.0,
1882,600743.SH,华远地产,区域地产,-3.139,2.16,0.0,
1883,600959.SH,江苏有线,影视音像,-1.087,3.64,0.0,
1884,600961.SH,株冶集团,铅锌,-3.8917,5.68,0.0,
1885,600962.SH,国投中鲁,软饮料,4.9202,7.89,0.0,"北京神州牧投资基金管理有限公司-红炎神州牧基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路一号证券投资私募基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金"
1886,601699.SH,潞安环能,煤炭开采,1.2027,5.89,0.0,
1887,601616.SH,广电电气,电气设备,-2.9412,2.97,0.0,
1888,601618.SH,中国中冶,建筑工程,-0.3774,2.64,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1889,601619.SH,嘉泽新能,新型电力,-3.1746,3.05,0.0,"中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1890,601666.SH,平煤股份,煤炭开采,0.0,4.18,0.0,
1891,601668.SH,中国建筑,建筑工程,0.5629,5.36,0.0,
1892,601669.SH,中国电建,建筑工程,-0.7389,4.03,0.0,
1893,601677.SH,明泰铝业,铝,1.9763,10.32,0.0,
1894,601678.SH,滨化股份,化工原料,-2.1834,4.48,0.0,"滨州水木有恒投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
1895,601688.SH,华泰证券,证券,-0.4053,17.2,0.0,"安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1896,601698.SH,中国卫通,电信运营,-3.5381,14.45,0.0,
1897,601700.SH,风范股份,电气设备,-4.0541,5.68,0.0,
1898,600963.SH,岳阳林纸,造纸,-0.2179,4.58,0.0,
1899,601717.SH,郑煤机,汽车配件,-3.1359,5.56,0.0,"百瑞信托有限责任公司
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一零七组合
河南资产管理有限公司
香港中央结算有限公司(陆股通)"
1900,601718.SH,际华集团,服饰,0.2392,4.19,0.0,
1901,601727.SH,上海电气,电气设备,0.432,4.65,0.0,
1902,601766.SH,中国中车,运输设备,1.0622,6.66,0.0,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)"
1903,601788.SH,光大证券,证券,-2.381,11.07,0.0,"平安大华基金-平安银行-平安银行股份有限公司
香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
1904,601798.SH,ST蓝科,化工机械,-1.354,5.1,0.0,
1905,601799.SH,星宇股份,汽车配件,-4.5497,82.03,0.0,
1906,601800.SH,中国交建,建筑工程,0.4768,8.43,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金"
1907,601801.SH,皖新传媒,出版业,-2.0661,4.74,0.0,
1908,601811.SH,新华文轩,出版业,-3.907,10.33,0.0,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1909,601615.SH,明阳智能,机械基件,-2.2483,10.0,0.0,
1910,601611.SH,中国核建,建筑工程,0.4823,6.25,0.0,
1911,601608.SH,中信重工,专用机械,-2.0649,3.32,0.0,"中国黄金集团资产管理有限公司
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1912,601607.SH,上海医药,医药商业,4.5237,19.64,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金六零四组合
银华基金-农业银行-银华中证金融资产管理计划
全国社保基金四一二组合"
1913,601369.SH,陕鼓动力,机械基件,-1.9608,5.5,0.0,中央汇金资产管理有限责任公司
1914,601375.SH,中原证券,证券,-0.994,4.98,0.0,
1915,601377.SH,兴业证券,证券,-1.7161,6.3,0.0,
1916,601388.SH,怡球资源,铝,-2.3669,1.65,0.0,
1917,601390.SH,中国中铁,建筑工程,0.9346,5.4,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1918,601398.SH,工商银行,银行,0.1919,5.22,0.0,"中央汇金投资有限责任公司
全国社会保障基金理事会
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1919,601515.SH,东风股份,广告包装,-1.6287,6.04,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1920,601518.SH,吉林高速,路桥,-2.1097,2.32,0.0,
1921,601519.SH,大智慧,软件服务,-3.0504,7.31,0.0,
1922,601555.SH,东吴证券,证券,-2.5547,8.01,0.0,苏州信托有限公司
1923,601558.SH,ST锐电,电气设备,-5.0,0.76,0.0,
1924,601566.SH,九牧王,服饰,-1.9048,10.3,0.0,
1925,601567.SH,三星医疗,电器仪表,-1.9659,7.48,0.0,
1926,601577.SH,长沙银行,银行,-0.5096,7.81,0.0,湖南发展资产管理集团有限公司
1927,601579.SH,会稽山,红黄酒,-0.9103,7.62,0.0,
1928,601588.SH,北辰实业,区域地产,-2.2222,2.64,0.0,
1929,601595.SH,上海电影,影视音像,-6.9178,12.11,0.0,
1930,601598.SH,中国外运,仓储物流,-0.8621,3.45,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1931,601599.SH,鹿港文化,影视音像,-4.811,2.77,0.0,
1932,601600.SH,中国铝业,铝,-1.3699,2.88,0.0,"香港中央结算有限公司(陆股通)
广东粤财信托有限公司—粤财信托·粤中3号集合资金信托计划
中央汇金资产管理有限责任公司
中国信达资产管理股份有限公司"
1933,601606.SH,长城军工,专用机械,2.7714,8.9,0.0,
1934,601818.SH,光大银行,银行,0.545,3.69,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1935,601828.SH,美凯龙,其他商业,-3.4126,9.34,0.0,
1936,601838.SH,成都银行,银行,-1.0444,7.58,0.0,
1937,601949.SH,中国出版,出版业,-2.6266,5.19,0.0,
1938,601965.SH,中国汽研,汽车服务,-3.8724,8.44,0.0,
1939,601966.SH,玲珑轮胎,汽车配件,-0.9091,19.62,0.0,
1940,601968.SH,宝钢包装,广告包装,-2.2222,4.4,0.0,
1941,601969.SH,海南矿业,普钢,-2.5424,4.6,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1942,601975.SH,招商南油,水运,-1.6529,2.38,0.0,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1943,601985.SH,中国核电,新型电力,-1.7937,4.38,0.0,
1944,601988.SH,中国银行,银行,0.0,3.52,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1945,601989.SH,中国重工,船舶,1.6746,4.25,0.0,
1946,601990.SH,南京证券,证券,1.3645,15.6,0.0,中国东方资产管理股份有限公司
1947,601991.SH,大唐发电,火力发电,-0.9662,2.05,0.0,"中央汇金资产管理有限责任公司
中信信托有限责任公司-中信民生财富2期指定型结构化证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·279号证券投资集合信托计划"
1948,601992.SH,金隅集团,水泥,-0.8982,3.31,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
北京京国发股权投资基金(有限合伙)"
1949,601996.SH,丰林集团,家居用品,-0.3717,2.68,0.0,"上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划"
1950,601997.SH,贵阳银行,银行,-1.1524,7.72,0.0,
1951,601998.SH,中信银行,银行,-0.3781,5.27,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
1952,601999.SH,出版传媒,出版业,-3.8748,6.45,0.0,
1953,603000.SH,人民网,互联网,-3.2961,18.19,0.0,
1954,603002.SH,宏昌电子,化工原料,-2.0785,4.24,0.0,
1955,603003.SH,龙宇燃油,石油贸易,-7.3684,7.04,0.0,"九泰基金-中信证券-陆家嘴信托-陆家嘴信托-鸿泰5号集合资金信托计划
平安大华基金-平安银行-北京恒宇天泽投资管理有限公司"
1956,603006.SH,联明股份,汽车配件,-1.4549,10.16,0.0,
1957,603007.SH,花王股份,建筑工程,-0.9788,6.07,0.0,
1958,603010.SH,万盛股份,化工原料,-5.9098,12.1,0.0,
1959,601958.SH,金钼股份,小金属,-2.4631,5.94,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
