ts_code,buy,sell,net_buy
000007.SZ,4893.95,4739.35,154.6
000018.SZ,8117.02,7314.48,802.56
000058.SZ,4969.16,3764.73,1204.41
000068.SZ,2414.12,2619.25,-205.13
000159.SZ,2768.56,678.3,2090.26
000533.SZ,5474.98,4783.46,691.52
000610.SZ,3981.56,8407.79,-4426.23
000622.SZ,16011.88,38206.84,-22194.98
000628.SZ,6288.15,2033.88,4254.26
000638.SZ,5390.14,8552.16,-3162.04
000666.SZ,15303.9,17986.35,-2682.45
000691.SZ,3759.05,6220.09,-2461.04
000835.SZ,11298.72,9561.06,1737.64
000852.SZ,2186.62,9651.33,-7464.71
002054.SZ,15466.22,12668.22,2797.98
002071.SZ,17122.52,9606.38,7516.16
002072.SZ,3018.44,3256.95,-238.5
002141.SZ,3869.71,2395.2,1474.51
002147.SZ,6131.93,19035.45,-12903.5
002295.SZ,4116.27,4414.07,-297.8
002353.SZ,3753.41,14898.39,-11144.99
002356.SZ,3402.31,1077.91,2324.4
002408.SZ,183.54,637.15,-453.61
002485.SZ,14911.26,15370.2,-458.94
002575.SZ,18209.82,25165.24,-6955.4
002584.SZ,10033.9,8207.66,1826.24
002606.SZ,4505.48,5321.71,-816.23
002669.SZ,2995.87,2496.74,499.12
002708.SZ,2673.24,727.12,1946.12
002711.SZ,2098.89,332.78,1766.11
002937.SZ,3791.27,3060.55,730.7
002940.SZ,2573.14,3601.96,-1028.83
200018.SZ,197.73,115.63,82.1
200468.SZ,222.25,198.96,23.28
200625.SZ,412.22,2775.3,-2363.07
300018.SZ,511.62,113.49,398.13
300069.SZ,16729.98,10037.52,6692.49
300164.SZ,2377.12,7016.14,-4639.0
300236.SZ,6027.72,3223.14,2804.6
300283.SZ,2642.12,1097.21,1544.91
300299.SZ,3710.28,5442.43,-1732.16
300505.SZ,3103.17,3247.44,-144.27
300644.SZ,2424.49,820.74,1603.75
300670.SZ,7845.5,7205.48,640.02
300674.SZ,360.47,24.26,336.21
300694.SZ,17406.16,4651.74,12754.4
300740.SZ,240.13,1089.72,-849.59
300748.SZ,4801.86,5008.51,-206.68
300749.SZ,2160.95,1506.24,654.72
300751.SZ,1115.16,53.43,1061.73
600082.SH,7975.3,5875.88,2099.42
600128.SH,10813.01,9864.2,948.81
600163.SH,2036.58,562.2,1474.38
600200.SH,1867.17,1321.54,545.63
600212.SH,3987.46,4781.18,-793.72
600393.SH,4381.16,6664.44,-2283.28
600462.SH,2476.86,2907.33,-430.47
600604.SH,3311.46,607.05,2704.41
600864.SH,16186.34,14163.54,2022.8
603389.SH,15039.74,8669.5,6370.24
603499.SH,13172.55,11710.4,1462.15
603555.SH,3412.36,2457.9,954.46
900939.SH,71.39,34.75,36.64


,trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy
415,20181114,200625.SZ,国泰君安证券股份有限公司深圳人民南路证券营业部,68.99,2.04,0.0,0.0,68.99
416,20181114,200625.SZ,国信证券股份有限公司广州东风中路证券营业部,67.09,1.98,0.76,0.02,66.34
417,20181114,200625.SZ,国泰君安证券股份有限公司广州东风中路证券营业部,66.47,1.96,0.0,0.0,66.47
418,20181114,200625.SZ,瑞银华宝交易单元(800200),0.0,0.0,989.09,29.22,-989.09
419,20181114,200625.SZ,中国国际金融股份有限公司北京建国门外大街证券营业部,0.0,0.0,893.69,26.4,-893.69
420,20181114,200625.SZ,申万宏源交易单元(001698),0.0,0.0,560.34,16.55,-560.34
421,20181114,200625.SZ,新鸿基交易单元(881800),0.0,0.0,273.07,8.07,-273.07
422,20181114,200625.SZ,西南证券股份有限公司重庆惠工路证券营业部,0.0,0.0,58.35,1.72,-58.35
423,20181114,300018.SZ,方正证券股份有限公司天津新华路证券营业部,241.93,47.29,0.0,0.0,241.93
424,20181114,300018.SZ,方正证券股份有限公司广州兴盛路证券营业部,116.93,22.85,0.0,0.0,116.93
425,20181114,300018.SZ,华鑫证券有限责任公司西安科技路证券营业部,102.58,20.05,0.0,0.0,102.58
426,20181114,300018.SZ,中泰证券股份有限公司上海东方路证券营业部,50.18,9.81,0.0,0.0,50.18
427,20181114,300018.SZ,机构专用,0.0,0.0,35.64,6.97,-35.64
428,20181114,300018.SZ,中信证券股份有限公司义乌城中中路证券营业部,0.0,0.0,26.65,5.21,-26.65
429,20181114,300018.SZ,恒泰证券股份有限公司西安曲江池北路证券营业部,0.0,0.0,24.68,4.82,-24.68
430,20181114,300018.SZ,东海证券股份有限公司常州通江中路证券营业部,0.0,0.0,14.49,2.83,-14.49
431,20181114,300018.SZ,机构专用,0.0,0.0,12.03,2.35,-12.03
432,20181114,300069.SZ,广发证券股份有限公司台州白云山西路证券营业部,1611.43,8.06,9.98,0.05,1601.46
433,20181114,300069.SZ,恒泰证券股份有限公司杭州婺江路证券营业部,1243.9,6.22,0.0,0.0,1243.9
434,20181114,300069.SZ,德邦证券股份有限公司杭州新业路证券营业部,1065.39,5.33,0.0,0.0,1065.39
435,20181114,300069.SZ,中国银河证券股份有限公司重庆民族路证券营业部,926.41,4.63,0.0,0.0,926.41
436,20181114,300069.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,724.46,3.62,0.0,0.0,724.46
437,20181114,300069.SZ,中国民族证券有限责任公司上海南丹东路证券营业部,0.0,0.0,864.38,4.32,-864.38
438,20181114,300069.SZ,世纪证券有限责任公司温州飞霞南路证券营业部,0.0,0.0,817.41,4.09,-817.41
439,20181114,300069.SZ,国泰君安证券股份有限公司上海分公司,0.0,0.0,626.57,3.13,-626.57
440,20181114,300069.SZ,长城证券股份有限公司杭州文一西路证券营业部,3.75,0.02,560.6,2.8,-556.85
441,20181114,300069.SZ,广发证券股份有限公司郑州农业路营业部,1.32,0.01,466.9,2.34,-465.58
442,20181114,300069.SZ,广发证券股份有限公司台州白云山西路证券营业部,1611.43,8.06,9.98,0.05,1601.46
443,20181114,300069.SZ,恒泰证券股份有限公司杭州婺江路证券营业部,1243.9,6.22,0.0,0.0,1243.9
444,20181114,300069.SZ,德邦证券股份有限公司杭州新业路证券营业部,1065.39,5.33,0.0,0.0,1065.39
445,20181114,300069.SZ,中国银河证券股份有限公司重庆民族路证券营业部,926.41,4.63,0.0,0.0,926.41
446,20181114,300069.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,724.46,3.62,0.0,0.0,724.46
447,20181114,300069.SZ,中国民族证券有限责任公司上海南丹东路证券营业部,0.0,0.0,864.38,4.32,-864.38
448,20181114,300069.SZ,世纪证券有限责任公司温州飞霞南路证券营业部,0.0,0.0,817.41,4.09,-817.41
449,20181114,300069.SZ,国泰君安证券股份有限公司上海分公司,0.0,0.0,626.57,3.13,-626.57
450,20181114,300069.SZ,长城证券股份有限公司杭州文一西路证券营业部,3.75,0.02,560.6,2.8,-556.85
451,20181114,300069.SZ,广发证券股份有限公司郑州农业路营业部,1.32,0.01,466.9,2.34,-465.58
452,20181114,300069.SZ,广发证券股份有限公司台州白云山西路证券营业部,1611.43,8.06,9.98,0.05,1601.46
453,20181114,300069.SZ,恒泰证券股份有限公司杭州婺江路证券营业部,1243.9,6.22,0.0,0.0,1243.9
454,20181114,300069.SZ,德邦证券股份有限公司杭州新业路证券营业部,1065.39,5.33,0.0,0.0,1065.39
455,20181114,300069.SZ,中国银河证券股份有限公司重庆民族路证券营业部,926.41,4.63,0.0,0.0,926.41
456,20181114,300069.SZ,中信建投证券股份有限公司杭州庆春路证券营业部,724.46,3.62,0.0,0.0,724.46
457,20181114,300069.SZ,中国民族证券有限责任公司上海南丹东路证券营业部,0.0,0.0,864.38,4.32,-864.38
458,20181114,300069.SZ,世纪证券有限责任公司温州飞霞南路证券营业部,0.0,0.0,817.41,4.09,-817.41
459,20181114,300069.SZ,国泰君安证券股份有限公司上海分公司,0.0,0.0,626.57,3.13,-626.57
460,20181114,300069.SZ,长城证券股份有限公司杭州文一西路证券营业部,3.75,0.02,560.6,2.8,-556.85
461,20181114,300069.SZ,广发证券股份有限公司郑州农业路营业部,1.32,0.01,466.9,2.34,-465.58
462,20181114,300164.SZ,招商证券交易单元(052300),910.55,3.82,0.0,0.0,910.55
463,20181114,300164.SZ,长江证券股份有限公司厦门湖滨北路证券营业部,366.55,1.54,366.46,1.54,0.09
464,20181114,300164.SZ,中国国际金融股份有限公司上海分公司,341.8,1.43,366.39,1.54,-24.59
465,20181114,300164.SZ,东吴证券股份有限公司太仓上海东路证券营业部,334.1,1.4,2.98,0.01,331.13
466,20181114,300164.SZ,光大证券股份有限公司乌鲁木齐民主路证券营业部,295.73,1.24,1.51,0.01,294.22
467,20181114,300164.SZ,金元证券股份有限公司浙江分公司,12.25,0.05,2368.14,9.92,-2355.88
468,20181114,300164.SZ,机构专用,0.0,0.0,1156.25,4.85,-1156.25
469,20181114,300164.SZ,中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,116.14,0.49,927.23,3.89,-811.09
470,20181114,300164.SZ,国泰君安证券股份有限公司上海银城中路证券营业部,0.0,0.0,919.71,3.85,-919.71
471,20181114,300164.SZ,机构专用,0.0,0.0,907.47,3.8,-907.47
472,20181114,300236.SZ,安信证券股份有限公司南昌胜利路证券营业部,1624.85,6.22,2.13,0.01,1622.72
473,20181114,300236.SZ,国泰君安证券股份有限公司上海威海路证券营业部,1368.5,5.24,0.0,0.0,1368.5
474,20181114,300236.SZ,长江证券股份有限公司海南分公司,1280.48,4.9,0.0,0.0,1280.48
475,20181114,300236.SZ,深股通专用,651.92,2.5,719.57,2.75,-67.64
476,20181114,300236.SZ,国融证券股份有限公司杭州江晖路证券营业部,425.69,1.63,0.0,0.0,425.69
477,20181114,300236.SZ,深股通专用,651.92,2.5,719.57,2.75,-67.64
478,20181114,300236.SZ,中国银河证券股份有限公司上海浦东新区源深路证券营业部,1.93,0.01,497.44,1.9,-495.51
479,20181114,300236.SZ,招商证券股份有限公司上海世纪大道证券营业部,22.43,0.09,489.91,1.88,-467.48
480,20181114,300236.SZ,机构专用,0.0,0.0,429.48,1.64,-429.48
481,20181114,300236.SZ,机构专用,0.0,0.0,365.04,1.4,-365.04
482,20181114,300283.SZ,安信证券股份有限公司上海杨浦区殷行路证券营业部,604.97,4.14,0.0,0.0,604.97
483,20181114,300283.SZ,海通证券股份有限公司南京广州路证券营业部,553.84,3.79,33.15,0.23,520.69
484,20181114,300283.SZ,中泰证券股份有限公司济南英雄山路证券营业部,463.0,3.17,0.0,0.0,463.0
485,20181114,300283.SZ,国泰君安证券股份有限公司深圳福华三路证券营业部,442.27,3.03,0.0,0.0,442.27
486,20181114,300283.SZ,东莞证券股份有限公司浙江分公司,431.07,2.95,0.0,0.0,431.07
487,20181114,300283.SZ,申万宏源证券有限公司上海浦东新区陆家嘴环路证券营业部,0.0,0.0,294.5,2.01,-294.5
488,20181114,300283.SZ,中国中投证券有限责任公司佛山顺德东乐路证券营业部,2.12,0.01,292.0,2.0,-289.88
489,20181114,300283.SZ,华泰证券股份有限公司上海武定路证券营业部,144.85,0.99,179.24,1.23,-34.39
490,20181114,300283.SZ,安信证券股份有限公司湖北分公司,0.0,0.0,157.1,1.07,-157.1
491,20181114,300283.SZ,中银国际证券股份有限公司海口蓝天路证券营业部,0.0,0.0,141.22,0.97,-141.22
492,20181114,300299.SZ,华泰证券股份有限公司厦门厦禾路证券营业部,861.79,2.35,884.75,2.41,-22.96
493,20181114,300299.SZ,中国银河证券股份有限公司宜昌新世纪证券营业部,587.19,1.6,92.16,0.25,495.03
494,20181114,300299.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,511.22,1.39,127.56,0.35,383.66
495,20181114,300299.SZ,中信证券股份有限公司深圳深南大道证券营业部,499.92,1.36,0.34,0.0,499.58
496,20181114,300299.SZ,安信证券股份有限公司北京复兴门外大街证券营业部,375.62,1.02,18.08,0.05,357.53
497,20181114,300299.SZ,广发证券股份有限公司郑州农业路营业部,0.49,0.0,1090.72,2.98,-1090.23
498,20181114,300299.SZ,中国银河证券股份有限公司绍兴证券营业部,12.26,0.03,967.7,2.64,-955.44
499,20181114,300299.SZ,华泰证券股份有限公司厦门厦禾路证券营业部,861.79,2.35,884.75,2.41,-22.96
500,20181114,300299.SZ,国泰君安证券股份有限公司上海分公司,0.0,0.0,717.61,1.96,-717.61
501,20181114,300299.SZ,海通证券股份有限公司天津霞光道证券营业部,0.0,0.0,658.76,1.8,-658.76
502,20181114,300505.SZ,民生证券股份有限公司驻马店交通路证券营业部,964.47,2.78,1.85,0.01,962.62
503,20181114,300505.SZ,华安证券股份有限公司蚌埠涂山路证券营业部,590.41,1.7,1.86,0.01,588.56
504,20181114,300505.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,494.93,1.43,250.2,0.72,244.72
505,20181114,300505.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,361.57,1.04,232.75,0.67,128.82
506,20181114,300505.SZ,渤海证券股份有限公司北京西外大街证券营业部,331.34,0.95,362.44,1.04,-31.1
507,20181114,300505.SZ,光大证券股份有限公司广州中山二路证券营业部,0.0,0.0,630.31,1.82,-630.31
508,20181114,300505.SZ,中国银河证券股份有限公司金华证券营业部,22.32,0.06,525.31,1.51,-502.99
509,20181114,300505.SZ,万联证券股份有限公司广州东风中路证券营业部,6.17,0.02,470.91,1.36,-464.74
510,20181114,300505.SZ,海通证券股份有限公司蚌埠中荣街证券营业部,0.62,0.0,409.37,1.18,-408.75
511,20181114,300505.SZ,渤海证券股份有限公司北京西外大街证券营业部,331.34,0.95,362.44,1.04,-31.1
512,20181114,300644.SZ,华泰证券股份有限公司上海浦东新区妙境路证券营业部,1254.44,9.91,0.0,0.0,1254.44
513,20181114,300644.SZ,华泰证券股份有限公司永嘉阳光大道证券营业部,462.5,3.66,1.41,0.01,461.09
514,20181114,300644.SZ,中信证券股份有限公司杭州四季路证券营业部,335.25,2.65,0.0,0.0,335.25
515,20181114,300644.SZ,财通证券股份有限公司杭州九堡九乔街证券营业部,198.46,1.57,0.0,0.0,198.46
516,20181114,300644.SZ,国泰君安证券股份有限公司重庆九尺坎证券营业部,165.68,1.31,0.0,0.0,165.68
517,20181114,300644.SZ,国金证券股份有限公司天津南马路证券营业部,8.16,0.06,219.8,1.74,-211.64
518,20181114,300644.SZ,天风证券股份有限公司成都市一环路东五段证券营业部,0.0,0.0,197.55,1.56,-197.55
519,20181114,300644.SZ,财通证券股份有限公司杭州体育馆证券营业部,0.0,0.0,158.64,1.25,-158.64
520,20181114,300644.SZ,国元证券股份有限公司深圳深南大道中国凤凰大厦营业部,0.0,0.0,127.98,1.01,-127.98
521,20181114,300644.SZ,中信建投证券股份有限公司上海长宁天山西路证券营业部,0.0,0.0,115.36,0.91,-115.36
522,20181114,300670.SZ,华泰证券股份有限公司无锡金融一街证券营业部,1065.79,2.52,20.14,0.05,1045.65
523,20181114,300670.SZ,兴业证券股份有限公司厦门穆厝路证券营业部,804.0,1.9,0.0,0.0,804.0
524,20181114,300670.SZ,广发证券股份有限公司杭州市天目山路证券营业部,646.64,1.53,120.74,0.29,525.9
525,20181114,300670.SZ,湘财证券股份有限公司上海金沙江路证券营业部,605.64,1.43,222.77,0.53,382.87
526,20181114,300670.SZ,海通证券股份有限公司杭州文化路证券营业部,599.57,1.42,18.62,0.04,580.94
527,20181114,300670.SZ,光大证券股份有限公司丹阳中新路证券营业部,3.26,0.01,1088.86,2.57,-1085.6
528,20181114,300670.SZ,申万宏源西部证券有限公司杭州学院路证券营业部,0.0,0.0,842.73,1.99,-842.73
529,20181114,300670.SZ,长江证券股份有限公司深圳福华路证券营业部,0.0,0.0,590.95,1.4,-590.95
530,20181114,300670.SZ,兴业证券股份有限公司福州湖东路证券营业部,197.85,0.47,354.08,0.84,-156.22
531,20181114,300670.SZ,申万宏源证券有限公司宁夏分公司,0.0,0.0,343.85,0.81,-343.85
532,20181114,300670.SZ,华泰证券股份有限公司无锡金融一街证券营业部,1065.79,2.52,20.14,0.05,1045.65
533,20181114,300670.SZ,兴业证券股份有限公司厦门穆厝路证券营业部,804.0,1.9,0.0,0.0,804.0
534,20181114,300670.SZ,广发证券股份有限公司杭州市天目山路证券营业部,646.64,1.53,120.74,0.29,525.9
535,20181114,300670.SZ,湘财证券股份有限公司上海金沙江路证券营业部,605.64,1.43,222.77,0.53,382.87
536,20181114,300670.SZ,海通证券股份有限公司杭州文化路证券营业部,599.57,1.42,18.62,0.04,580.94
537,20181114,300670.SZ,光大证券股份有限公司丹阳中新路证券营业部,3.26,0.01,1088.86,2.57,-1085.6
538,20181114,300670.SZ,申万宏源西部证券有限公司杭州学院路证券营业部,0.0,0.0,842.73,1.99,-842.73
539,20181114,300670.SZ,长江证券股份有限公司深圳福华路证券营业部,0.0,0.0,590.95,1.4,-590.95
540,20181114,300670.SZ,兴业证券股份有限公司福州湖东路证券营业部,197.85,0.47,354.08,0.84,-156.22
541,20181114,300670.SZ,申万宏源证券有限公司宁夏分公司,0.0,0.0,343.85,0.81,-343.85
542,20181114,300674.SZ,东海证券股份有限公司武汉云彩路证券营业部,119.48,33.15,0.0,0.0,119.48
543,20181114,300674.SZ,爱建证券有限责任公司上海世纪大道证券营业部,100.0,27.74,0.0,0.0,100.0
544,20181114,300674.SZ,海通证券股份有限公司宁波中山东路证券营业部,70.35,19.52,0.0,0.0,70.35
545,20181114,300674.SZ,中泰证券股份有限公司上海陆家嘴浦电路证券营业部,42.46,11.78,0.0,0.0,42.46
546,20181114,300674.SZ,信达证券股份有限公司杭州丽水路证券营业部,28.18,7.82,0.0,0.0,28.18
547,20181114,300674.SZ,机构专用,0.0,0.0,13.27,3.68,-13.27
548,20181114,300674.SZ,华西证券股份有限公司绵阳安昌路证券营业部,0.0,0.0,2.82,0.78,-2.82
549,20181114,300674.SZ,申万宏源证券有限公司深圳华强北路证券营业部,0.0,0.0,2.73,0.76,-2.73
550,20181114,300674.SZ,机构专用,0.0,0.0,2.72,0.75,-2.72
551,20181114,300674.SZ,机构专用,0.0,0.0,2.72,0.75,-2.72
552,20181114,300694.SZ,华泰证券股份有限公司无锡解放西路证券营业部,2710.68,4.57,94.76,0.16,2615.92
553,20181114,300694.SZ,山西证券股份有限公司西安高新二路证券营业部,2084.68,3.51,1.02,0.0,2083.66
554,20181114,300694.SZ,中泰证券股份有限公司武汉宝丰路证券营业部,1528.8,2.58,5.1,0.01,1523.7
555,20181114,300694.SZ,长江证券股份有限公司深圳福华路证券营业部,874.54,1.47,3.22,0.01,871.31
556,20181114,300694.SZ,申万宏源西部证券有限公司济南历山路证券营业部,865.55,1.46,0.0,0.0,865.55
557,20181114,300694.SZ,湘财证券股份有限公司上海陆家嘴证券营业部,155.01,0.26,630.33,1.06,-475.32
558,20181114,300694.SZ,海通证券股份有限公司沈阳大西路证券营业部,3.58,0.01,442.82,0.75,-439.24
559,20181114,300694.SZ,万联证券股份有限公司沈阳恒达路证券营业部,1.69,0.0,407.17,0.69,-405.48
560,20181114,300694.SZ,华泰证券股份有限公司北京西三环北路证券营业部,87.58,0.15,390.19,0.66,-302.61
561,20181114,300694.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,390.97,0.66,351.26,0.59,39.71
562,20181114,300694.SZ,华泰证券股份有限公司无锡解放西路证券营业部,2710.68,4.57,94.76,0.16,2615.92
563,20181114,300694.SZ,山西证券股份有限公司西安高新二路证券营业部,2084.68,3.51,1.02,0.0,2083.66
564,20181114,300694.SZ,中泰证券股份有限公司武汉宝丰路证券营业部,1528.8,2.58,5.1,0.01,1523.7
565,20181114,300694.SZ,长江证券股份有限公司深圳福华路证券营业部,874.54,1.47,3.22,0.01,871.31
566,20181114,300694.SZ,申万宏源西部证券有限公司济南历山路证券营业部,865.55,1.46,0.0,0.0,865.55
567,20181114,300694.SZ,湘财证券股份有限公司上海陆家嘴证券营业部,155.01,0.26,630.33,1.06,-475.32
568,20181114,300694.SZ,海通证券股份有限公司沈阳大西路证券营业部,3.58,0.01,442.82,0.75,-439.24
569,20181114,300694.SZ,万联证券股份有限公司沈阳恒达路证券营业部,1.69,0.0,407.17,0.69,-405.48
570,20181114,300694.SZ,华泰证券股份有限公司北京西三环北路证券营业部,87.58,0.15,390.19,0.66,-302.61
571,20181114,300694.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,390.97,0.66,351.26,0.59,39.71
572,20181114,300740.SZ,中国银河证券股份有限公司贵阳新添大道证券营业部,67.3,6.18,0.0,0.0,67.3
573,20181114,300740.SZ,财富证券有限责任公司长沙韶山北路证券营业部,54.11,4.97,0.0,0.0,54.11
574,20181114,300740.SZ,安信证券股份有限公司广州中山六路证券营业部,50.34,4.62,0.0,0.0,50.34
575,20181114,300740.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,37.69,3.46,0.0,0.0,37.69
576,20181114,300740.SZ,西部证券股份有限公司北京德胜门外大街证券营业部,29.88,2.74,0.0,0.0,29.88
577,20181114,300740.SZ,东方证券股份有限公司杭州龙井路证券营业部,0.0,0.0,669.23,61.41,-669.23
578,20181114,300740.SZ,国信证券股份有限公司杭州市心中路证券营业部,0.81,0.07,420.49,38.59,-419.68
579,20181114,300748.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,759.43,1.07,1039.66,1.46,-280.23
580,20181114,300748.SZ,申万宏源西部证券有限公司深圳上步中路证券营业部,580.15,0.81,16.58,0.02,563.57
581,20181114,300748.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,551.6,0.77,322.89,0.45,228.72
582,20181114,300748.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,456.16,0.64,3.49,0.0,452.67
583,20181114,300748.SZ,国金证券股份有限公司上海互联网证券分公司,451.27,0.63,431.69,0.61,19.57
584,20181114,300748.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,759.43,1.07,1039.66,1.46,-280.23
585,20181114,300748.SZ,第一创业证券股份有限公司深圳总部证券营业部,10.22,0.01,939.66,1.32,-929.45
586,20181114,300748.SZ,国金证券股份有限公司上海互联网证券分公司,451.27,0.63,431.69,0.61,19.57
587,20181114,300748.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,341.23,0.48,423.5,0.59,-82.28
588,20181114,300748.SZ,西藏东方财富证券股份有限公司拉萨团结路第一证券营业部,441.1,0.62,359.69,0.5,81.41
589,20181114,300749.SZ,中国中投证券有限责任公司鞍山南胜利路证券营业部,511.33,2.19,0.0,0.0,511.33
590,20181114,300749.SZ,海通证券股份有限公司沈阳大西路证券营业部,438.17,1.87,0.0,0.0,438.17
591,20181114,300749.SZ,平安证券股份有限公司江苏分公司,423.97,1.81,36.31,0.16,387.67
592,20181114,300749.SZ,万联证券股份有限公司沈阳恒达路证券营业部,407.03,1.74,0.0,0.0,407.03
593,20181114,300749.SZ,中信建投证券股份有限公司淄博中心路证券营业部,279.47,1.19,3.6,0.02,275.87
594,20181114,300749.SZ,中信证券（山东）有限责任公司青岛经济技术开发区井冈山路证券营业部,75.01,0.32,637.87,2.73,-562.86
595,20181114,300749.SZ,华泰证券股份有限公司北京广渠门内大街证券营业部,0.56,0.0,320.52,1.37,-319.96
596,20181114,300749.SZ,海通证券股份有限公司盐城建军中路证券营业部,0.0,0.0,179.37,0.77,-179.37
597,20181114,300749.SZ,中信证券股份有限公司上海溧阳路证券营业部,0.0,0.0,167.46,0.72,-167.46
598,20181114,300749.SZ,中泰证券股份有限公司上海赤峰路证券营业部,25.41,0.11,161.11,0.69,-135.7
599,20181114,300751.SZ,华泰证券股份有限公司杭州求是路证券营业部,358.5,30.3,0.0,0.0,358.5
600,20181114,300751.SZ,方正证券股份有限公司长沙枫林三路证券营业部,266.17,22.49,0.0,0.0,266.17
601,20181114,300751.SZ,信达证券股份有限公司盖州红旗大街证券营业部,247.19,20.89,0.0,0.0,247.19
602,20181114,300751.SZ,中泰证券股份有限公司上海建国中路证券营业部,174.17,14.72,0.0,0.0,174.17
603,20181114,300751.SZ,爱建证券有限责任公司长沙中山路证券营业部,69.13,5.84,0.0,0.0,69.13
604,20181114,300751.SZ,招商证券股份有限公司北京西直门北大街营业部,0.0,0.0,11.46,0.97,-11.46
605,20181114,300751.SZ,华西证券股份有限公司深圳民田路证券营业部,0.0,0.0,10.86,0.92,-10.86
606,20181114,300751.SZ,招商证券股份有限公司上海娄山关路证券营业部,0.0,0.0,10.86,0.92,-10.86
607,20181114,300751.SZ,光大证券股份有限公司上海淮海中路证券营业部,0.0,0.0,10.37,0.88,-10.37
608,20181114,300751.SZ,东吴证券股份有限公司昆山前进中路证券营业部,0.0,0.0,9.88,0.83,-9.88
609,20181114,600082.SH,华泰证券股份有限公司无锡梁清路证券营业部,1102.24,2.76,0.0,0.0,1102.24
610,20181114,600082.SH,中国中投证券有限责任公司靖江人民南路证券营业部,854.67,2.14,0.0,0.0,854.67
611,20181114,600082.SH,方正证券股份有限公司上海杨高南路证券营业部,800.46,2.01,0.0,0.0,800.46
612,20181114,600082.SH,中原证券股份有限公司焦作分公司,615.28,1.54,0.0,0.0,615.28
613,20181114,600082.SH,国泰君安证券股份有限公司上海分公司,615.0,1.54,0.0,0.0,615.0
614,20181114,600082.SH,中信证券股份有限公司北京远大路证券营业部,0.0,0.0,738.2,1.85,-738.2
615,20181114,600082.SH,财通证券股份有限公司杭州体育馆证券营业部,0.0,0.0,609.92,1.53,-609.92
616,20181114,600082.SH,东方证券股份有限公司上海浦东新区春晓路证券营业部,0.0,0.0,558.91,1.4,-558.91
617,20181114,600082.SH,东莞证券股份有限公司北京分公司,0.0,0.0,555.62,1.39,-555.62
618,20181114,600082.SH,华泰证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,475.29,1.19,-475.29
619,20181114,600082.SH,华泰证券股份有限公司无锡梁清路证券营业部,1102.24,2.76,0.0,0.0,1102.24
620,20181114,600082.SH,中国中投证券有限责任公司靖江人民南路证券营业部,854.67,2.14,0.0,0.0,854.67
621,20181114,600082.SH,方正证券股份有限公司上海杨高南路证券营业部,800.46,2.01,0.0,0.0,800.46
622,20181114,600082.SH,中原证券股份有限公司焦作分公司,615.28,1.54,0.0,0.0,615.28
623,20181114,600082.SH,国泰君安证券股份有限公司上海分公司,615.0,1.54,0.0,0.0,615.0
624,20181114,600082.SH,中信证券股份有限公司北京远大路证券营业部,0.0,0.0,738.2,1.85,-738.2
625,20181114,600082.SH,财通证券股份有限公司杭州体育馆证券营业部,0.0,0.0,609.92,1.53,-609.92
626,20181114,600082.SH,东方证券股份有限公司上海浦东新区春晓路证券营业部,0.0,0.0,558.91,1.4,-558.91
627,20181114,600082.SH,东莞证券股份有限公司北京分公司,0.0,0.0,555.62,1.39,-555.62
628,20181114,600082.SH,华泰证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,475.29,1.19,-475.29
629,20181114,600128.SH,中天证券股份有限公司台州市府大道证券营业部,6105.08,5.08,0.0,0.0,6105.08
630,20181114,600128.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,1443.12,1.2,0.0,0.0,1443.12
631,20181114,600128.SH,国泰君安证券股份有限公司上海江苏路证券营业部,1296.8,1.08,0.0,0.0,1296.8
632,20181114,600128.SH,华泰证券股份有限公司杭州求是路证券营业部,1064.38,0.89,0.0,0.0,1064.38
633,20181114,600128.SH,海通证券股份有限公司滁州天长东路证券营业部,903.63,0.75,0.0,0.0,903.63
634,20181114,600128.SH,华鑫证券有限责任公司上海惠南镇人民东路证券营业部,0.0,0.0,3048.24,2.54,-3048.24
635,20181114,600128.SH,湘财证券股份有限公司温州车站大道证券营业部,0.0,0.0,1971.59,1.64,-1971.59
636,20181114,600128.SH,东方证券股份有限公司上海杨浦区长阳路证券营业部,0.0,0.0,1916.81,1.6,-1916.81
637,20181114,600128.SH,申万宏源西部证券有限公司杭州体育场路证券营业部,0.0,0.0,1513.46,1.26,-1513.46
