ts_code,buy,sell,net_buy
000009.SZ,12159.28,11388.69,770.57
000159.SZ,2677.12,2918.66,-241.55
000403.SZ,4920.33,4480.24,440.1
000533.SZ,5184.72,27865.6,-22680.84
000622.SZ,21162.08,9776.12,11385.92
000851.SZ,4390.38,4274.02,116.37
000931.SZ,15118.46,14065.18,1053.28
000935.SZ,7719.0,2835.68,4883.34
000979.SZ,55.37,110.07,-54.7
002072.SZ,3354.4,6803.12,-3448.71
002075.SZ,1474.21,1729.05,-254.84
002141.SZ,4185.71,2439.77,1745.93
002308.SZ,390.29,3170.63,-2780.35
002328.SZ,8543.43,2354.6,6188.82
002367.SZ,3588.81,3208.37,380.44
002408.SZ,36858.98,102898.11,-66039.16
002485.SZ,14987.27,35349.86,-20362.58
002584.SZ,3745.26,2915.92,829.34
002619.SZ,4494.73,2389.9,2104.84
002621.SZ,1565.76,1888.5,-322.75
002655.SZ,3254.95,1874.5,1380.45
002687.SZ,6580.03,8662.57,-2082.57
002708.SZ,5299.64,6802.9,-1503.26
002856.SZ,6449.53,1293.42,5156.12
002888.SZ,5354.04,9409.45,-4055.43
002935.SZ,5532.08,3947.3,1584.78
002940.SZ,3378.11,3759.4,-381.29
300003.SZ,16253.89,24136.75,-7882.87
300018.SZ,14963.6,10811.66,4151.94
300069.SZ,2742.88,8317.07,-5574.21
300126.SZ,3265.3,1819.57,1445.74
300181.SZ,6262.72,4760.88,1501.84
300236.SZ,13662.57,13946.48,-283.92
300283.SZ,2227.84,3884.34,-1656.5
300543.SZ,2563.59,938.82,1624.77
300606.SZ,2804.17,6377.7,-3573.52
300644.SZ,2908.01,4355.66,-1447.65
300645.SZ,3890.19,2712.95,1177.24
300670.SZ,4488.09,5099.42,-611.32
300730.SZ,2884.8,3550.67,-665.85
300748.SZ,2167.77,2740.46,-572.7
300751.SZ,3457.21,5740.54,-2283.33
600053.SH,9117.85,9688.67,-570.82
600064.SH,8934.16,10865.57,-1931.41
600131.SH,7225.36,3767.9,3457.46
600226.SH,5364.25,6889.98,-1525.73
600316.SH,6768.04,5838.94,929.1
600366.SH,6986.95,3463.07,3523.88
600624.SH,17483.11,13295.01,4188.1
600635.SH,30453.45,16804.2,13649.25
600843.SH,1984.93,1178.75,806.18
600895.SH,26568.07,35398.35,-8830.28
600986.SH,8296.71,4955.48,3341.23
601319.SH,1800.42,316.78,1483.64
603389.SH,2592.3,3011.75,-419.45
603499.SH,1636.34,7637.9,-6001.56
603706.SH,2133.64,7354.25,-5220.61
900924.SH,181.25,59.76,121.49
900928.SH,57.81,52.83,4.98
900933.SH,183.36,197.86,-14.5


,trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy
418,20181116,300644.SZ,华泰证券股份有限公司永嘉阳光大道证券营业部,30.62,0.07,541.68,1.17,-511.06
419,20181116,300644.SZ,银泰证券有限责任公司重庆江南大道证券营业部,196.06,0.42,474.81,1.03,-278.75
420,20181116,300645.SZ,华鑫证券有限责任公司上海自贸试验区分公司,1456.21,23.86,0.34,0.01,1455.87
421,20181116,300645.SZ,东海证券股份有限公司常州延陵中路证券营业部,813.79,13.33,0.69,0.01,813.1
422,20181116,300645.SZ,华鑫证券有限责任公司上海景东路证券营业部,650.96,10.66,0.0,0.0,650.96
423,20181116,300645.SZ,财通证券股份有限公司杭州体育馆证券营业部,531.82,8.71,0.0,0.0,531.82
424,20181116,300645.SZ,财通证券股份有限公司杭州九堡九乔街证券营业部,376.77,6.17,0.0,0.0,376.77
425,20181116,300645.SZ,国信证券股份有限公司浙江分公司,0.0,0.0,1684.28,27.59,-1684.28
426,20181116,300645.SZ,长城证券股份有限公司杭州文一西路证券营业部,0.0,0.0,533.67,8.74,-533.67
427,20181116,300645.SZ,申万宏源证券有限公司上海嘉定区塔城路证券营业部,0.0,0.0,206.65,3.39,-206.65
428,20181116,300645.SZ,财通证券股份有限公司宁海金融中心证券营业部,0.0,0.0,202.77,3.32,-202.77
429,20181116,300645.SZ,国海证券股份有限公司重庆建新西路证券营业部,60.64,0.99,84.55,1.39,-23.91
430,20181116,300670.SZ,华泰证券股份有限公司苏州何山路证券营业部,749.9,1.18,13.89,0.02,736.02
431,20181116,300670.SZ,广发证券股份有限公司惠州博罗证券营业部,659.63,1.04,2.12,0.0,657.51
432,20181116,300670.SZ,华泰证券股份有限公司浙江分公司,625.9,0.98,15.93,0.02,609.97
433,20181116,300670.SZ,中国银河证券股份有限公司桂林中山中路证券营业部,598.08,0.94,2.53,0.0,595.55
434,20181116,300670.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,528.97,0.83,418.66,0.66,110.31
435,20181116,300670.SZ,华泰证券股份有限公司杭州求是路证券营业部,51.23,0.08,1139.33,1.79,-1088.1
436,20181116,300670.SZ,长江证券股份有限公司海南分公司,0.0,0.0,1004.17,1.58,-1004.17
437,20181116,300670.SZ,华泰证券股份有限公司淮安分公司,525.03,0.82,997.23,1.57,-472.2
438,20181116,300670.SZ,华泰证券股份有限公司青岛宁夏路证券营业部,367.31,0.58,780.37,1.22,-413.06
439,20181116,300670.SZ,广发证券股份有限公司杭州市天目山路证券营业部,382.04,0.6,725.19,1.14,-343.15
440,20181116,300730.SZ,首创证券有限责任公司北京五道口证券营业部,929.23,1.73,0.0,0.0,929.23
441,20181116,300730.SZ,平安证券股份有限公司福州长乐北路证券营业部,733.14,1.37,9.47,0.02,723.67
442,20181116,300730.SZ,长城证券股份有限公司杭州文一西路证券营业部,425.09,0.79,84.95,0.16,340.14
443,20181116,300730.SZ,万联证券股份有限公司广州寺右新马路证券营业部,409.65,0.76,15.3,0.03,394.35
444,20181116,300730.SZ,安信证券股份有限公司上海虹桥路证券营业部,323.15,0.6,28.74,0.05,294.41
445,20181116,300730.SZ,恒泰证券股份有限公司宁波甬江大道证券营业部,0.96,0.0,933.98,1.74,-933.01
446,20181116,300730.SZ,广发证券股份有限公司泉州涂门街证券营业部,4.53,0.01,884.57,1.65,-880.03
447,20181116,300730.SZ,中国中投证券有限责任公司无锡清扬路证券营业部,0.0,0.0,615.26,1.15,-615.26
448,20181116,300730.SZ,光大证券股份有限公司奉化南山路证券营业部,9.78,0.02,517.15,0.96,-507.37
449,20181116,300730.SZ,中信证券（山东）有限责任公司青岛经济技术开发区井冈山路证券营业部,49.27,0.09,461.25,0.86,-411.98
450,20181116,300748.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,348.93,0.9,402.24,1.04,-53.32
451,20181116,300748.SZ,东吴证券股份有限公司太仓人民南路证券营业部,310.84,0.8,0.0,0.0,310.84
452,20181116,300748.SZ,国泰君安证券股份有限公司重庆民生路证券营业部,275.38,0.71,0.0,0.0,275.38
453,20181116,300748.SZ,中国银河证券股份有限公司南昌广场东路证券营业部,259.62,0.67,51.97,0.13,207.65
454,20181116,300748.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,256.75,0.66,162.0,0.42,94.75
455,20181116,300748.SZ,国信证券股份有限公司深圳泰然九路证券营业部,234.01,0.6,451.22,1.17,-217.21
456,20181116,300748.SZ,国金证券股份有限公司上海互联网证券分公司,132.46,0.34,426.9,1.1,-294.43
457,20181116,300748.SZ,申万宏源证券有限公司安徽分公司,0.85,0.0,422.57,1.09,-421.72
458,20181116,300748.SZ,华龙证券股份有限公司乐清三里一路证券营业部,0.0,0.0,421.32,1.09,-421.32
459,20181116,300748.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,348.93,0.9,402.24,1.04,-53.32
460,20181116,300751.SZ,华泰证券股份有限公司厦门厦禾路证券营业部,783.11,1.39,10.51,0.02,772.6
461,20181116,300751.SZ,华泰证券股份有限公司嘉兴纺工路证券营业部,635.29,1.13,580.18,1.03,55.11
462,20181116,300751.SZ,中信证券股份有限公司上海东方路证券营业部,627.23,1.11,350.91,0.62,276.32
463,20181116,300751.SZ,光大证券股份有限公司丹阳中新路证券营业部,616.77,1.09,0.0,0.0,616.77
464,20181116,300751.SZ,广发证券股份有限公司武汉京汉大道证券营业部,585.46,1.04,149.51,0.27,435.95
465,20181116,300751.SZ,平安证券股份有限公司北京东花市证券营业部,76.18,0.14,1491.27,2.65,-1415.1
466,20181116,300751.SZ,光大证券股份有限公司宁波中山西路证券营业部,5.92,0.01,829.36,1.47,-823.44
467,20181116,300751.SZ,光大证券股份有限公司宁波悦盛路证券营业部,20.98,0.04,822.38,1.46,-801.4
468,20181116,300751.SZ,华泰证券股份有限公司无锡解放西路证券营业部,22.33,0.04,774.81,1.37,-752.47
469,20181116,300751.SZ,华福证券有限责任公司厦门分公司,83.94,0.15,731.61,1.3,-647.67
470,20181116,600053.SH,华泰证券股份有限公司南京江宁金箔路证券营业部,2163.51,2.19,0.0,0.0,2163.51
471,20181116,600053.SH,光大证券股份有限公司佛山绿景路证券营业部,2020.16,2.04,0.0,0.0,2020.16
472,20181116,600053.SH,国泰君安证券股份有限公司上海福山路证券营业部,1710.29,1.73,0.0,0.0,1710.29
473,20181116,600053.SH,中信证券股份有限公司上海分公司,1642.98,1.66,0.0,0.0,1642.98
474,20181116,600053.SH,长城证券股份有限公司仙桃钱沟路证券营业部,1580.91,1.6,0.0,0.0,1580.91
475,20181116,600053.SH,华泰证券股份有限公司常熟金沙江路证券营业部,0.0,0.0,3789.86,3.83,-3789.86
476,20181116,600053.SH,平安证券股份有限公司北京东花市证券营业部,0.0,0.0,2514.05,2.54,-2514.05
477,20181116,600053.SH,华泰证券股份有限公司上海浦东新区乳山路证券营业部,0.0,0.0,1171.67,1.18,-1171.67
478,20181116,600053.SH,国元证券股份有限公司厦门钟林路证券营业部,0.0,0.0,1147.19,1.16,-1147.19
479,20181116,600053.SH,国泰君安证券股份有限公司宁波彩虹北路证券营业部,0.0,0.0,1065.9,1.08,-1065.9
480,20181116,600064.SH,中国银河证券股份有限公司绍兴证券营业部,2940.39,1.49,0.0,0.0,2940.39
481,20181116,600064.SH,广发证券股份有限公司杭州天目山路证券营业部,1580.77,0.8,0.0,0.0,1580.77
482,20181116,600064.SH,山西证券股份有限公司太原府西街证券营业部,1570.73,0.8,0.0,0.0,1570.73
483,20181116,600064.SH,中国银河证券股份有限公司上海五莲路证券营业部,1422.93,0.72,0.0,0.0,1422.93
484,20181116,600064.SH,海通证券股份有限公司徐州中山北路证券营业部,1419.34,0.72,0.0,0.0,1419.34
485,20181116,600064.SH,华泰证券股份有限公司南京汉中门大街证券营业部,0.0,0.0,3106.73,1.58,-3106.73
486,20181116,600064.SH,机构专用,0.0,0.0,2359.85,1.2,-2359.85
487,20181116,600064.SH,中原证券股份有限公司新乡分公司,0.0,0.0,1883.14,0.96,-1883.14
488,20181116,600064.SH,平安证券股份有限公司上海零陵路证券营业部,0.0,0.0,1796.82,0.91,-1796.82
489,20181116,600064.SH,广发证券股份有限公司杭州天目山路证券营业部,0.0,0.0,1719.03,0.87,-1719.03
490,20181116,600131.SH,申万宏源西部证券有限公司天津滨海新区黄海路证券营业部,2824.94,10.37,0.0,0.0,2824.94
491,20181116,600131.SH,国元证券股份有限公司北京东直门外大街证券营业部,2308.46,8.47,0.0,0.0,2308.46
492,20181116,600131.SH,中信建投证券股份有限公司北京燕山燕房路证券营业部,784.19,2.88,0.0,0.0,784.19
493,20181116,600131.SH,中航证券有限公司北京慧忠路证券营业部,767.82,2.82,0.0,0.0,767.82
494,20181116,600131.SH,机构专用,539.95,1.98,0.0,0.0,539.95
495,20181116,600131.SH,中国银河证券股份有限公司宜昌新世纪证券营业部,0.0,0.0,1171.2,4.3,-1171.2
496,20181116,600131.SH,海通证券股份有限公司绍兴劳动路营业部,0.0,0.0,768.52,2.82,-768.52
497,20181116,600131.SH,第一创业证券股份有限公司海口滨海大道证券营业部,0.0,0.0,712.48,2.62,-712.48
498,20181116,600131.SH,平安证券股份有限公司北京东花市证券营业部,0.0,0.0,579.82,2.13,-579.82
499,20181116,600131.SH,申万宏源证券有限公司国际部,0.0,0.0,535.88,1.97,-535.88
500,20181116,600226.SH,国泰君安证券股份有限公司成都北一环路证券营业部,1244.45,1.78,0.0,0.0,1244.45
501,20181116,600226.SH,中国中投证券有限责任公司杭州环球中心证券营业部,1115.33,1.6,0.0,0.0,1115.33
502,20181116,600226.SH,天风证券股份有限公司深圳深南中路证券营业部,1055.79,1.51,0.0,0.0,1055.79
503,20181116,600226.SH,海通证券股份有限公司蚌埠中荣街证券营业部,1052.37,1.51,0.0,0.0,1052.37
504,20181116,600226.SH,申万宏源西部证券有限公司济南历山路证券营业部,896.31,1.29,0.0,0.0,896.31
505,20181116,600226.SH,安信证券股份有限公司南昌胜利路证券营业部,0.0,0.0,2839.14,4.07,-2839.14
506,20181116,600226.SH,湘财证券股份有限公司长沙韶山路证券营业部,0.0,0.0,1335.69,1.92,-1335.69
507,20181116,600226.SH,广发证券股份有限公司杭州天目山路证券营业部,0.0,0.0,1262.94,1.81,-1262.94
508,20181116,600226.SH,华泰证券股份有限公司江阴分公司,0.0,0.0,820.27,1.18,-820.27
509,20181116,600226.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,631.94,0.91,-631.94
510,20181116,600316.SH,华安证券股份有限公司上海浦东南路证券营业部,1986.38,4.09,0.0,0.0,1986.38
511,20181116,600316.SH,浙商证券股份有限公司成都董家湾北街证券营业部,1596.18,3.29,0.0,0.0,1596.18
512,20181116,600316.SH,长江证券股份有限公司深圳红荔路证券营业部,1120.42,2.31,0.0,0.0,1120.42
513,20181116,600316.SH,机构专用,1068.56,2.2,0.0,0.0,1068.56
514,20181116,600316.SH,东方证券股份有限公司杭州龙井路证券营业部,996.5,2.05,0.0,0.0,996.5
515,20181116,600316.SH,海通证券股份有限公司南京广州路营业部,0.0,0.0,1523.78,3.14,-1523.78
516,20181116,600316.SH,长江证券股份有限公司深圳红荔路证券营业部,0.0,0.0,1297.77,2.67,-1297.77
517,20181116,600316.SH,东方证券股份有限公司杭州龙井路证券营业部,0.0,0.0,1067.76,2.2,-1067.76
518,20181116,600316.SH,国盛证券有限责任公司宁波桑田路证券营业部,0.0,0.0,1027.21,2.11,-1027.21
519,20181116,600316.SH,华泰证券股份有限公司苏州新市路证券营业部,0.0,0.0,922.42,1.9,-922.42
520,20181116,600366.SH,财通证券股份有限公司绍兴凤林西路证券营业部,3578.83,9.06,0.0,0.0,3578.83
521,20181116,600366.SH,兴业证券股份有限公司武汉新华路证券营业部,1246.62,3.16,0.0,0.0,1246.62
522,20181116,600366.SH,光大证券股份有限公司宁波甬江大道证券营业部,808.83,2.05,0.0,0.0,808.83
523,20181116,600366.SH,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,723.52,1.83,0.0,0.0,723.52
524,20181116,600366.SH,宏信证券有限责任公司南充涪江路证券营业部,629.15,1.59,0.0,0.0,629.15
525,20181116,600366.SH,东北证券股份有限公司宁波江安路证券营业部,0.0,0.0,1068.06,2.7,-1068.06
526,20181116,600366.SH,华泰证券股份有限公司深圳海德三道证券营业部,0.0,0.0,755.92,1.91,-755.92
527,20181116,600366.SH,申万宏源证券有限公司南京黄山路证券营业部,0.0,0.0,689.99,1.75,-689.99
528,20181116,600366.SH,东兴证券股份有限公司泉州丰泽街证券营业部,0.0,0.0,669.34,1.69,-669.34
529,20181116,600366.SH,招商证券股份有限公司深圳科技园高新南一道证券营业部,0.0,0.0,279.76,0.71,-279.76
530,20181116,600624.SH,中国银河证券股份有限公司杭州庆春路证券营业部,4856.56,1.98,0.0,0.0,4856.56
531,20181116,600624.SH,浙商证券股份有限公司绍兴分公司,4215.03,1.71,0.0,0.0,4215.03
532,20181116,600624.SH,国泰君安证券股份有限公司宁波彩虹北路证券营业部,3688.25,1.5,0.0,0.0,3688.25
533,20181116,600624.SH,中国中投证券有限责任公司汉中滨江路证券营业部,2627.42,1.07,0.0,0.0,2627.42
534,20181116,600624.SH,中银国际证券股份有限公司重庆江北证券营业部,2095.85,0.85,0.0,0.0,2095.85
535,20181116,600624.SH,浙商证券股份有限公司绍兴分公司,0.0,0.0,3438.75,1.4,-3438.75
536,20181116,600624.SH,中国银河证券股份有限公司杭州庆春路证券营业部,0.0,0.0,3135.96,1.28,-3135.96
537,20181116,600624.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,2300.75,0.94,-2300.75
538,20181116,600624.SH,东北证券股份有限公司上海浦东大道证券营业部,0.0,0.0,2288.0,0.93,-2288.0
539,20181116,600624.SH,德邦证券股份有限公司上海福山路证券营业部,0.0,0.0,2131.55,0.87,-2131.55
540,20181116,600635.SH,中信证券股份有限公司上海分公司,16765.91,5.53,0.0,0.0,16765.91
541,20181116,600635.SH,华安证券股份有限公司蚌埠分公司,4254.25,1.4,0.0,0.0,4254.25
542,20181116,600635.SH,华鑫证券有限责任公司上海红宝石路证券营业部,3262.41,1.08,0.0,0.0,3262.41
543,20181116,600635.SH,华泰证券股份有限公司北京广渠门内大街证券营业部,3235.58,1.07,0.0,0.0,3235.58
544,20181116,600635.SH,国泰君安证券股份有限公司深圳福华三路证券营业部,2935.3,0.97,0.0,0.0,2935.3
545,20181116,600635.SH,华安证券股份有限公司蚌埠分公司,0.0,0.0,4586.85,1.51,-4586.85
546,20181116,600635.SH,华西证券股份有限公司上海曲阳路证券营业部,0.0,0.0,3474.42,1.15,-3474.42
547,20181116,600635.SH,西藏东方财富证券股份有限公司拉萨团结路第一证券营业部,0.0,0.0,3392.75,1.12,-3392.75
548,20181116,600635.SH,国泰君安证券股份有限公司深圳福华三路证券营业部,0.0,0.0,2696.6,0.89,-2696.6
549,20181116,600635.SH,安信证券股份有限公司南昌胜利路证券营业部,0.0,0.0,2653.58,0.88,-2653.58
550,20181116,600843.SH,方正证券股份有限公司上海杨高南路证券营业部,798.84,13.38,0.0,0.0,798.84
551,20181116,600843.SH,宏信证券有限责任公司成都锦城大道证券营业部,473.97,7.94,0.0,0.0,473.97
552,20181116,600843.SH,国融证券股份有限公司杭州江晖路证券营业部,345.17,5.78,0.0,0.0,345.17
553,20181116,600843.SH,华鑫证券有限责任公司上海嘉定棋盘路证券营业部,200.6,3.36,0.0,0.0,200.6
554,20181116,600843.SH,海通证券股份有限公司福州群众路证券营业部,166.35,2.79,0.0,0.0,166.35
555,20181116,600843.SH,华安证券股份有限公司池州东湖南路证券营业部,0.0,0.0,358.09,6.0,-358.09
556,20181116,600843.SH,中信证券股份有限公司上海溧阳路证券营业部,0.0,0.0,329.99,5.53,-329.99
557,20181116,600843.SH,中国中投证券有限责任公司威海公园路证券营业部,0.0,0.0,223.62,3.75,-223.62
558,20181116,600843.SH,华泰证券股份有限公司镇江分公司,0.0,0.0,167.44,2.81,-167.44
559,20181116,600843.SH,国泰君安证券股份有限公司上海打浦路证券营业部,0.0,0.0,99.61,1.67,-99.61
560,20181116,600895.SH,浙商证券股份有限公司绍兴分公司,7509.77,1.56,0.0,0.0,7509.77
561,20181116,600895.SH,国海证券股份有限公司桂林中山中路证券营业部,5508.47,1.14,0.0,0.0,5508.47
562,20181116,600895.SH,中国中投证券有限责任公司济宁环城西路证券营业部,4698.92,0.97,0.0,0.0,4698.92
563,20181116,600895.SH,中国银河证券股份有限公司绍兴证券营业部,4669.19,0.97,0.0,0.0,4669.19
564,20181116,600895.SH,南京证券股份有限公司张家港东环路证券营业部,4181.72,0.87,0.0,0.0,4181.72
565,20181116,600895.SH,国泰君安证券股份有限公司济宁吴泰闸路证券营业部,0.0,0.0,11297.49,2.34,-11297.49
566,20181116,600895.SH,申万宏源证券有限公司上海浦东新区川沙路证券营业部,0.0,0.0,10952.42,2.27,-10952.42
567,20181116,600895.SH,中信证券股份有限公司宁波天童北路证券营业部,0.0,0.0,4888.37,1.01,-4888.37
568,20181116,600895.SH,沪股通专用,0.0,0.0,4631.01,0.96,-4631.01
569,20181116,600895.SH,平安证券股份有限公司北京东花市证券营业部,0.0,0.0,3629.06,0.75,-3629.06
570,20181116,600986.SH,招商证券股份有限公司上海娄山关路证券营业部,3577.38,7.81,0.0,0.0,3577.38
571,20181116,600986.SH,中泰证券股份有限公司上海陆家嘴浦电路证券营业部,1669.6,3.65,0.0,0.0,1669.6
572,20181116,600986.SH,长江证券股份有限公司上海世纪大道证券营业部,1238.57,2.71,0.0,0.0,1238.57
573,20181116,600986.SH,华泰证券股份有限公司苏州人民路证券营业部,1092.6,2.39,0.0,0.0,1092.6
574,20181116,600986.SH,天风证券股份有限公司武汉八一路证券营业部,718.56,1.57,0.0,0.0,718.56
575,20181116,600986.SH,中国银河证券股份有限公司杭州庆春路证券营业部,0.0,0.0,1671.69,3.65,-1671.69
576,20181116,600986.SH,国元证券股份有限公司上海中山北路证券营业部,0.0,0.0,1448.2,3.16,-1448.2
577,20181116,600986.SH,中信证券股份有限公司总部(非营业场所),0.0,0.0,687.19,1.5,-687.19
578,20181116,600986.SH,中信证券股份有限公司苏州苏雅路证券营业部,0.0,0.0,618.1,1.35,-618.1
579,20181116,600986.SH,安信证券股份有限公司深圳桃园路证券营业部,0.0,0.0,530.3,1.16,-530.3
580,20181116,601319.SH,方正证券股份有限公司上海杨高南路证券营业部,478.69,53.1,0.0,0.0,478.69
581,20181116,601319.SH,财富证券有限责任公司杭州绍兴路证券营业部,234.73,26.04,0.0,0.0,234.73
582,20181116,601319.SH,方正证券股份有限公司宁波文昌街证券营业部,108.27,12.01,0.0,0.0,108.27
583,20181116,601319.SH,信达证券股份有限公司常州金水岸证券营业部,67.17,7.45,0.0,0.0,67.17
584,20181116,601319.SH,国金证券股份有限公司福州乌山西路证券营业部,11.35,1.26,0.0,0.0,11.35
585,20181116,601319.SH,机构专用,0.0,0.0,128.51,14.26,-128.51
586,20181116,601319.SH,机构专用,0.0,0.0,15.84,1.76,-15.84
587,20181116,601319.SH,平安证券股份有限公司北京望京路证券营业部,0.0,0.0,5.29,0.59,-5.29
588,20181116,601319.SH,国信证券股份有限公司北京三里河路证券营业部,0.0,0.0,4.41,0.49,-4.41
589,20181116,601319.SH,华泰证券股份有限公司长春民康路证券营业部,0.0,0.0,4.34,0.48,-4.34
590,20181116,601319.SH,方正证券股份有限公司上海杨高南路证券营业部,478.69,53.1,0.0,0.0,478.69
591,20181116,601319.SH,财富证券有限责任公司杭州绍兴路证券营业部,234.73,26.04,0.0,0.0,234.73
592,20181116,601319.SH,方正证券股份有限公司宁波文昌街证券营业部,108.27,12.01,0.0,0.0,108.27
593,20181116,601319.SH,信达证券股份有限公司常州金水岸证券营业部,67.17,7.45,0.0,0.0,67.17
594,20181116,601319.SH,国金证券股份有限公司福州乌山西路证券营业部,11.35,1.26,0.0,0.0,11.35
595,20181116,601319.SH,机构专用,0.0,0.0,128.51,14.26,-128.51
596,20181116,601319.SH,机构专用,0.0,0.0,15.84,1.76,-15.84
597,20181116,601319.SH,平安证券股份有限公司北京望京路证券营业部,0.0,0.0,5.29,0.59,-5.29
598,20181116,601319.SH,国信证券股份有限公司北京三里河路证券营业部,0.0,0.0,4.41,0.49,-4.41
599,20181116,601319.SH,华泰证券股份有限公司长春民康路证券营业部,0.0,0.0,4.34,0.48,-4.34
600,20181116,603389.SH,国金证券股份有限公司上海互联网证券分公司,693.75,1.41,0.0,0.0,693.75
601,20181116,603389.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,511.18,1.04,0.0,0.0,511.18
602,20181116,603389.SH,中信证券股份有限公司杭州新天地证券营业部,510.52,1.04,0.0,0.0,510.52
603,20181116,603389.SH,大同证券有限责任公司朔州开发南路证券营业部,460.55,0.94,0.0,0.0,460.55
604,20181116,603389.SH,财富证券有限责任公司杭州庆春路证券营业部,416.3,0.85,0.0,0.0,416.3
605,20181116,603389.SH,国泰君安证券股份有限公司上海江苏路证券营业部,0.0,0.0,820.89,1.67,-820.89
606,20181116,603389.SH,中泰证券股份有限公司上海建国中路证券营业部,0.0,0.0,584.86,1.19,-584.86
607,20181116,603389.SH,国金证券股份有限公司上海奉贤区金碧路证券营业部,0.0,0.0,569.35,1.16,-569.35
608,20181116,603389.SH,长江证券股份有限公司昆明白龙路证券营业部,0.0,0.0,559.71,1.14,-559.71
609,20181116,603389.SH,国海证券股份有限公司桂林中山中路证券营业部,0.0,0.0,476.94,0.97,-476.94
610,20181116,603499.SH,财通证券股份有限公司杭州秋涛路证券营业部,453.31,1.54,0.0,0.0,453.31
611,20181116,603499.SH,招商证券股份有限公司深圳建安路证券营业部,373.7,1.27,0.0,0.0,373.7
612,20181116,603499.SH,华福证券有限责任公司厦门湖滨南路证券营业部,337.93,1.15,0.0,0.0,337.93
613,20181116,603499.SH,恒泰证券股份有限公司呼和浩特新城北街证券营业部,245.99,0.84,0.0,0.0,245.99
614,20181116,603499.SH,中泰证券股份有限公司扬州文昌东路证券营业部,225.41,0.77,0.0,0.0,225.41
615,20181116,603499.SH,长城证券股份有限公司天台劳动路证券营业部,0.0,0.0,2746.65,9.33,-2746.65
616,20181116,603499.SH,中信证券股份有限公司长兴明珠路证券营业部,0.0,0.0,2691.42,9.14,-2691.42
617,20181116,603499.SH,申万宏源证券有限公司宁夏分公司,0.0,0.0,1537.33,5.22,-1537.33
618,20181116,603499.SH,方正证券股份有限公司冷水江锑都中路证券营业部,0.0,0.0,333.11,1.13,-333.11
619,20181116,603499.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,329.39,1.12,-329.39
620,20181116,603706.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,640.41,1.19,0.0,0.0,640.41
621,20181116,603706.SH,国金证券股份有限公司上海奉贤区金碧路证券营业部,402.57,0.75,0.0,0.0,402.57
622,20181116,603706.SH,财富证券有限责任公司杭州庆春路证券营业部,401.35,0.75,0.0,0.0,401.35
623,20181116,603706.SH,东莞证券股份有限公司四川分公司,382.89,0.71,0.0,0.0,382.89
624,20181116,603706.SH,平安证券股份有限公司上海分公司,306.42,0.57,0.0,0.0,306.42
625,20181116,603706.SH,长江证券股份有限公司惠州下埔路证券营业部,0.0,0.0,1784.3,3.32,-1784.3
626,20181116,603706.SH,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,0.0,0.0,1766.44,3.28,-1766.44
627,20181116,603706.SH,华泰证券股份有限公司台州中心大道证券营业部,0.0,0.0,1720.72,3.2,-1720.72
628,20181116,603706.SH,国泰君安证券股份有限公司徐州和平路证券营业部,0.0,0.0,1279.58,2.38,-1279.58
629,20181116,603706.SH,国融证券股份有限公司杭州江晖路证券营业部,0.0,0.0,803.21,1.49,-803.21
630,20181116,900924.SH,中银国际证券股份有限公司上海欧阳路证券营业部,125.09,47.06,0.0,0.0,125.09
631,20181116,900924.SH,中信证券(山东)有限责任公司淄博柳泉路证券营业部,28.38,10.68,0.0,0.0,28.38
632,20181116,900924.SH,信达证券股份有限公司辽阳武圣路证券营业部,18.99,7.14,0.0,0.0,18.99
633,20181116,900924.SH,申万宏源西部证券有限公司南京汉中路证券营业部,4.48,1.69,0.0,0.0,4.48
634,20181116,900924.SH,海通证券股份有限公司深圳华富路营业部,4.31,1.62,0.0,0.0,4.31
635,20181116,900924.SH,国泰君安证券股份有限公司国际部,0.0,0.0,22.14,8.33,-22.14
636,20181116,900924.SH,国信证券股份有限公司上海北京东路证券营业部,0.0,0.0,14.46,5.44,-14.46
637,20181116,900924.SH,海通证券股份有限公司天津霞光道营业部,0.0,0.0,8.73,3.29,-8.73
638,20181116,900924.SH,中国中投证券有限责任公司南京中央路证券营业部,0.0,0.0,8.52,3.21,-8.52
639,20181116,900924.SH,安信证券股份有限公司南昌胜利路证券营业部,0.0,0.0,5.91,2.22,-5.91
640,20181116,900928.SH,恒泰证券股份有限公司国际部,18.67,7.16,0.0,0.0,18.67
641,20181116,900928.SH,方正证券股份有限公司上海延安西路证券营业部,13.99,5.37,0.0,0.0,13.99
