,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1891,601628.SH,中国人寿,保险,0.4481,26.9,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
汇添富基金-工商银行-汇添富-添富牛53号资产管理计划
全国社保基金一零三组合
中国工商银行-上证50交易型开放式指数证券投资基金
全国社保基金四一六组合"
1892,601633.SH,长城汽车,汽车整车,0.6188,8.13,0.0,
1893,601636.SH,旗滨集团,玻璃,-0.7968,4.98,0.0,"香港中央结算有限公司(陆股通)
基本养老保险基金一零零三组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
全国社保基金六零四组合
易方达基金-工商银行-易方达基金臻选2号资产管理计划
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国农业银行股份有限公司-南方智锐混合型证券投资基金"
1894,601666.SH,平煤股份,煤炭开采,1.4458,4.21,0.0,
1895,601669.SH,中国电建,建筑工程,0.8086,3.74,0.0,
1896,601788.SH,光大证券,证券,0.8803,11.46,0.0,"平安大华基金-平安银行-平安银行股份有限公司
香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
1897,601677.SH,明泰铝业,铝,1.9782,10.31,0.0,
1898,601678.SH,滨化股份,化工原料,0.2193,4.57,0.0,"滨州水木有恒投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
1899,601688.SH,华泰证券,证券,2.0775,18.18,0.0,"安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
安信证券-招商银行-安信证券定增宝1号集合资产管理计划
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1900,601698.SH,中国卫通,电信运营,0.2334,17.18,0.0,
1901,601699.SH,潞安环能,煤炭开采,1.3746,5.9,0.0,
1902,601700.SH,风范股份,电气设备,4.8214,5.87,0.0,
1903,601717.SH,郑煤机,汽车配件,1.4652,5.54,0.0,"百瑞信托有限责任公司
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一零七组合
河南资产管理有限公司
香港中央结算有限公司(陆股通)"
1904,601718.SH,际华集团,服饰,-0.7874,3.78,0.0,
1905,601727.SH,上海电气,电气设备,0.4329,4.64,0.0,
1906,601766.SH,中国中车,运输设备,0.638,6.31,0.0,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)"
1907,601908.SH,京运通,新型电力,1.0169,2.98,0.0,
1908,601918.SH,新集能源,煤炭开采,1.083,2.8,0.0,
1909,601919.SH,中远海控,水运,0.7958,3.8,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1910,603020.SH,爱普股份,食品,1.2717,8.76,0.0,
1911,603009.SH,北特科技,汽车配件,-0.8917,7.78,0.0,
1912,603010.SH,万盛股份,化工原料,2.7848,12.18,0.0,
1913,603011.SH,合锻智能,机床制造,1.8282,5.57,0.0,
1914,603012.SH,创力集团,专用机械,-1.2987,7.6,0.0,
1915,603013.SH,亚普股份,汽车配件,-1.6571,15.43,0.0,"创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
创金合信基金-工商银行-创金合信泰利15号资产管理计划
浙江九章资产管理有限公司-九章幻方紫云3号私募基金
香港中央结算有限公司(陆股通)"
1916,603015.SH,弘讯科技,电气设备,1.0309,5.88,0.0,
1917,603016.SH,新宏泰,电气设备,3.6902,22.76,0.0,
1918,603017.SH,中衡设计,建筑工程,1.3685,10.37,0.0,
1919,603018.SH,中设集团,建筑工程,-0.731,13.58,0.0,"上海迎水投资管理有限公司-迎水潜龙1号私募证券投资基金
国泰基金管理有限公司-社保基金四二一组合
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
上海迎水投资管理有限公司-迎水巡洋6号私募证券投资基金
上海迎水投资管理有限公司-迎水潜龙1号私募证券投资基金
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
中国银行股份有限公司-广发优企精选灵活配置混合型证券投资基金"
1920,603019.SH,中科曙光,IT设备,4.1447,45.48,0.0,"北京中科算源资产管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
全国社保基金一零五组合
中国工商银行股份有限公司-华宝中证科技龙头交易型开放式指数证券投资基金"
1921,603021.SH,山东华鹏,玻璃,1.0274,5.9,0.0,
1922,603007.SH,花王股份,建筑工程,1.4493,6.3,0.0,
1923,603022.SH,新通联,广告包装,1.6529,18.45,0.0,
1924,603023.SH,威帝股份,汽车配件,2.1526,5.22,0.0,
1925,603025.SH,大豪科技,IT设备,1.6905,7.82,0.0,"先锋基金-匀丰灵活配置-定制1号私募投资基金-先锋基金匀丰1号单一资产管理计划
先锋基金-匀丰灵活配置-定制2号私募投资基金-先锋基金匀丰2号单一资产管理计划
先锋基金-匀丰灵活配置-定制9号私募证券投资基金-先锋基金博鳌伟霖单一资产管理计划
先锋基金-匀丰灵活配置-定制8号私募证券投资基金-先锋基金云海1号单一资产管理计划"
1926,603026.SH,石大胜华,化工原料,3.0686,28.55,0.0,"江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金"
1927,603027.SH,千禾味业,食品,1.1321,26.8,0.0,
1928,603029.SH,天鹅股份,农用机械,1.0791,14.05,0.0,
1929,603030.SH,全筑股份,装修装饰,1.3258,5.35,0.0,
1930,603031.SH,安德利,百货,-0.4457,31.27,0.0,
1931,603036.SH,如通股份,专用机械,2.5434,8.87,0.0,
1932,603037.SH,凯众股份,汽车配件,1.5355,15.87,0.0,
1933,603008.SH,喜临门,家居用品,0.2527,11.9,0.0,
1934,603006.SH,联明股份,汽车配件,3.6926,10.39,0.0,
1935,601928.SH,凤凰传媒,出版业,0.7669,6.57,0.0,
1936,601985.SH,中国核电,新型电力,0.4494,4.47,0.0,
1937,601929.SH,吉视传媒,影视音像,2.4155,2.12,0.0,
1938,601933.SH,永辉超市,超市连锁,2.9952,10.66,0.0,
1939,601939.SH,建设银行,银行,0.6329,6.36,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
1940,601949.SH,中国出版,出版业,1.912,5.33,0.0,
1941,601952.SH,苏垦农发,种植业,2.8713,10.39,0.0,
1942,601958.SH,金钼股份,小金属,2.7687,6.31,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1943,601965.SH,中国汽研,汽车服务,4.195,9.19,0.0,
1944,601968.SH,宝钢包装,广告包装,0.6711,4.5,0.0,
1945,601969.SH,海南矿业,普钢,1.4799,4.8,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1946,601975.SH,招商南油,水运,0.4049,2.48,0.0,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1947,601988.SH,中国银行,银行,0.2841,3.53,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1948,603005.SH,晶方科技,半导体,3.2246,82.59,0.0,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中央汇金资产管理有限责任公司
国家集成电路产业投资基金股份有限公司"
1949,601989.SH,中国重工,船舶,0.4706,4.27,0.0,
1950,601990.SH,南京证券,证券,4.0522,15.15,0.0,中国东方资产管理股份有限公司
1951,601991.SH,大唐发电,火力发电,0.4878,2.06,0.0,"中央汇金资产管理有限责任公司
中信信托有限责任公司-中信民生财富2期指定型结构化证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·279号证券投资集合信托计划"
1952,601992.SH,金隅集团,水泥,0.6042,3.33,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
北京京国发股权投资基金(有限合伙)"
1953,601996.SH,丰林集团,家居用品,1.4493,2.8,0.0,"上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划"
1954,601997.SH,贵阳银行,银行,0.6545,7.69,0.0,
1955,601998.SH,中信银行,银行,0.5871,5.14,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
1956,601999.SH,出版传媒,出版业,2.8213,6.56,0.0,
1957,603000.SH,人民网,互联网,3.886,20.05,0.0,
1958,603002.SH,宏昌电子,化工原料,1.6092,4.42,0.0,
1959,601607.SH,上海医药,医药商业,-1.34,19.88,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金六零四组合
银华基金-农业银行-银华中证金融资产管理计划
全国社保基金四一二组合"
1960,601601.SH,中国太保,保险,2.3474,28.34,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1961,601600.SH,中国铝业,铝,1.3793,2.94,0.0,"香港中央结算有限公司(陆股通)
广东粤财信托有限公司—粤财信托·粤中3号集合资金信托计划
中央汇金资产管理有限责任公司
中国信达资产管理股份有限公司"
1962,601108.SH,财通证券,证券,2.4845,9.9,0.0,
1963,601069.SH,西部黄金,黄金,2.3029,14.66,0.0,"香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
交通银行股份有限公司-前海开源多元策略灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
1964,601077.SH,渝农商行,银行,0.5703,5.29,0.0,香港中央结算有限公司(陆股通)
1965,601086.SH,国芳集团,百货,3.0992,4.99,0.0,
1966,601088.SH,中国神华,煤炭开采,2.0189,16.17,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1967,601098.SH,中南传媒,出版业,0.5629,10.72,0.0,
1968,601099.SH,太平洋,证券,1.8182,3.36,0.0,
1969,601100.SH,恒立液压,工程机械,1.5373,70.01,0.0,
1970,601101.SH,昊华能源,煤炭开采,0.7653,3.95,0.0,
1971,601106.SH,中国一重,工程机械,0.7663,2.63,0.0,
1972,601107.SH,四川成渝,路桥,0.8671,3.49,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1973,601111.SH,中国国航,空运,1.0654,6.64,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金"
1974,601058.SH,赛轮轮胎,汽车配件,-0.2475,4.03,0.0,
1975,601113.SH,ST华鼎,化纤,1.5152,2.68,0.0,
1976,601116.SH,三江购物,超市连锁,1.992,12.8,0.0,
1977,601117.SH,中国化学,建筑工程,1.3445,6.03,0.0,
1978,601118.SH,海南橡胶,橡胶,0.7921,5.09,0.0,
1979,601126.SH,四方股份,电气设备,1.4925,6.12,0.0,中央汇金资产管理有限责任公司
1980,601127.SH,小康股份,汽车配件,2.2592,8.6,0.0,
1981,601128.SH,常熟银行,银行,1.0401,6.8,0.0,
1982,601137.SH,博威合金,铜,2.1544,11.38,0.0,
1983,601139.SH,深圳燃气,供气供热,1.1252,7.19,0.0,
1984,601155.SH,新城控股,区域地产,1.9808,31.92,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金"
1985,601068.SH,中铝国际,建筑工程,0.9501,4.25,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1986,601038.SH,一拖股份,农用机械,-0.9419,6.31,0.0,
1987,601162.SH,天风证券,证券,1.2411,5.71,0.0,
1988,601005.SH,重庆钢铁,普钢,0.0,1.57,0.0,
1989,600993.SH,马应龙,中成药,2.1893,15.87,0.0,
1990,600995.SH,文山电力,水力发电,1.178,7.73,0.0,
1991,600996.SH,贵广网络,影视音像,1.1643,7.82,0.0,
1992,600997.SH,开滦股份,煤炭开采,0.6494,4.65,0.0,"中央汇金资产管理有限责任公司
国联安德盛小盘精选证券投资基金
兴业上证红利低波动交易型开放式指数证券投资基金
招商中证煤炭等权指数分级证券投资基金"
1993,600998.SH,九州通,医药商业,-1.6556,17.82,0.0,
1994,600999.SH,招商证券,证券,3.5714,17.98,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1995,601000.SH,唐山港,港口,0.8929,2.26,0.0,
1996,601001.SH,大同煤业,煤炭开采,1.4124,3.59,0.0,
1997,601002.SH,晋亿实业,机械基件,1.005,6.03,0.0,
1998,601003.SH,柳钢股份,普钢,0.2016,4.97,0.0,
1999,601006.SH,大秦铁路,铁路,1.1747,6.89,0.0,
2000,601028.SH,玉龙股份,钢加工,-1.3136,6.01,0.0,
2001,601007.SH,金陵饭店,酒店餐饮,1.6089,8.21,0.0,
2002,601008.SH,连云港,港口,1.1628,3.48,0.0,"国投信托有限公司-国投飞天4号证券黄金投资集合资金信托计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2003,601009.SH,南京银行,银行,0.9333,7.57,0.0,
2004,601010.SH,文峰股份,超市连锁,0.9585,3.16,0.0,中央汇金资产管理有限责任公司
2005,601011.SH,宝泰隆,焦炭加工,1.2012,3.37,0.0,
2006,601016.SH,节能风电,新型电力,1.3889,2.19,0.0,"全国社会保障基金理事会
华宝信托有限责任公司
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
全国社会保障基金理事会转持二户
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2007,601018.SH,宁波港,港口,0.59,3.41,0.0,
2008,601019.SH,山东出版,出版业,1.4063,6.49,0.0,
2009,601020.SH,华钰矿业,铅锌,4.2527,8.58,0.0,
2010,601021.SH,春秋航空,空运,4.1405,33.2,0.0,
2011,601158.SH,重庆水务,水务,0.3788,5.3,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金"
2012,601163.SH,三角轮胎,汽车配件,2.4845,13.2,0.0,
2013,601598.SH,中国外运,仓储物流,0.8876,3.41,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2014,601390.SH,中国中铁,建筑工程,0.1748,5.73,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
2015,601333.SH,广深铁路,铁路,1.6949,2.4,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划"
2016,601336.SH,新华保险,保险,2.1723,41.86,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
全国社保基金四零三组合
华夏基金-农业银行-华夏中证金融资产管理计划"
2017,601339.SH,百隆东方,纺织,1.7647,3.46,0.0,
2018,601360.SH,三六零,互联网,2.4021,19.61,0.0,
2019,601366.SH,利群股份,百货,0.3306,6.07,0.0,
2020,601368.SH,绿城水务,水务,2.9091,5.66,0.0,
2021,601369.SH,陕鼓动力,机械基件,1.0508,5.77,0.0,中央汇金资产管理有限责任公司
2022,601375.SH,中原证券,证券,1.6327,4.98,0.0,
2023,601377.SH,兴业证券,证券,1.9672,6.22,0.0,
2024,601388.SH,怡球资源,铝,1.2048,1.68,0.0,
2025,601398.SH,工商银行,银行,0.3922,5.12,0.0,"中央汇金投资有限责任公司
全国社会保障基金理事会
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
2026,601328.SH,交通银行,银行,0.3868,5.19,0.0,"全国社会保障基金理事会
全国社会保障基金理事会国有资本划转六户"
2027,601500.SH,通用股份,汽车配件,1.1804,6.0,0.0,
2028,601515.SH,东风股份,广告包装,1.9417,6.3,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
2029,601518.SH,吉林高速,路桥,0.8439,2.39,0.0,
2030,601555.SH,东吴证券,证券,2.4297,8.01,0.0,苏州信托有限公司
2031,601558.SH,ST锐电,电气设备,-4.4118,0.65,0.0,
2032,601566.SH,九牧王,服饰,1.07,10.39,0.0,
2033,601577.SH,长沙银行,银行,0.9056,7.8,0.0,湖南发展资产管理集团有限公司
2034,601579.SH,会稽山,红黄酒,0.9284,7.61,0.0,
2035,601588.SH,北辰实业,区域地产,1.0989,2.76,0.0,
2036,601595.SH,上海电影,影视音像,1.995,12.27,0.0,
2037,601330.SH,绿色动力,环境保护,1.6949,9.6,0.0,"安徽省江淮成长投资基金中心(有限合伙)
上海中汇金玖投资有限公司-保利龙马鸿利股权投资基金(天津)合伙企业(有限合伙)
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
2038,601326.SH,秦港股份,港口,0.3731,2.69,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2039,601166.SH,兴业银行,银行,1.1912,16.14,0.0,
2040,601225.SH,陕西煤业,煤炭开采,2.977,7.61,0.0,
2041,601168.SH,西部矿业,铜,1.3817,5.87,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)"
2042,601169.SH,北京银行,银行,0.8386,4.81,0.0,
2043,601177.SH,杭齿前进,机械基件,0.2448,8.19,0.0,
2044,601186.SH,中国铁建,建筑工程,0.6257,9.65,0.0,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
2045,601188.SH,龙江交通,路桥,0.7435,2.71,0.0,
2046,601198.SH,东兴证券,证券,1.4545,11.16,0.0,
2047,601208.SH,东材科技,化工原料,3.9474,5.53,0.0,
2048,601211.SH,国泰君安,证券,2.0258,16.62,0.0,香港中央结算有限公司(陆股通)
2049,601218.SH,吉鑫科技,机械基件,2.1978,2.79,0.0,
2050,601222.SH,林洋能源,电器仪表,1.7893,5.12,0.0,"中国长城资产管理股份有限公司
全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)"
2051,601226.SH,华电重工,专用机械,1.2853,3.94,0.0,
2052,601319.SH,中国人保,保险,1.4308,6.38,0.0,"中国光大银行股份有限公司-光大保德信量化核心证券投资基金
全国社会保障基金理事会
中国银行股份有限公司-招商3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
中国建设银行股份有限公司-易方达3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
2053,601228.SH,广州港,港口,0.9494,3.19,0.0,中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
2054,601229.SH,上海银行,银行,0.722,8.37,0.0,
2055,601231.SH,环旭电子,元器件,2.8347,17.05,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一三组合"
2056,601233.SH,桐昆股份,化纤,1.2887,11.79,0.0,
2057,601238.SH,广汽集团,汽车整车,0.6876,10.25,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-易方达价值成长混合型证券投资基金"
2058,601258.SH,ST庞大,汽车服务,0.8547,1.18,0.0,
2059,601288.SH,农业银行,银行,0.5882,3.42,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金投资有限责任公司
全国社会保障基金理事会"
2060,601298.SH,青岛港,港口,0.5329,5.66,0.0,"中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-汇添富中证国企一带一路交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2061,601311.SH,骆驼股份,电气设备,1.6204,8.78,0.0,
2062,601318.SH,中国平安,保险,1.2691,71.02,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划"
2063,300687.SZ,赛意信息,软件服务,1.5017,18.25,0.0,
2064,300469.SZ,信息发展,软件服务,1.0174,13.9,0.0,
2065,300685.SZ,艾德生物,生物制药,2.9716,79.7,0.0,
2066,002231.SZ,奥维通信,通信设备,0.4208,7.16,0.0,
2067,002217.SZ,合力泰,元器件,4.1219,5.81,0.0,
2068,002218.SZ,拓日新能,半导体,1.8927,3.23,0.0,
2069,002219.SZ,恒康医疗,中成药,-0.4405,2.26,0.0,
2070,002220.SZ,ST天宝,食品,0.0,1.15,0.0,
2071,002222.SZ,福晶科技,元器件,2.4575,10.84,0.0,
2072,002224.SZ,三力士,橡胶,2.1605,6.62,0.0,中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
2073,002225.SZ,濮耐股份,其他建材,1.4599,4.17,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2074,002228.SZ,合兴包装,广告包装,0.8929,3.39,0.0,
2075,002229.SZ,鸿博股份,广告包装,-0.1316,7.59,0.0,
2076,002230.SZ,科大讯飞,软件服务,0.4008,35.07,0.0,
2077,002234.SZ,民和股份,农业综合,-0.0738,27.09,0.0,
2078,002211.SZ,宏达新材,橡胶,1.4815,5.48,0.0,北京怀信投资基金管理有限公司-怀信信安3号私募证券投资基金
2079,002235.SZ,安妮股份,互联网,3.6496,8.52,0.0,
2080,002236.SZ,大华股份,电器仪表,3.0397,16.61,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海景林资产管理有限公司-景林全球基金
富达基金(香港)有限公司-客户资金"
2081,002237.SZ,恒邦股份,黄金,2.7647,15.24,0.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
2082,002238.SZ,天威视讯,影视音像,0.2278,8.8,0.0,
2083,002240.SZ,威华股份,家居用品,2.3661,8.22,0.0,
2084,002241.SZ,歌尔股份,元器件,3.6342,17.68,0.0,
2085,002242.SZ,九阳股份,家用电器,3.3791,30.9,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
易方达基金管理有限公司-社保基金1104组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一八组合
基本养老保险基金一二零五组合
基本养老保险基金八零八组合
交通银行股份有限公司-易方达科讯混合型证券投资基金"
2086,002243.SZ,通产丽星,塑料,1.0925,13.88,0.0,中央汇金资产管理有限责任公司
2087,002244.SZ,滨江集团,区域地产,0.7194,4.2,0.0,
2088,002245.SZ,澳洋顺昌,仓储物流,1.7588,4.05,0.0,中央汇金资产管理有限责任公司
2089,002213.SZ,特尔佳,汽车配件,0.5389,16.79,0.0,
2090,002210.SZ,*ST飞马,仓储物流,0.0,1.0,0.0,
2091,002179.SZ,中航光电,元器件,-0.5533,34.15,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
2092,002194.SZ,武汉凡谷,通信设备,2.1519,24.21,0.0,
2093,002182.SZ,云海金属,小金属,2.795,9.93,0.0,"上海固信资产管理有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
上海固信投资控股有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金一一四组合
西藏神州牧基金管理有限公司-神州牧量子1号私募证券投资基金
全国社保基金一一六组合"
2094,002183.SZ,怡亚通,仓储物流,1.8135,3.93,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
金鹰基金-工商银行-金鹰穗通26号资产管理计划"
2095,002184.SZ,海得控制,软件服务,0.5556,12.67,0.0,
2096,002186.SZ,全聚德,酒店餐饮,-0.2148,9.29,0.0,"IDG资本管理(香港)有限公司-IDG中国股票基金
中央汇金资产管理有限责任公司
IDG资本管理(香港)有限公司-IDG中国股票基金
中央汇金资产管理有限责任公司"
2097,002187.SZ,广百股份,百货,0.6588,7.64,0.0,
2098,002189.SZ,中光学,元器件,1.5051,16.86,0.0,
